,mahsulot_nomi,mahsulot_turi,mahsulot_narhi,sotilgan_vaqti,bonus_karta,market_nomi
329101,NES 19LT QAZSIZ SU PL/Q,Suvlar,3.2,2019-04-22,True,Həzi Aslanov-1
329102,KONFET SOK.MAQIYA DESERT ASSORTI KG,Shirinliklar,7.95,2019-04-22,True,Həzi Aslanov-1
329265,AZ-GRANATA 0.75LT BELIY PARUS PREMIUM ARAQ,Aroq,8.33,2019-06-27,False,Həzi Aslanov-1
329266,SOVURMA 30GR XORUZ SEKER,Shirinliklar,0.5,2019-06-27,False,Həzi Aslanov-1
329351,CAR 800GR KRUPA MANNAYA PAKET,Nonushta,2.05,2019-10-06,True,Həzi Aslanov-1
329352,KONFET SLAV.ZEFIR FRANCUZSKIY KG,Shirinliklar,6.15,2019-10-06,True,Həzi Aslanov-1
329353,COREK IVANOVKA 300GR TUMLU COVDAR KOKESI,Non,0.7,2019-10-06,True,Həzi Aslanov-1
329376,N-DENIZ 500GR XURMA QUTU,Quruq mevalar,2.8,2019-08-08,False,Həzi Aslanov-1
329377,IMPERATOR 0.5LT VELIKIY SOFT ARAQ,Aroq,5.0,2019-08-08,False,Həzi Aslanov-1
329378,AZ-GRANATA 0.7LT MILLENIUM ARAQ,Aroq,10.5,2019-08-08,False,Həzi Aslanov-1
329379,METRE 7.5M,Maishiy buyumlar,3.5,2019-08-08,False,Həzi Aslanov-1
329380,CUPIDO 150GR CHOCOLATE MARSHMALLOW TEDDIES,Shirinliklar,5.9,2019-08-08,False,Həzi Aslanov-1
329381,PAP STAR TORT UCUN SAM HERFLER 19559,Bayram uchun aksessuarlar,3.65,2019-08-08,False,Həzi Aslanov-1
329429,ASTARA DUYUSU 900GR HASIMI POSET,Donli mahsulotlar,4.2,2019-07-06,True,Həzi Aslanov-1
329430,I AM TEA 330ML SOYUQ CAY SAFTALI PL/Q,Yaxna choylar,0.65,2019-07-06,True,Həzi Aslanov-1
329431,AZER SUD 550GR AG KEND PENDIRI PL/Q,Pishloqlar,4.8,2019-07-06,True,Həzi Aslanov-1
329432,KONFET LUKAS ODAMER KG,Shirinliklar,8.35,2019-07-06,True,Həzi Aslanov-1
329433,FIRIN.TORT SOKOLADLI (20SM) EDED,Shirinliklar,12.5,2019-07-06,True,Həzi Aslanov-1
329434,DONDURMA TITANIK 100GR STIMUL CEMLI PL/Q,Muzqaymoq,0.75,2019-07-06,True,Həzi Aslanov-1
329435,CPL 200GR LAVANDA KESMIK YAGLI  18%,Tvorog,1.13,2019-07-06,True,Həzi Aslanov-1
329436,SARIKIZ 200ML MINERAL SU MANDALINA S/Q,Suvlar,0.85,2019-07-06,True,Həzi Aslanov-1
329437,TEMA BALTA ITILIYEN,Maishiy buyumlar,1.35,2019-07-06,True,Həzi Aslanov-1
329807,SAVILLE 400GR QARA ZEYTUN TUMSUZ S/Q,Zaytun,3.0,2019-07-06,True,Həzi Aslanov-1
329808,KONFET SLAV.SLAVYANOCKA SOKOLADLI KG,Shirinliklar,9.55,2019-07-06,True,Həzi Aslanov-1
329809,SOLEN 8X23GR LUPPO KAKAOLU BISKVIT,Shirinliklar,2.75,2019-07-06,True,Həzi Aslanov-1
329810,BASARKECER 750ML SERAB QIRMIZI SUFRE,Vinolar,5.8,2019-07-06,True,Həzi Aslanov-1
329811,BAGI  KLINER SPRAY 750 ML SUSE TEMIZLEYICI,"Yuvish vositalari, tozalagichlar",7.69,2019-07-06,True,Həzi Aslanov-1
329812,S PILU S JARU 425GR KOTLETI BIFSTEKS,Konservalar,3.65,2019-07-06,True,Həzi Aslanov-1
329813,STELLA ZIBIL TORBASI 20ED 120LT,Maishiy buyumlar,7.55,2019-07-06,True,Həzi Aslanov-1
329814,ETI 29GR HOSBES VAFLI YER FINDIQLI KAKAOLU,Shirinliklar,0.5,2019-07-06,True,Həzi Aslanov-1
329815,BREST-LITOVSK 315GR XAMA 20% PL/Q,Smetana,3.15,2019-07-06,True,Həzi Aslanov-1
329816,SLADENA 300GR ZABAVA RIBKI KREKERI SOLENIE POSET,Shirinliklar,0.92,2019-01-21,False,Həzi Aslanov-1
329817,GOLD 75ML LIKIT AYAQQABI BOYASI HER RENG UCUN,Poyafzal aksessuarlari,1.95,2019-01-21,False,Həzi Aslanov-1
329818,RB 400GR KESMIK QAYSILI-ALBALI-CIYELEK PL/Q,Tvorog,2.05,2019-01-21,False,Həzi Aslanov-1
329819,KARTOF KESEN DALGALI N-1,Idish-tovoq,3.49,2019-01-21,False,Həzi Aslanov-1
329820,UMUD 275GR TEBII GUL BALI S/Q,Shirinliklar,8.2,2019-01-21,False,Həzi Aslanov-1
329821,MASOUD 25GR AG HIL PAKET,Ziravorlar,1.65,2019-01-21,False,Həzi Aslanov-1
329822,PINAR 330ML SU YASAM PINARIM S/Q,Suvlar,1.35,2019-01-21,False,Həzi Aslanov-1
329878,MIO 0.33LT MILK SHAKE MORUQ D/Q,Mevali sharbatlar,1.5,2019-02-26,False,Həzi Aslanov-1
329879,VOLOJKA 500GR OVSYANIE XLOPYA PAKET,Shirinliklar,1.15,2019-02-26,False,Həzi Aslanov-1
329880,PINAR 1L QABYUYAN MAYE  ALMA,Kiyim-kechak uchun,2.53,2019-02-26,False,Həzi Aslanov-1
329881,BULBASH 0.5LT ARAQ OSOBAYA XLEBNAYA,Vinolar,14.45,2019-02-26,False,Həzi Aslanov-1
329882,AXA 40GR KASA OVSYANAYA SO SLIVKAMI KLUBNIKA,Shirinliklar,0.5,2019-02-26,False,Həzi Aslanov-1
329906,CUDO 200ML KOKTEYL SUDLU CIYELEKLI 2% T/P,Sut,0.82,2019-03-06,True,Həzi Aslanov-1
329907,RUSSKIY PR.35GR QERKULES S LES.YAQODAMI POSET,Shirinliklar,0.45,2019-03-06,True,Həzi Aslanov-1
329908,KUNCEVO 250GR PODUSE.KLUBNIK.NACINKOY,Shirinliklar,2.1,2019-03-06,True,Həzi Aslanov-1
329909,MCVITIES 102GR PECENYE BITTER SOKOLADLI,Shirinliklar,1.5,2019-03-06,True,Həzi Aslanov-1
329910,EFES PILSENER 0.33LT PIVE S/Q,Pivo,2.5,2019-03-06,True,Həzi Aslanov-1
329911,MEBELUX 300ML POLIROL DLA LUBIX POVERXNO,"Yuvish vositalari, tozalagichlar",3.62,2019-03-06,True,Həzi Aslanov-1
330045,AGE 1LT LEKECIXARICI LIMON TERAVETI,"Yuvish vositalari, tozalagichlar",1.1,2019-08-11,False,Həzi Aslanov-1
330046,BIZIM TARLA 640GR DOGRANMIS ACI BIBER POM-LU S/Q,Mevali sharbatlar,3.05,2019-08-11,False,Həzi Aslanov-1
330047,HARIBO 100GR JELEBON FUNNY MIX,Shirinliklar,1.15,2019-08-11,False,Həzi Aslanov-1
330056,FIRIN.COREK TURK BATONU 400GR EDED,Non,0.55,2019-03-04,False,Həzi Aslanov-1
330057,EARLY SPRING 290ML MANGO ETIRLI S/Q,Mevali sharbatlar,1.9,2019-03-04,False,Həzi Aslanov-1
330058,HES 9KG CAMASIR TOZU COLOR MATIC,Kiyim-kechak uchun,14.99,2019-03-04,False,Həzi Aslanov-1
330059,LAV CORAL LARA 22010 + BLOOM BLO120 SU DESTI 7LI,Maishiy buyumlar,9.55,2019-03-04,False,Həzi Aslanov-1
330060,UVELKA 350GR XLOPYA 4-X ZERNOVIE TONKIE,Shirinliklar,1.6,2019-03-04,False,Həzi Aslanov-1
330061,AIST POROSOK MULTI COLOR 400GR*30  AVTOMAT,Kiyim-kechak uchun,2.04,2019-03-04,False,Həzi Aslanov-1
330119,ASUDE KUGU BEBK ASKISI ASD133*40,Plastik idishlar,2.14,2019-02-03,False,Həzi Aslanov-1
330120,NARZAN 0.5LT QAZLI SU MUALICEVI S/Q,Suvlar,1.15,2019-02-03,False,Həzi Aslanov-1
330121,SVALYA 200GR XAMA 22% PL/Q,Smetana,2.05,2019-02-03,False,Həzi Aslanov-1
330122,IRAK.P.ERZAQ SAXLAMA QABI 1.2LT SA-930,Plastik idishlar,4.35,2019-02-03,False,Həzi Aslanov-1
330123,LAYCY QUEEN 84GR PIROQ BELQIYSKIY DES.MALINOY,Shirinliklar,0.72,2019-02-03,False,Həzi Aslanov-1
330124,UVELKA 350GR XLOPYA 6-I ZERNOVIE QUTU,Shirinliklar,1.8,2019-02-03,False,Həzi Aslanov-1
330145,HOBBY DIKDORTKEN MULTI BOX 0.6LT 21050,Plastik idishlar,1.8,2019-10-18,True,Həzi Aslanov-1
330146,SOKOLAD LINDT LINDOR STRACCIAT KG,Shirinliklar,28.3,2019-10-18,True,Həzi Aslanov-1
330147,DENLI LOBYA MASH KG,Donli mahsulotlar,3.7,2019-10-18,True,Həzi Aslanov-1
330148,FINISH POWERBALL 28-LI TABLET CLASSIC 512.4GR,Idish yuvish vositalari,8.15,2019-10-18,True,Həzi Aslanov-1
330288,KENT 150GR KREM SANTI KAKAO QUTU,Souslar,2.8,2019-09-27,False,Həzi Aslanov-1
330289,SOSISKA BAKI KG,Kolbasa va sosiskalar,8.3,2019-09-27,False,Həzi Aslanov-1
330350,BELQORODSKIE OVOSI 300GR QOROX D/Q,Konservalangan sabzavotlar,0.9,2019-09-21,False,Həzi Aslanov-1
330351,SOKOLAD BARON MALIBU KG,Shirinliklar,17.6,2019-09-21,False,Həzi Aslanov-1
330352,QLAVPRODUKT 380GR QATILASDIRILMIS SUD KAKAO D/Q,Quyultirilgan sut,1.85,2019-09-21,False,Həzi Aslanov-1
330353,CERNAYA KARTA 100GR KOFE MOLOTIY JARENIY POSET,"Kofe, kakao va h.k",2.45,2019-09-21,False,Həzi Aslanov-1
330354,GILAN BAGDAN 1L ALCA KOMPOTU,Kompotlar,1.4,2019-09-21,False,Həzi Aslanov-1
330355,AZER SEKER 1.8KG KELLE QEND POSET,Shirinliklar,3.2,2019-09-21,False,Həzi Aslanov-1
330356,KARAMEL ROSHEN LAZY COW CARAMEL KG,Shirinliklar,5.9,2019-09-21,False,Həzi Aslanov-1
330371,SERQ ULDUZU 0.75LT KASPIY 2012 AG SERAB,Vinolar,4.4,2019-08-10,True,Həzi Aslanov-1
330372,CUDO 100GR TVOROJOK VISNYA-CERESHNYA,Yogurt,1.02,2019-08-10,True,Həzi Aslanov-1
330373,PENDIR YAYLA ORDUBAD 55% KG,Pishloqlar,15.8,2019-08-10,True,Həzi Aslanov-1
330374,MASOUD 25GR ZIRE PAKET,Ziravorlar,1.2,2019-08-10,True,Həzi Aslanov-1
330845,QLAVPRODUKT 530GR GOBELEK ASSORTI MARINOV.S/Q,Konservalangan sabzavotlar,5.7,2019-08-20,True,Həzi Aslanov-1
330846,ANL 20GR YUMURTA SURPRISE KIDDY KIDDY,Shirinliklar,0.8,2019-08-20,True,Həzi Aslanov-1
330847,KOLBASA BAKI DOKTOR/LYUBITEL.BISMIS KG,Kolbasa va sosiskalar,8.7,2019-08-20,True,Həzi Aslanov-1
331075,MERCI 250GR SOKOLAD FINEST SELECTION QUTU,Shirinliklar,9.85,2019-02-09,False,Həzi Aslanov-1
331076,BARISTI 90GR KOFE ITALIAN ROAST,"Kofe, kakao va h.k",8.59,2019-02-09,False,Həzi Aslanov-1
331077,TRUFEL ROSHEN VARETE S SLIVOCNIM KREMOM KG,Shirinliklar,7.1,2019-02-09,False,Həzi Aslanov-1
331078,STARBUCKS 250ML SUDLU KOFE CARAMEL S/Q,Sut,3.85,2019-02-09,False,Həzi Aslanov-1
331250,ANNA ZARADNA REZIN ELCEK OLCU S,"Yuvish vositalari, tozalagichlar",1.57,2019-05-26,True,Həzi Aslanov-1
331251,MISTER TUM 80GR HD DUZLU GUNEBAXAN TUMU,Quritilgan mevalar to'plami,0.6,2019-05-26,True,Həzi Aslanov-1
331252,KRAS.OKT.250GR ALENKA VAFELNIY TORT,Shirinliklar,2.6,2019-05-26,True,Həzi Aslanov-1
331253,BIZIM TARLA 320GR KORNISON TURSUSU S/Q,Tuzlamalar,1.78,2019-05-26,True,Həzi Aslanov-1
331254,BISMAK 480GR PECENYE QIZ QALASI,Shirinliklar,1.29,2019-05-26,True,Həzi Aslanov-1
331255,KEHRIZ 500GR NANELI NOGUL PAKET,Shirinliklar,1.42,2019-05-26,True,Həzi Aslanov-1
331256,AZOVSKAYA 280GR KOZINAK ASSORTI,Quritilgan mevalar to'plami,1.9,2019-05-26,True,Həzi Aslanov-1
331404,VICENZI 125GR PECENYE BOCCONCINI SOKOLADLI,Shirinliklar,4.3,2019-06-23,True,Həzi Aslanov-1
331405,PESOK QABI,Maishiy buyumlar,1.65,2019-06-23,True,Həzi Aslanov-1
331507,DONDURMA ICELAND 80GR PLOMBIR VANILLI 15% STEKAN,Muzqaymoq,0.65,2019-01-05,False,Həzi Aslanov-1
331508,NOVASWEET 39GR ZAMENITEL SAXARA 650 TABLETOK PL/Q,Diabet mahsulotlari,2.85,2019-01-05,False,Həzi Aslanov-1
331509,KUPIEC 90GR RISOVIYE VAFLI S MOL.SOKOLADOM,Diabet mahsulotlari,3.35,2019-01-05,False,Həzi Aslanov-1
331704,HAVANA CLUB 0.7LT 3IL ROM,"Viski, tekila va h.k",43.0,2019-07-23,True,Həzi Aslanov-1
331705,MIESZKO 318GR CHERRISSIMO SOKOLAD QUTU,Shirinliklar,12.15,2019-07-23,True,Həzi Aslanov-1
331706,YENI IL HEDIYYESI EL. BALACA 0091,Shirinliklar,3.9,2019-07-23,True,Həzi Aslanov-1
331707,QASIQ-CENGEL-BICAQ 6-LI NABOR,Idish-tovoq,6.99,2019-07-23,True,Həzi Aslanov-1
331708,NES 700GR LOBYA MAS POSET,Donli mahsulotlar,3.15,2019-07-23,True,Həzi Aslanov-1
331709,KONFET ESSEN XRUSTINKA SO VKUSOM KLUB. BANANA KG,Shirinliklar,6.45,2019-07-23,True,Həzi Aslanov-1
331718,ORION BALSAM 500ML QABYUYAN MAYE CESID,Kiyim-kechak uchun,1.05,2019-05-28,False,Həzi Aslanov-1
331719,MVT.BIBER CARLISTON KG,Sabzavotlar,4.5,2019-05-28,False,Həzi Aslanov-1
331720,SMILE LIGHT 40W BT35 LAMPA,Maishiy buyumlar,0.72,2019-05-28,False,Həzi Aslanov-1
331721,SAVANUR LAMPA 60 WATT E14,Maishiy buyumlar,0.5,2019-05-28,False,Həzi Aslanov-1
331722,ATVYORTKA BOYUK,Maishiy buyumlar,1.5,2019-05-28,False,Həzi Aslanov-1
331723,BIOLA 0.5LT MOJITO PL/Q,Mevali sharbatlar,0.85,2019-05-28,False,Həzi Aslanov-1
331724,PENDIR BREST-LITOVSK ROSSIYSKIY 50% KG,Pishloqlar,13.7,2019-05-28,False,Həzi Aslanov-1
332215,ILGIM 5GR EDV.VANIL,Ziravorlar,0.07,2019-08-28,True,Həzi Aslanov-1
332216,BELOCKA 80GR 7DAD DUZLU QARA TUM,Quritilgan mevalar to'plami,0.5,2019-08-28,True,Həzi Aslanov-1
332217,ARMOL 2 TABLETLI CITRUS HESERATLARA QARSI,Hasharotlarga qarshi,2.55,2019-08-28,True,Həzi Aslanov-1
332218,TULCINKA 800GR ERIDILMIS BITKI YAGI 99.8% PL/Q,Yog'lar,4.35,2019-08-28,True,Həzi Aslanov-1
332219,STAINLESS STEELCAYDAN 5.5 LT,Idish-tovoq,40.79,2019-08-28,True,Həzi Aslanov-1
332220,PAREX POL TAXTASI+PASPAS HEDIYYE 6.,Maishiy buyumlar,2.26,2019-08-28,True,Həzi Aslanov-1
332545,BONDUELLE 170GR QARGIDALI D/Q,Konservalangan sabzavotlar,1.6,2019-10-09,True,Həzi Aslanov-1
332546,ROZENBAL 2037 SUPURGE BASLIGI,Maishiy buyumlar,5.25,2019-10-09,True,Həzi Aslanov-1
332547,MILLA 300GR XAMA 25% PL/Q,Smetana,2.15,2019-10-09,True,Həzi Aslanov-1
332548,SAVILLE 1LT ALMA SIRKESI,Souslar,3.75,2019-10-09,True,Həzi Aslanov-1
332549,BISPOL RENAISSANCE 10LU SAM QUTU S20-213,Maishiy buyumlar,12.63,2019-10-09,True,Həzi Aslanov-1
332550,SARIKIZ 200ML MINERAL SU CIYELEK S/Q,Mevali sharbatlar,0.85,2019-10-09,True,Həzi Aslanov-1
332551,SLADOK 25GR VAFLI CIYELEKLI,Shirinliklar,0.19,2019-10-09,True,Həzi Aslanov-1
332733,STELLA ZIBIL TORBASI 20ED 120LT,Maishiy buyumlar,7.55,2019-09-16,True,Həzi Aslanov-1
332734,CERKIZ 500GR VYAZ FERMERSKAYA,Kolbasa va sosiskalar,6.7,2019-09-16,True,Həzi Aslanov-1
332735,EVIM TEKSTIL YAY YORGANI CUT NEFERLIK 200X220 SM,To'qimachilik,13.0,2019-09-16,True,Həzi Aslanov-1
332736,DOCTOR GRAIN 80GR FRUTTO XLEBCI S KLUKVOY,Diabet mahsulotlari,1.3,2019-09-16,True,Həzi Aslanov-1
332737,MARTINI 1LT EXTRA DRY,"Viski, tekila va h.k",34.4,2019-09-16,True,Həzi Aslanov-1
332738,RUSSKIY EKSKYUZIV 1LT ARAQ GRAND PREMIUM,Aroq,36.9,2019-09-16,True,Həzi Aslanov-1
332739,BERMUD 0.5LT GOLD ARAQ,Aroq,5.1,2019-09-16,True,Həzi Aslanov-1
332740,HAITAI POP 0.75LT ALOE DRINK CLASSIC S/Q,Mevali sharbatlar,2.8,2019-09-16,True,Həzi Aslanov-1
332741,KONFET RAXAT ZAYKA KG,Shirinliklar,5.9,2019-09-16,True,Həzi Aslanov-1
332868,CHEMIN DES PAPES COTES DU RHONE 0.75LT,Vinolar,23.15,2019-02-28,True,Həzi Aslanov-1
332869,SENATOR 10x18GR COFFEE 3IN1 ARABICA,"Kofe, kakao va h.k",3.6,2019-02-28,True,Həzi Aslanov-1
332870,KOLBASA S.D ZERNISTAYA H/V KG,Kolbasa va sosiskalar,10.85,2019-02-28,True,Həzi Aslanov-1
332871,SANITEX 2 LI BULASIQ SUNGERI,"Yuvish vositalari, tozalagichlar",1.45,2019-02-28,True,Həzi Aslanov-1
332872,JARDIN 250GR KOFE MOLOT.GUATEMALA CLOUD FOREST POS,"Kofe, kakao va h.k",9.95,2019-02-28,True,Həzi Aslanov-1
332873,EL EMEYI XENGEL,Un mahsulotlari,0.65,2019-02-28,True,Həzi Aslanov-1
332874,BIZIM ASCI 700GR DUZ PAKET,Ziravorlar,0.38,2019-02-28,True,Həzi Aslanov-1
333051,KARAMEL BAB.VISNYA KG,Shirinliklar,5.25,2019-08-31,True,Həzi Aslanov-1
333052,KARIZ 750ML MEYVE SIRESI MULTI FRUIT PL/Q,Mevali sharbatlar,3.0,2019-08-31,True,Həzi Aslanov-1
333053,TITIZ MAKARON SUZEN,Plastik idishlar,8.05,2019-08-31,True,Həzi Aslanov-1
333109,TULCINKA 1KG YAG 72.5% SPRED AG,Yog'lar,3.95,2019-07-12,False,Həzi Aslanov-1
333110,ECO 100-LU REZIN ELCEK PUDRALI OLCU L,"Yuvish vositalari, tozalagichlar",10.9,2019-07-12,False,Həzi Aslanov-1
333111,HYLEYS 300GR QARA CAY ENGLISH ARISTOCRATIC PL/Q,Choy,15.6,2019-07-12,False,Həzi Aslanov-1
333112,RASPAK 200GR KRAXMAL KUKURUZNIY,Ziravorlar,1.1,2019-07-12,False,Həzi Aslanov-1
333113,NALIBOKI 0.5LT ARAQ TRADICIYNAYA 40%,Aroq,11.25,2019-07-12,False,Həzi Aslanov-1
333114,EFES PILSENER 1LT PIVE D/Q,Pivo,5.9,2019-07-12,False,Həzi Aslanov-1
333115,QERKULES 220GR KISEL BRUSNIKA,"Kofe, kakao va h.k",0.87,2019-07-12,False,Həzi Aslanov-1
333228,"JALE PREMIUM 0,2LT MULTIVITAMIN SIRESI",Mevali sharbatlar,0.65,2019-01-22,True,Həzi Aslanov-1
333229,METAKA 900GR STANDART RIS KRASNODARSKIY POSET,Donli mahsulotlar,3.55,2019-01-22,True,Həzi Aslanov-1
333263,ULKER 35GR DANKEK POTI KAKAOLU,Shirinliklar,0.3,2019-03-03,False,Həzi Aslanov-1
333264,DRAJE SHIRIN BADAM SUD-SOKOLADLI KG,Shirinliklar,16.35,2019-03-03,False,Həzi Aslanov-1
333265,LAYS 60GR FIRINDAN CIPS TOMAT,Quritilgan mevalar to'plami,1.35,2019-03-03,False,Həzi Aslanov-1
333272,KOROPLAST 8M ALUMINIUM FALQA,Maishiy buyumlar,4.17,2019-05-09,True,Həzi Aslanov-1
333273,LERIK BALI 470GR YENI,Shirinliklar,10.5,2019-05-09,True,Həzi Aslanov-1
333274,ASCANIA 500ML LIMONAD ARMUD,Mevali sharbatlar,1.6,2019-05-09,True,Həzi Aslanov-1
333275,KARAMEL ULDUZ ZIMA XOLODA KG,Shirinliklar,4.85,2019-05-09,True,Həzi Aslanov-1
333276,DRAJE ELIT SPESIYAL KG,Shirinliklar,23.65,2019-05-09,True,Həzi Aslanov-1
333277,BELOCKA 40GR 7DAD DUZLU QARA TUM,Quritilgan mevalar to'plami,0.3,2019-05-09,True,Həzi Aslanov-1
333434,SUN PALERMO 1LT PREMIUM GUNEBAXAN YAGI,Yog'lar,2.7,2019-08-19,True,Həzi Aslanov-1
333435,PECHENYE OVSYANKA 600GR KUNCUTLU,Shirinliklar,3.25,2019-08-19,True,Həzi Aslanov-1
333436,SMILE LIGHT 40W BT35 LAMPA,Maishiy buyumlar,0.72,2019-10-04,False,Həzi Aslanov-1
333437,SLAVYANKA 1.5LT DUSES LIMONAD PL/Q,Mevali sharbatlar,1.4,2019-10-04,False,Həzi Aslanov-1
333438,SVALYA 200GR PENDIR ROSSIYSKIY 50%,Pishloqlar,3.65,2019-10-04,False,Həzi Aslanov-1
333439,BONDUELLE 800GR QOROX D/Q,Konservalangan sabzavotlar,4.0,2019-10-04,False,Həzi Aslanov-1
333440,VERESK 210GR VAFLI TOPLENOE MOLOKO POSET,Shirinliklar,1.1,2019-10-04,False,Həzi Aslanov-1
333441,MONKEY SHOULDER 0.7LT SCOTCH VISKI,"Viski, tekila va h.k",55.0,2019-10-04,False,Həzi Aslanov-1
333442,ADONIS 10Y12 KISI CORABI,Paypoq,1.9,2019-10-04,False,Həzi Aslanov-1
333443,"BADAGONI 0,75LT KHVANCHKARA KEMSIRIN SERAB 2010",Vinolar,48.05,2019-10-04,False,Həzi Aslanov-1
333444,NID 100GR SUXARI TOZU DANA ETI POSET,Quritilgan mevalar to'plami,0.65,2019-10-04,False,Həzi Aslanov-1
333703,HAME 250GR PASHTET IZ QUSINOY PECENI D/Q,Konservalar,2.25,2019-03-04,False,Həzi Aslanov-1
333704,GUNAYDIN 500GR MAKARON BALIQQULAGI,Donli mahsulotlar,0.55,2019-03-04,False,Həzi Aslanov-1
333705,TITIZ SABUN QABI,Maishiy buyumlar,1.08,2019-03-04,False,Həzi Aslanov-1
333778,MENTOS 37GR JEVATELNIE DRAJE LIMONAD,Saqichlar,0.7,2019-06-18,True,Həzi Aslanov-1
333779,SLAVYANKA 330ML FEYXOA LIMONAD PL/Q,Mevali sharbatlar,0.4,2019-06-18,True,Həzi Aslanov-1
333780,MOCUZE 1LT KERE LEZZETLI GUNEBAXAN YAGI,Yog'lar,3.15,2019-06-18,True,Həzi Aslanov-1
333781,FUSE TEA 330ML ICE TEA SAFTALI D/Q,Yaxna choylar,0.95,2019-06-18,True,Həzi Aslanov-1
333782,SHANI 350GR AG UZUM YARPAGI 700GR S/Q,Tuzlamalar,5.25,2019-06-18,True,Həzi Aslanov-1
334579,GEZEN CORAB 3,Paypoq,1.8,2019-01-26,False,Həzi Aslanov-1
334580,MVT.KARTOF QIRMIZI KG,Sabzavotlar,1.2,2019-01-26,False,Həzi Aslanov-1
334581,CERNIY OREL 0.5LT EKSKLUZIV ARAQ,Aroq,4.5,2019-01-26,False,Həzi Aslanov-1
334582,PRESIDENT 400GR XAMA 15% PL/Q,Smetana,2.98,2019-01-26,False,Həzi Aslanov-1
334583,VTA CAYDAN 3LT,Idish-tovoq,35.65,2019-01-26,False,Həzi Aslanov-1
334584,QERKULES 250GR KASA S TIK. I TIKVENNITI SEMEC.Q10,Nonushta,4.35,2019-01-26,False,Həzi Aslanov-1
334594,CAR 0.5LT PREMIUM 40% ARAQ,Aroq,5.8,2019-08-17,True,Həzi Aslanov-1
334595,CER.ALMA QURUSU SUPER KG,Quruq mevalar,10.8,2019-08-17,True,Həzi Aslanov-1
334596,AZ-GRANATA 0.25LT BELIY VOLK ARAQ,Aroq,3.11,2019-08-17,True,Həzi Aslanov-1
334597,ICNYA 900GR QATILASDIRILMIS SUD 8.5% PL/Q,Quyultirilgan sut,2.95,2019-08-17,True,Həzi Aslanov-1
334598,IRAK.P.BADYA YENI 5.5LT BD-910,Plastik idishlar,2.95,2019-08-17,True,Həzi Aslanov-1
334599,ANI 240GR TROY 12LI BISCUIT,Shirinliklar,2.0,2019-08-17,True,Həzi Aslanov-1
334600,SUNBUL 10AD DONER LAVASI,Non,1.15,2019-08-17,True,Həzi Aslanov-1
334601,MONARX 350GR DUZ YODLU EKSTRA QIRMIZI PL/Q,Ziravorlar,1.55,2019-08-17,True,Həzi Aslanov-1
334764,UTENOK 900ML WC TEMIZLEYICI SUPER SILA VIDIMIY EF.,"Yuvish vositalari, tozalagichlar",5.2,2019-04-24,True,Həzi Aslanov-1
334765,SLAVYANKA 1LT DOVGA PL/Q,Suzma,1.98,2019-04-24,True,Həzi Aslanov-1
334766,SLOBODA 400ML MAYONEZ PROVANSAL 67%,Souslar,1.8,2019-04-24,True,Həzi Aslanov-1
334767,AQUA MINERAL 0.5LT QAZSIZ SU,Suvlar,0.3,2019-04-24,True,Həzi Aslanov-1
334768,YABLONSKIY 500ML ARAQ,Aroq,12.1,2019-04-24,True,Həzi Aslanov-1
334769,N-DENIZ 500GR XURMA QUTU,Quruq mevalar,2.8,2019-04-24,True,Həzi Aslanov-1
334770,BITPURGER 330ML PIVE DRIVE,Pivo,2.35,2019-04-24,True,Həzi Aslanov-1
334771,SIGARET WEST FUSION WHITE,Tamaki mahsulotlari,2.2,2019-04-24,True,Həzi Aslanov-1
334776,MASTER BAKER 30GR CROISSANT VANELLI,Shirinliklar,0.28,2019-08-02,True,Həzi Aslanov-1
334777,MILKA 95GR SOKOLAD BUBBLY WHITE PLITKA,Shirinliklar,3.3,2019-08-02,True,Həzi Aslanov-1
334778,JAN 36-50SM 5LI TEMIZLIK BEZI,"Yuvish vositalari, tozalagichlar",2.32,2019-08-02,True,Həzi Aslanov-1
334779,DOYMAK 500GR MAKARON KEPENEK,Donli mahsulotlar,0.9,2019-08-02,True,Həzi Aslanov-1
334780,SARAY 120GR CHOCO LIPS KEKS 3LU,Shirinliklar,1.33,2019-08-02,True,Həzi Aslanov-1
334871,KILIKYA 1LT BEYAZ SIRKE PL/Q,Souslar,2.05,2019-02-07,False,Həzi Aslanov-1
334872,A/M TORT QABI G-3.3,Idish-tovoq,14.85,2019-02-07,False,Həzi Aslanov-1
334873,AGUSA 100GR KESMIK MULTIFRUKT 3.9%,Tvorog,1.33,2019-02-07,False,Həzi Aslanov-1
334874,VESTA 350GR LOKUM HINDISTAN CEVIZI-FISTIK,Shirinliklar,5.45,2019-02-07,False,Həzi Aslanov-1
334875,GILAN BAGDAN 1LT SARI GAVALI KOMPOTU,Kompotlar,1.45,2019-02-07,False,Həzi Aslanov-1
334991,ZS MEYVE SIRESI QABI 12022,Idish-tovoq,5.2,2019-10-14,True,Həzi Aslanov-1
334992,VILO 200ML AYAQQABI SPREY QARA ZAMUSA,Poyafzal aksessuarlari,5.64,2019-10-14,True,Həzi Aslanov-1
334993,KOLBASA H.S SARIMSAQLI SERVELAT KG,Kolbasa va sosiskalar,9.3,2019-10-14,True,Həzi Aslanov-1
334994,AZ-GRANATA 0.5LT BELIY PARUS PREMIUM ARAQ,Aroq,6.66,2019-10-14,True,Həzi Aslanov-1
