,mahsulot_nomi,mahsulot_turi,mahsulot_narhi,sotilgan_vaqti,bonus_karta,market_nomi
5783,CER.XURMA MEDINE N1 KG,Quruq mevalar,14.5,2019-08-16,False,Yasamal
5784,KREKER LISOVA KAZKA BREZEL ASSORTI KG,Shirinliklar,4.5,2019-08-16,False,Yasamal
5785,BISMAK 1KG SURPRIZ PRYANIK SIRELENMIS,Shirinliklar,3.25,2019-08-16,False,Yasamal
5814,ARBELLA 500GR MAKARON KALEM,Donli mahsulotlar,1.1,2019-08-25,True,Yasamal
5815,BARILLA 500GR SPAGHETTI N5 QUTU,Un mahsulotlari,2.12,2019-08-25,True,Yasamal
5816,DANONE AKTIVIA 150GR BIOYOQURT QARA GAVALI,Yogurt,0.99,2019-08-25,True,Yasamal
5817,SIGARET WINCHESTER COMPACT BLUE,Tamaki mahsulotlari,2.2,2019-08-25,True,Yasamal
5818,"BULLUR 4,5LT QABYUYAN MAYE LIMON",Idish yuvish vositalari,3.15,2019-05-13,True,Yasamal
5819,YEK DAD 600GR KELLE QEND SUDLU,Shirinliklar,1.75,2019-05-13,True,Yasamal
5820,MIRATORQ 250GR XRUM PILSI IZ KURITSI QUTU,Konservalar,4.55,2019-05-13,True,Yasamal
5821,BOROWSKI 600GR PECENYE ASSORTI 1,Shirinliklar,2.85,2019-05-13,True,Yasamal
6033,DIET.SULA 40GR SOVURMA BRUSNIKA MOJJEVELNIK,Diabet mahsulotlari,1.2,2019-02-20,False,Yasamal
6034,KOLBASA H.N.IMSAK YAGSIZ EF KG,Kolbasa va sosiskalar,9.45,2019-02-20,False,Yasamal
6091,MAMEDOFF 1LT ARAQ SOFT,Aroq,14.25,2019-04-15,False,Yasamal
6092,CER.KOKOS TOZU KG,Ziravorlar,6.3,2019-04-15,False,Yasamal
6093,CER.BADAM CIY KG,Quruq mevalar,20.5,2019-04-15,False,Yasamal
6094,STARAPRAGA 1.5LT LIGHT PIVE PL/Q,Pivo,4.75,2019-04-15,False,Yasamal
6095,POLINA 5-LI TEMIZLIK BEZI 5AL 3 ODE,"Yuvish vositalari, tozalagichlar",4.35,2019-04-15,False,Yasamal
6096,MOSQUITALL 45 GECE ZAPASKA SULU AGCAQANA,Hasharotlarga qarshi,4.73,2019-04-15,False,Yasamal
6097,MOON BERRY 0.5LT NAPITOK ANANAS PL/Q,Mevali sharbatlar,1.4,2019-04-15,False,Yasamal
6098,SIRIN CUBUQ 250GR KUNCUTLU,Shirinliklar,0.95,2019-04-15,False,Yasamal
6099,TOYBOX 27GR SOKOLADLI DRAJE,Shirinliklar,0.67,2019-04-15,False,Yasamal
6115,NESTLE 33GR GOOD MIX ARAXISLI SOKOLAD,Shirinliklar,0.55,2019-04-09,True,Yasamal
6116,UMID 400GR DAG BALI S/Q,Shirinliklar,11.7,2019-04-09,True,Yasamal
6117,MIRATORQ 210GR DUYU PAR.COREKLI TOYUQ DONATSI QUTU,Konservalar,4.55,2019-04-09,True,Yasamal
6118,QUARTZ SAAT BUDILNIK UREK,Maishiy buyumlar,4.2,2019-04-09,True,Yasamal
6137,LYUBITELSKAYA 700ML SOFT QATRONOMICESKAYA ARAQ,Aroq,8.2,2019-07-15,True,Yasamal
6138,DADLI NEMET 200GR XAMA SEHLIYALI 25% PL/Q,Smetana,2.05,2019-07-15,True,Yasamal
6139,CONFETTERIA 200GR RAFFAELLO KONFET QUTU,Shirinliklar,10.5,2019-07-15,True,Yasamal
6140,MARMELAD AVK JELESKA APELSIN/GREYFRUT KG,Shirinliklar,3.95,2019-07-15,True,Yasamal
6141,ELCEK FEHLE,To'qimachilik,0.5,2019-07-15,True,Yasamal
6142,FINISH QUANTUM 54-LI HEBLER 983GR LIMON,Idish yuvish vositalari,34.5,2019-07-15,True,Yasamal
6216,ANKARA 800GR QOROX LEPESI,Donli mahsulotlar,1.1,2019-08-02,False,Yasamal
6217,QLAVPRODUKT 90GR PASTET IZ KURINOY PECENI,Konservalar,1.17,2019-08-02,False,Yasamal
6218,LA MONDE 370GR SOKOLADLI,Shirinliklar,1.48,2019-08-02,False,Yasamal
6219,MARANDI 750ML YANARDAG QIRMIZI KEMTURS SERAB S/Q,Vinolar,5.1,2019-08-02,False,Yasamal
6220,LIPTON 330ML ICE TEA LIMON D/Q,Yaxna choylar,0.99,2019-08-02,False,Yasamal
6221,SUZGEC N3,Idish-tovoq,0.85,2019-08-02,False,Yasamal
6265,PENDIR YAYLA CIFTLIK 60% KG,Pishloqlar,16.6,2019-06-26,True,Yasamal
6266,DUHAR 2KG BASMATI DUYU TORBA,Donli mahsulotlar,6.55,2019-06-26,True,Yasamal
6267,PENTI MICRO 40DEN CESID,Paypoq,5.4,2019-06-26,True,Yasamal
6406,PRIPRAVIC 15GR KUNJUT SEMENA OCISENNIE POSET,Ziravorlar,0.52,2019-04-02,False,Yasamal
6407,SMART 8ML MASIN SUNGERI QARA,Poyafzal aksessuarlari,3.85,2019-04-02,False,Yasamal
6408,M&P 200GR IVANUSKA KESMIK 9%,Tvorog,1.11,2019-04-02,False,Yasamal
6409,KONFELLA 90GR KOKE BALLI,Shirinliklar,0.2,2019-04-02,False,Yasamal
6410,DOMASNEE 800GR UZUN DUYU POSET,Donli mahsulotlar,1.78,2019-04-02,False,Yasamal
6411,LYUKS 71GR CIPS PENDIRLI,Quritilgan mevalar to'plami,1.1,2019-04-02,False,Yasamal
6412,OT VINTA 1.5LT LIMONAD TERXUN PL/Q,Mevali sharbatlar,1.35,2019-04-02,False,Yasamal
6413,PAREX EKONOMIKDETERJAN HAZNELI YEDEK YER BEZI,Maishiy buyumlar,1.79,2019-04-02,False,Yasamal
6429,ELIT MADLEM 375GR SILVER QUTU SOKOLAD,Shirinliklar,17.0,2019-06-14,False,Yasamal
6430,TWIX 4X55GR PECENYE V SOKOLADE,Shirinliklar,3.3,2019-06-14,False,Yasamal
6431,NESTLE 210GR XRUTKA SEHER YEMEYI SOKOLADLI,Shirinliklar,1.74,2019-06-14,False,Yasamal
6432,CINAR 750ML SERAB QIRMIZI KEMTURS,Vinolar,6.6,2019-06-14,False,Yasamal
6433,ENERGIZER AA LR6 2-LI BATAREYKA,Batareya,2.6,2019-06-14,False,Yasamal
6434,NEMIROFF 700ML ARAQ UKRAINSKAYA BEREZOVAYA,Aroq,20.7,2019-06-14,False,Yasamal
6435,GORAN-TEE 1KG CAY MEVLANA PAKET,Choy,20.4,2019-06-14,False,Yasamal
6436,SHAIGH TEA 500GR SEYLON CAY QARA FBOP QUTU,Choy,8.9,2019-06-14,False,Yasamal
6437,MENTOS 37GR FRESH COLA DRAJE,Saqichlar,0.7,2019-06-14,False,Yasamal
6484,SAVALAN 750ML SERAB AG MOSCATO 2015 S/Q,Vinolar,12.9,2019-04-20,False,Yasamal
6485,BREST-LITOVSK 210GR PENDIR LEQKIY 35% POSET,Pishloqlar,3.6,2019-04-20,False,Yasamal
6486,MERRY STREC FILM 30SM*10M,Maishiy buyumlar,0.99,2019-04-20,False,Yasamal
6487,AER 350GR XAMA IVANOVKA 25% PL/Q,Smetana,1.77,2019-04-20,False,Yasamal
6488,T.M SKOC 60M BT-15,Maishiy buyumlar,0.95,2019-04-20,False,Yasamal
6556,PECENYE SEVILEN DAD KULCE KG,Shirinliklar,6.2,2019-05-05,False,Yasamal
6557,SNO 0.5LT QAZSIZ SU PL/Q,Suvlar,0.42,2019-05-05,False,Yasamal
6558,DENLI LOBYA MASH KG,Donli mahsulotlar,3.7,2019-05-05,False,Yasamal
6559,CERNAYA KARTA 95GR KOFE EXCLUSIVE BRASILIA S/Q,"Kofe, kakao va h.k",7.65,2019-05-05,False,Yasamal
6560,KITCHEN QASIQ SE-289,Idish-tovoq,6.6,2019-05-05,False,Yasamal
6561,TAGO 180GR PECENYE ESPRESSO KREM VE SUD.SOK.QUTU,Shirinliklar,3.65,2019-05-05,False,Yasamal
6562,SELENA  3-ED*40 ASMA QUBKA,"Yuvish vositalari, tozalagichlar",0.9,2019-05-05,False,Yasamal
6563,LOLIPOP 15GR PRINCESSA,Shirinliklar,1.55,2019-05-05,False,Yasamal
6606,QIDAM 0.5LT POMACE ZEYTUN YAGI,Yog'lar,5.15,2019-01-23,True,Yasamal
6607,ZEFIR KOND-KLASS KLASSIK SOKOLADLI KG,Shirinliklar,6.7,2019-01-23,True,Yasamal
6608,NUT CRACKER QOZ QIRAN DEMIR,Idish-tovoq,8.49,2019-01-23,True,Yasamal
6609,AQUA VITA 0.5LT GULUSTAN TERXUN,Mevali sharbatlar,0.43,2019-01-23,True,Yasamal
6610,FLINT 70GR SUXARIKI SO VKUSOM SASLIKA,Quritilgan mevalar to'plami,0.45,2019-01-23,True,Yasamal
6651,KONFET KONFIRELLA DARYANUSKA MU-SYA KG,Shirinliklar,7.35,2019-06-08,True,Yasamal
6652,KONFIROM 198GR OVSYANKA PECENYE SOKOLADLI,Shirinliklar,1.75,2019-06-08,True,Yasamal
6653,VANISH KOSLA OXI ACTION 400+400GR 1+1 PEMBE *6,"Yuvish vositalari, tozalagichlar",13.5,2019-06-08,True,Yasamal
6654,BACARDI 1LT CARTA NEGRA ROM,"Viski, tekila va h.k",59.13,2019-06-08,True,Yasamal
6740,BEREKETLI RUZI 20GR TORT BEZEYI POSET,Ziravorlar,0.85,2019-03-22,False,Yasamal
6742,TITIZ MAKARON SUZEN,Plastik idishlar,8.05,2019-03-22,False,Yasamal
6743,MAXEEV 300GR CEM MORUQLU D/P,Shirinliklar,2.75,2019-03-22,False,Yasamal
6744,MOSK.PROVANSAL 200GR MAYONEZ LEQKIY POSET,Souslar,0.9,2019-03-22,False,Yasamal
6745,BIZIM TARLA 3KG QARISIQ TURSU S/Q,Tuzlamalar,8.05,2019-03-22,False,Yasamal
6746,BELLA 880GR NOVA QARA ZEYTUN TUMSUZ S/Q,Zaytun,6.1,2019-03-22,False,Yasamal
6747,SOCADO 170GR PRALINE COFANETTO SOKOLAD QUTU,Shirinliklar,14.0,2019-03-22,False,Yasamal
6842,KONFET AKKOND MINI RULET MOLOKO KG,Shirinliklar,14.15,2019-01-17,True,Yasamal
6843,PIKNIK 8LI YANMAZ FIRIN TORBASI,Maishiy buyumlar,1.45,2019-01-17,True,Yasamal
6844,BLAGODAR 0.5LT STANDARD ARAQ,Aroq,12.55,2019-01-17,True,Yasamal
6845,KONFET KDV MEKSIKANA KG,Shirinliklar,5.8,2019-01-17,True,Yasamal
6846,KOLBASA CERKIZ KRAKOVSKAYA KG,Kolbasa va sosiskalar,20.65,2019-01-17,True,Yasamal
6847,JIQULEVSKOE 0.5LT SVETLOE 11% PIVE S/Q,Pivo,1.8,2019-01-17,True,Yasamal
6848,GREENFIELD 25X2GR QARA CAY KENYAN SUNRISE QUTU,Choy,2.2,2019-01-17,True,Yasamal
6855,AROW MAXI SUZGEC,Idish-tovoq,6.0,2019-06-11,False,Yasamal
6856,KIRLANGIC 2LT GUNEBAXAN YAGI PL/Q,Yog'lar,9.25,2019-06-11,False,Yasamal
6857,ECE 200GR YASIL ZEYTUN TUMLU S/Q,Zaytun,3.34,2019-06-11,False,Yasamal
6858,TADIM 45GR KAVRULMUS BADEM ICI,Quritilgan mevalar to'plami,2.1,2019-06-11,False,Yasamal
6859,HIPOLIN 750GR ULTRA GIGIYENIK QATI MAYE,"Yuvish vositalari, tozalagichlar",2.29,2019-06-11,False,Yasamal
6860,SAVALAN 750ML SERAB CABERNET MERLOT 2010 S/Q,Vinolar,10.49,2019-06-11,False,Yasamal
6861,BAN AKSESUAR HAMAM KISESI NO:228,"Yuvish vositalari, tozalagichlar",4.34,2019-06-11,False,Yasamal
6897,ETI 144GR POP KEK SOKOLADLI POSET,Shirinliklar,1.85,2019-10-04,False,Yasamal
6898,HEREVIN DORDKUNC QIRMIZI SAKSI GUL QABI,Maishiy buyumlar,9.9,2019-10-04,False,Yasamal
6899,TANELLI 300GR BURMA MAKARON,Donli mahsulotlar,0.32,2019-10-04,False,Yasamal
6900,BEBETO 80GR JELEBON CIYELEKLI SPAGHETTI,Shirinliklar,0.9,2019-10-04,False,Yasamal
6901,SOKOLAD ARS CERNOSLIV S MINDALEM V BELOY QL. KG,Shirinliklar,19.2,2019-10-04,False,Yasamal
6902,PAREX 1LI TEMIZLIK FIRCASI PROFESYONEL,Maishiy buyumlar,4.1,2019-10-04,False,Yasamal
6903,MC CAIN 750GR KARTOFEL ZOLOTISTIY-TONKIY-JAREN.,Konservalar,5.4,2019-10-04,False,Yasamal
6904,ASTARACAY 250GR PURRENGI CAY,Choy,5.45,2019-10-04,False,Yasamal
6905,KOLBASA KRAL OXOT HALAL KG,Kolbasa va sosiskalar,10.8,2019-10-04,False,Yasamal
7112,VILEDA 1AD TEMIZLIK PASPAS,Maishiy buyumlar,8.29,2019-08-31,True,Yasamal
7113,JALE 1LT QAZLI SU PL/Q,Suvlar,0.55,2019-08-31,True,Yasamal
7114,SIGARET PALL MALL NANO SILVER,Tamaki mahsulotlari,2.2,2019-08-31,True,Yasamal
7115,YASNO SOLNISKO 500GR OVS.XLOPYA SREDNIY 2,Shirinliklar,1.81,2019-08-31,True,Yasamal
7116,BAHLSEN 155GR COFFEE TIME PECENYE RINGS,Shirinliklar,2.7,2019-08-31,True,Yasamal
7117,GREENME 500ML GREENICE YASIL SOYUQ CAY PL/Q,Yaxna choylar,1.1,2019-08-31,True,Yasamal
7412,SAVILLE 350GR ACI IBER TURSUSU S/Q,Tuzlamalar,2.6,2019-08-14,False,Yasamal
7413,ZEYTUNA 750ML ZEYTUN YAGI RIVIERA S/Q,Yog'lar,10.02,2019-08-14,False,Yasamal
7414,VETEX CORAB KISI 40-44 COTTON,Paypoq,2.1,2019-08-14,False,Yasamal
7415,GOSIA MESKI DLA MUSORA S USAMI 10LU 60LT,Maishiy buyumlar,2.45,2019-08-14,False,Yasamal
7563,CER.KOKOS TOZU KG,Ziravorlar,6.3,2019-09-02,True,Yasamal
7564,BAN AKSESUAR HAMAM MACALKASI NO:231,"Yuvish vositalari, tozalagichlar",3.36,2019-09-02,True,Yasamal
7565,BEHRE 150GR RULE MAX RULET SUDLU-KREMLI,Shirinliklar,0.65,2019-09-02,True,Yasamal
7566,SWEET HOME 6+1 BIRDEF PL QAB PP-3173,Idish-tovoq,1.57,2019-09-02,True,Yasamal
7567,CINQILLI 0.5LT QAZSIZ SU PL/Q,Suvlar,0.35,2019-09-02,True,Yasamal
7568,NAR SIXAN DEMIR,Idish-tovoq,12.55,2019-09-02,True,Yasamal
7569,SVALYA 400GR PENDIR BRINZA 40%,Pishloqlar,9.05,2019-09-02,True,Yasamal
7781,"PFANNER 0,33LT GRAPE D/Q",Mevali sharbatlar,2.7,2019-02-16,True,Yasamal
7782,MIRINDA 1LT PORTAGAL,Gazli ichimliklar,0.95,2019-02-16,True,Yasamal
7783,SENTEX KOYNEK POLO,To'qimachilik,5.99,2019-02-16,True,Yasamal
7784,STILLO 425CC CHILEK KAVANOZ  DS269*2,Idish-tovoq,1.79,2019-02-16,True,Yasamal
7785,QIZIL QUYU 500ML LIMONAD ARMUD S/Q,Mevali sharbatlar,1.0,2019-02-16,True,Yasamal
7786,KING RAJAH 2KG BASMATI DUYU TORBA,Donli mahsulotlar,6.3,2019-02-16,True,Yasamal
7787,ROZENBAL STYL CEXOL PALTAR,Maishiy buyumlar,5.47,2019-02-16,True,Yasamal
7788,FINISH TABLET 15+15 LI *6,Idish yuvish vositalari,14.9,2019-02-16,True,Yasamal
7834,NID 50GR EDV.QURU NANE POSET,Ziravorlar,1.3,2019-02-17,False,Yasamal
7835,MARGO 500GR CAY ELITE ENGLISH TEA PL/Q,Choy,24.0,2019-02-17,False,Yasamal
7836,CICEK 6ADET GUCLU OVMA PEDI,"Yuvish vositalari, tozalagichlar",2.92,2019-02-17,False,Yasamal
7837,PALSUD 1KG BEYAZ PENDIR 18% PL/Q,Pishloqlar,7.99,2019-02-17,False,Yasamal
7838,SIGARET SENATE NANO GREEN,Tamaki mahsulotlari,1.9,2019-02-17,False,Yasamal
7839,CILLIT L.&R.450ML METBEXT TEMIZ.,"Yuvish vositalari, tozalagichlar",4.42,2019-02-17,False,Yasamal
7840,OT VINTA 1.5LT LIMONAD ARMUD PL/Q,Mevali sharbatlar,1.35,2019-02-17,False,Yasamal
7841,KOLBASA CERKIZ FLAMENKO SALYAMI S/K KG,Kolbasa va sosiskalar,33.0,2019-02-17,False,Yasamal
7842,NATURALIS 0.2LT SAFTALI SIRESI,Mevali sharbatlar,0.5,2019-04-04,False,Yasamal
7843,CASKA HEDIYYE MISKALI,Maishiy buyumlar,4.4,2019-04-04,False,Yasamal
7844,OZTAS KIDS UNDERWEAR COCUK A 3002-3,To'qimachilik,4.39,2019-04-04,False,Yasamal
8104,"AGUSA 100GR KESMIK SAFTALI 3,9%",Tvorog,1.33,2019-05-28,False,Yasamal
8105,ZOLOTOE ZERNO 180GR KISEL ALMA-ALBALI,"Kofe, kakao va h.k",0.9,2019-05-28,False,Yasamal
8324,ULKER 40GR OLALA  BAR KEK SOKOLADLI,Shirinliklar,0.6,2019-09-30,False,Yasamal
8325,KOROPLAST 99METR STREC FILM,Maishiy buyumlar,9.63,2019-09-30,False,Yasamal
8326,AXA 40GR KASA OVSYANAYA MESE GILEMEYVESI,Shirinliklar,0.5,2019-09-30,False,Yasamal
8327,MINI MI VITTORIA 40DEN KALQOTKA 4,Paypoq,4.85,2019-09-30,False,Yasamal
8328,PECENYE BOM-BIK RODZINKA KUNCUT-GUNEBAXAN KG,Shirinliklar,7.3,2019-09-30,False,Yasamal
8329,HARIBO 160GR JELEBON ALTIN AYICIK,Shirinliklar,2.3,2019-09-30,False,Yasamal
8420,STILLO YAYLI MAKARNA SUZGECI DS328 *36,Idish-tovoq,5.13,2019-06-21,False,Yasamal
8421,SOKOLAD SWAREEN RIVIRA KG,Shirinliklar,9.9,2019-06-21,False,Yasamal
8422,CER.PUSTE ANTEP KG,Quruq mevalar,29.15,2019-06-21,False,Yasamal
8423,BOROWSKI 250GR PECENYE KARAMELLI,Shirinliklar,1.42,2019-06-21,False,Yasamal
8424,ROSHEN 225GR RULET TRUFEL,Shirinliklar,1.85,2019-06-21,False,Yasamal
8425,KARAMEL RAHAT SKAZKA / SNEJINKAKG,Shirinliklar,3.69,2019-06-21,False,Yasamal
8426,BIZIM ASCI 800GR MERCI YASIL,Donli mahsulotlar,2.0,2019-06-21,False,Yasamal
8427,POBI SPILKA,Plastik idishlar,2.02,2019-06-21,False,Yasamal
8451,ELIT 256GR SIGNATURE CEHRAYI SOKOLAD QUTU,Shirinliklar,19.1,2019-07-14,True,Yasamal
8452,QIDAM 15GR EDV.TARCIN,Ziravorlar,0.45,2019-07-14,True,Yasamal
8453,MVT.POMIDOR GOY KG,Sabzavotlar,1.25,2019-07-14,True,Yasamal
8650,KARIZ 220ML MEYVE SIRESI ACE PL/Q,Mevali sharbatlar,1.1,2019-01-26,True,Yasamal
8651,SEBA 500GR KERE YAGI 82%,Yog'lar,8.95,2019-01-26,True,Yasamal
8652,GONDOL FIQUR XEMIR KESMEK UCUN,Maishiy buyumlar,3.5,2019-01-26,True,Yasamal
8653,AQUA VITA 1LT GULUSTAN ALBALI,Mevali sharbatlar,0.84,2019-01-26,True,Yasamal
8661,BORGES 750ML ZEYTUN YAGI ACEITE DE OLIVA S/Q,Yog'lar,17.65,2019-02-01,True,Yasamal
8662,PRESIDENT 400GR XAMA 15% PL/Q,Smetana,2.98,2019-02-01,True,Yasamal
8663,XLIBODAR 350GR SUSKI VANILNIE POSET,Shirinliklar,1.55,2019-02-01,True,Yasamal
8664,BARNI 150GR BISKVIT S SOK. PROMO 1+1-40%,Shirinliklar,2.85,2019-02-01,True,Yasamal
8665,BOLLUQ 60GR KREMALI PECENYE SADE,Shirinliklar,0.17,2019-02-01,True,Yasamal
8666,KOROPLAST 99METR STREC FILM,Maishiy buyumlar,9.63,2019-02-01,True,Yasamal
8667,VERNEL 600ML YUMSALDICI SUPREME GLAMOUR,"Yuvish vositalari, tozalagichlar",3.92,2019-02-01,True,Yasamal
8668,QERKULES 220GR KISEL KLYUVKA,"Kofe, kakao va h.k",0.87,2019-02-01,True,Yasamal
8669,VITA 0.25LT PREMIUM MANQO SIRESI,Mevali sharbatlar,1.45,2019-02-01,True,Yasamal
8915,FINAL TEA 900GR EARL GREY CAY QUTU,Choy,17.5,2019-01-13,False,Yasamal
8916,DENLI DUYU UZUN ASTARA KG,Donli mahsulotlar,4.2,2019-01-13,False,Yasamal
8917,STOJAR 5LT PREMIUM GUNEBAXAN YAGI,Yog'lar,14.15,2019-01-13,False,Yasamal
8918,YABLONSKIY 500ML MYAQKAYA ARAQ,Aroq,12.1,2019-01-13,False,Yasamal
8919,SLAVYANKA 180GR DOVGA,Suzma,0.49,2019-01-13,False,Yasamal
8920,AZ-GRANATA 1LT WHITE WATER ARAQ,Aroq,16.7,2019-01-13,False,Yasamal
8921,ENERGIZER 1AD BATAREYKA 2025,Batareya,2.3,2019-01-13,False,Yasamal
8922,PRESIDENT 250GR KESMIK 0% TV.TRADICIYA PL/Q,Tvorog,3.05,2019-01-13,False,Yasamal
8923,TBILVINO 750ML PIROSMANI SERAB QIRMIZI S/Q,Vinolar,16.8,2019-01-13,False,Yasamal
9044,PRINGLES 70GR CIPSI PAPRIKA,Quritilgan mevalar to'plami,2.5,2019-02-09,True,Yasamal
9045,KOLBASA H.N.IMSAK YAGSIZ EF KG,Kolbasa va sosiskalar,9.45,2019-02-09,True,Yasamal
9046,GREY CARDINAL 1LT ARAQ,Vinolar,78.1,2019-02-09,True,Yasamal
9047,BERK 20 DEN YUKSEK BEL KORSELI QADIN KALQOTKASI,Paypoq,9.69,2019-02-09,True,Yasamal
9048,KARIZ 750ML MEYVE SIRESI ACE S/Q,Mevali sharbatlar,3.5,2019-02-09,True,Yasamal
9049,TURSU YAREN XIYAR KG,Tuzlamalar,5.0,2019-02-09,True,Yasamal
9050,SIGARET WANT NANO SILVER,Tamaki mahsulotlari,1.8,2019-02-09,True,Yasamal
9051,QIAOLIAN NACNIK VILKALI APPLE QL-302,Idish-tovoq,2.79,2019-02-09,True,Yasamal
9052,ETI 77GR KREMALI SADE PECENYE,Shirinliklar,0.48,2019-02-09,True,Yasamal
9061,TIDE 400GR YUYUCU TOZ LIMON POSET,Kiyim-kechak uchun,1.7,2019-05-14,True,Yasamal
9062,AZ-GRANATA 0.7LT BELIY VOLK ARAQ,Aroq,9.3,2019-05-14,True,Yasamal
9063,PENDIR ICALKI SMETANKOVIY 48% KG,Pishloqlar,8.3,2019-05-14,True,Yasamal
9064,SEN SOY 250ML SOEVIY SOUS DLYA SUSHI S/Q,Souslar,3.4,2019-05-14,True,Yasamal
9065,LEZZET 500GR LAY-LAY VAFLI KARAMELLI,Shirinliklar,2.15,2019-05-14,True,Yasamal
9066,MULTIPAK BIRDEFELIK KAGIZ BOSQAB 21SM 10-LU,Idish-tovoq,2.55,2019-05-14,True,Yasamal
9067,"ABSERON SERAB 0,5LT 12IL QIZ QALASI KONYAK QUTU",Konyak,34.6,2019-05-14,True,Yasamal
9068,CER.ZENCEFIL DIABET KG,Ziravorlar,14.4,2019-05-14,True,Yasamal
9069,GOLD 80ML AYAQQABI KREMI QARA,Poyafzal aksessuarlari,3.25,2019-05-14,True,Yasamal
9178,LOKUM OSMANLI SADE QARISIQ KG,Shirinliklar,3.9,2019-06-26,True,Yasamal
9179,OZ DAD 720GR KELEM TURSU,Tuzlamalar,1.8,2019-06-26,True,Yasamal
9180,TOYBOX 11GR SOVURMA CUBUQLU,Shirinliklar,1.6,2019-06-26,True,Yasamal
9181,CARICINO 275GR SOSISKI MOLOCNIYE PO-CARICINSKI,Kolbasa va sosiskalar,3.8,2019-06-26,True,Yasamal
9182,AER 350GR XAMA IVANOVKA 25% PL/Q,Smetana,1.77,2019-06-26,True,Yasamal
9183,NID 20GR EDV.KOKOS RENGLI POSET,Ziravorlar,0.4,2019-06-26,True,Yasamal
9184,SIGARET WEST MICRO BLACK,Tamaki mahsulotlari,2.2,2019-06-26,True,Yasamal
9215,NATURA 1LT ALMA SIRESI S/Q,Mevali sharbatlar,1.75,2019-10-28,True,Yasamal
9216,KONFELLA 90GR KOKE BALLI,Shirinliklar,0.2,2019-10-28,True,Yasamal
9217,ALISQAN-0.40AZN CRICET,Tamaki mahsulotlari,0.4,2019-10-28,True,Yasamal
9218,MARMELAD CANPA MANDARIN DILIM KG,Shirinliklar,3.6,2019-10-28,True,Yasamal
9219,RED BULL 250ML ENERGY DRINK D/Q,Energetik ichimliklar,2.85,2019-10-28,True,Yasamal
9220,BURSEV SIZDIRMAZ KARE SAK KABI 1 114401(114404) *2,Plastik idishlar,2.31,2019-10-28,True,Yasamal
9221,KONFIL 120GR MONPANSYE V SAXARE D/Q,Shirinliklar,1.8,2019-10-28,True,Yasamal
9222,SEMKI 30GR TEMIZLENMIS TUM,Quritilgan mevalar to'plami,0.27,2019-10-28,True,Yasamal
9394,IRAK.P.DIS FIRCASI QABI BA-250,Idish-tovoq,4.6,2019-10-29,True,Yasamal
9395,MAMEDOFF 0.5LT ARAQ SOFT,Aroq,8.3,2019-10-29,True,Yasamal
9396,KONFET ESTELLA DOLCEE PALLA OZZO KG,Shirinliklar,6.05,2019-10-29,True,Yasamal
9397,SLOBODA 900ML MAYONEZ ZEYTUN 67%,Souslar,3.35,2019-10-29,True,Yasamal
9398,SMILE LIGHT 40W BT35 LAMPA,Maishiy buyumlar,0.72,2019-10-29,True,Yasamal
9399,JR.PEPPER 200GR PIRINC UNU VITAMINLI QUTU,Un,1.37,2019-10-29,True,Yasamal
9400,AVEDOV 1LT GUNEBAXAN YAGI,Yog'lar,2.55,2019-10-29,True,Yasamal
9401,KONFET SLASTI PRIKLUCENIYA V DJUNQLAX KG,Shirinliklar,6.25,2019-10-29,True,Yasamal
9414,PRINGLES 165GR CIPS PENDIRLI,Quritilgan mevalar to'plami,4.15,2019-02-22,False,Yasamal
9415,FRUIT & LIFE 100ML MEY.SIRESI NAR PAKET,Mevali sharbatlar,0.65,2019-02-22,False,Yasamal
9416,BIZIM ASCI 800GR BULGUR KUFTELIK,Donli mahsulotlar,1.85,2019-02-22,False,Yasamal
9417,RISTON 400GR QARA CAY EARL GREY QUTU,Choy,12.1,2019-02-22,False,Yasamal
9418,DIROL 19GR XXL MIX SAQQIZ ASSORTI FRUKTOVIX VKUSOV,Saqichlar,0.55,2019-02-22,False,Yasamal
9540,TESS 140GR CAY HAZIR BANTLAMA NABOR 2+1,Choy,3.85,2019-06-15,True,Yasamal
9541,PENDIR H.QIDA OKUZ UREYI KG,Pishloqlar,8.85,2019-06-15,True,Yasamal
9542,KENTON 2X75GR KREM SANTI KAKAOLU,Souslar,2.85,2019-06-15,True,Yasamal
9558,REBER 340GR PATRIZIER SOKOLAD QUTU,Shirinliklar,40.05,2019-05-31,True,Yasamal
9559,KARAMEL ROT FRONT LAKOMKA SUD/KAKAO KG,Shirinliklar,4.7,2019-05-31,True,Yasamal
9560,BIZIM TARLA 680GR ASSORTI TURSU S/Q,Tuzlamalar,2.4,2019-05-31,True,Yasamal
9561,TEREZI ORTA 25KG,Maishiy buyumlar,2.69,2019-05-31,True,Yasamal
9562,TITIZ PESOK QABI ORDEK KC-305,Idish-tovoq,3.45,2019-05-31,True,Yasamal
9563,SOKOLAD AVK SOKOLADNAYA NOC AASORTI KG,Shirinliklar,20.15,2019-05-31,True,Yasamal
9564,BELLO 500ML OV SHAFTALI PASTA,Idish yuvish vositalari,1.29,2019-05-31,True,Yasamal
9565,AQUA VITA 0.5LT GULUSTAN ALBALI,Mevali sharbatlar,0.43,2019-05-31,True,Yasamal
9566,FIRIN.TORT SOKOLADLI QOZLU (28SM) EDED,Shirinliklar,24.9,2019-05-31,True,Yasamal
