,mahsulot_nomi,mahsulot_turi,mahsulot_narhi,sotilgan_vaqti,bonus_karta,market_nomi
204991,CEY CEY 350GR SOKOLAD YAGI FINDIQLI PL/Q,Shirinliklar,2.65,2019-06-03,True,Ayna Sultanova
204999,FINISH QUANTUM 40-LI HEBLER,Idish yuvish vositalari,38.4,2019-01-24,True,Ayna Sultanova
205000,BOROWSKI 250GR PECENYE TUTTI,Shirinliklar,1.42,2019-01-24,True,Ayna Sultanova
205001,SOKOLAD SLAV.LEVUSKA KG,Shirinliklar,7.95,2019-01-24,True,Ayna Sultanova
205002,CAMPINA 110GR FRUTTIS YOQURT 2.5% CIYELEK,Yogurt,0.68,2019-01-24,True,Ayna Sultanova
205003,HILLSIDE 750ML NECTAR RED DESSERT WINE,Vinolar,14.3,2019-01-24,True,Ayna Sultanova
205004,SUPER SUN 750GR KELLE QEND QUTU,Shirinliklar,4.15,2019-01-24,True,Ayna Sultanova
205005,OSMANBEYLI 2AD KECI BUYNUZU POSET,Ziravorlar,1.4,2019-01-24,True,Ayna Sultanova
205199,VETCINA OVCULAR KG,Kolbasa va sosiskalar,7.2,2019-09-13,True,Ayna Sultanova
205200,KRESTYANSKOE 500GR BITKI-YAG SPREDI 82%,Yog'lar,2.2,2019-09-13,True,Ayna Sultanova
205202,SOKOLAD KONFIL DOQADAYKA/VESELIY TRUB. KG,Shirinliklar,5.65,2019-09-13,True,Ayna Sultanova
205203,"ORION 1,5KG YUYUCU TOZ AUTOMAT WHITE",Kiyim-kechak uchun,4.19,2019-09-13,True,Ayna Sultanova
205216,SOKOLAD ULKER METRO KG,Shirinliklar,10.0,2019-05-13,True,Ayna Sultanova
205217,BOLLUQ 70GR HONEY TWIN KOKE BAL-DARCIN,Shirinliklar,0.2,2019-05-13,True,Ayna Sultanova
205218,SUVENIR GULDAN/RAMKA,Maishiy buyumlar,6.8,2019-05-13,True,Ayna Sultanova
205219,ANNA ZARADNA 5LI TEMIZLIK BEZI,"Yuvish vositalari, tozalagichlar",1.7,2019-05-13,True,Ayna Sultanova
205320,CER.ISTIOT YUMRU KG,Ziravorlar,20.7,2019-09-09,True,Ayna Sultanova
205321,SLAVYANKA 750ML UZUM LIMONAD PL/Q,Mevali sharbatlar,0.83,2019-09-09,True,Ayna Sultanova
205322,GOLD BAKU 0.5LT KONYAK 6 ILLIK 42%,Konyak,20.4,2019-09-09,True,Ayna Sultanova
205406,RUSALKO 0.5LT ARAQ S/Q,Aroq,5.25,2019-10-24,False,Ayna Sultanova
205407,KERE YAGI SHUCHINSKIY BELORUSIYA 82.5% KG,Yog'lar,14.8,2019-10-24,False,Ayna Sultanova
205408,FANTA 300ML PL/Q,Gazli ichimliklar,0.39,2019-10-24,False,Ayna Sultanova
205506,STMICHEL 150GR GRANDES GALETTES PECENYE SEA SALT,Shirinliklar,4.8,2019-04-21,True,Ayna Sultanova
205507,TADIM 90GR ANTEP FISTIGI,Quritilgan mevalar to'plami,5.45,2019-04-21,True,Ayna Sultanova
205683,CICEK 6ADET GUCLU OVMA PEDI,"Yuvish vositalari, tozalagichlar",2.92,2019-01-26,False,Ayna Sultanova
205684,KONFET KONFIRELLA KREM-YOQURT KG,Shirinliklar,5.55,2019-01-26,False,Ayna Sultanova
205685,GRONA 354GR QARIBALDI PECENYE SLOENOE,Shirinliklar,2.55,2019-01-26,False,Ayna Sultanova
205686,ECE 200GR YASIL ZEYTUN TUMLU S/Q,Zaytun,3.34,2019-01-26,False,Ayna Sultanova
205687,SAP RENGLI 12EDED,Idish-tovoq,1.6,2019-01-26,False,Ayna Sultanova
205688,MVT.ARAXIS KG,Mevalar,5.95,2019-01-26,False,Ayna Sultanova
205689,KONFET AVK BARITONE SLIVOCNIY/OREX/SOK.KG,Shirinliklar,10.6,2019-01-26,False,Ayna Sultanova
205690,PENTI 3LU  QADIN PATISI,Paypoq,7.45,2019-01-26,False,Ayna Sultanova
205700,HYLEYS 400GR QARA CAY EARL GREY BIG LEAF D/Q,Choy,18.75,2019-10-04,False,Ayna Sultanova
205701,PECENYE LUKAS ZERNOVOE KG,Shirinliklar,5.75,2019-10-04,False,Ayna Sultanova
205702,ZOLOTOY SAD 1LT PR.ERIK MEYVE SIRESI T/P,Mevali sharbatlar,1.88,2019-10-04,False,Ayna Sultanova
205703,TITIZ 1.7LT ERZAQ SAXLAMA QABI,Idish-tovoq,3.4,2019-10-04,False,Ayna Sultanova
205704,NUTCREAM 200GR KAKAOLU SOKOLAD PASTASI S/Q,Shirinliklar,3.95,2019-10-04,False,Ayna Sultanova
205705,DARLETTO 123GR VAFLI MORUQLU,Shirinliklar,1.28,2019-10-04,False,Ayna Sultanova
205706,XORTICYA 0.7LT ARAQ SEREBRYANAYA PROXLADA S/Q,Aroq,11.55,2019-10-04,False,Ayna Sultanova
205707,MVT.BALQABAQ KG,Sabzavotlar,0.9,2019-10-04,False,Ayna Sultanova
205749,WESTGOLD 200GR KERE YAGI 82.5%,Yog'lar,3.75,2019-02-24,False,Ayna Sultanova
205750,BAGDAT 20GR BIBERIYE PAKET,Ziravorlar,0.95,2019-02-24,False,Ayna Sultanova
205751,K.Y.V 85GR MALINA I SIPOVNIK DETSKIY CAY 5+,Choy,2.45,2019-02-24,False,Ayna Sultanova
205863,CARSKAYA 1LT ARAQ ZOLOTAYA,Vinolar,34.3,2019-10-25,False,Ayna Sultanova
205864,ELIT 120GR TRUFFLE SOKOLAD QUTU,Shirinliklar,6.85,2019-10-25,False,Ayna Sultanova
205865,MAKFA 400GR MAKARON RAKUSKI,Donli mahsulotlar,0.95,2019-10-25,False,Ayna Sultanova
206006,RASPAK 10GR PEREC CILI KRASNIY MOLOTIY PAKET,Ziravorlar,0.28,2019-01-27,True,Ayna Sultanova
206007,SHAIGH TEA 100GR SEYLON CAY FBOP QUTU,Choy,2.2,2019-01-27,True,Ayna Sultanova
206008,KARMEN 2KG UN ELA NOV,Un mahsulotlari,1.95,2019-01-27,True,Ayna Sultanova
206009,BINGO SOFT 1LT YUMSALDICI ALL COLORS,"Yuvish vositalari, tozalagichlar",4.32,2019-01-27,True,Ayna Sultanova
206010,GEZEN KISI ALT GEYIMI 1,Paypoq,2.95,2019-01-27,True,Ayna Sultanova
206011,CERKIZ 400GR KOLBASA SEVELAT,Kolbasa va sosiskalar,10.6,2019-01-27,True,Ayna Sultanova
206029,BINGO 500ML DISHWASHING GEL LEMON&TANGERINE,Idish yuvish vositalari,1.72,2019-03-12,False,Ayna Sultanova
206030,VARTA AAA MAX TECH 2LI BATAREYA,Batareya,3.73,2019-03-12,False,Ayna Sultanova
206320,OZ QIDA 500GR VARENIKI KESMIKLI POSET,Un mahsulotlari,4.6,2019-01-23,False,Ayna Sultanova
206321,MERRY TEMIZLIK BEZI MOP 50SM*1N,"Yuvish vositalari, tozalagichlar",4.65,2019-01-23,False,Ayna Sultanova
206452,NES 700GR LOBYA QARAGOZ POSET,Donli mahsulotlar,2.65,2019-01-29,False,Ayna Sultanova
206453,SOKOLAD ELIT BOHEM SUDLU/BITTER KG,Shirinliklar,24.95,2019-01-29,False,Ayna Sultanova
206454,SLOBODA 200GR KETCUP SASLICNIY POSET,Souslar,0.98,2019-01-29,False,Ayna Sultanova
206455,SILVER EXPRESS 50ML AYAQQABI KREMI QEHVEYI RENG,Poyafzal aksessuarlari,1.98,2019-01-29,False,Ayna Sultanova
206456,QARAGOZ 750ML QIRMIZI KEMSIRIN SUFRE SERABI,Vinolar,3.33,2019-01-29,False,Ayna Sultanova
206457,KONFET SLADUNICA VITALINA BATONCIK MINI KG,Shirinliklar,6.4,2019-01-29,False,Ayna Sultanova
206458,"PALSUD 200ML SUD 3,4% T/P",Sut,0.57,2019-01-29,False,Ayna Sultanova
206459,YAPRAK 15GR ZENCEFIL PAKET,Ziravorlar,0.35,2019-01-29,False,Ayna Sultanova
206690,BISMAK 350GR PRYANKO PRYANIK VAR.SQUSENKA POSET,Shirinliklar,1.22,2019-09-16,True,Ayna Sultanova
206691,KONFET AZERSUN CHOCO TIME KOKOSLU KG,Shirinliklar,7.9,2019-09-16,True,Ayna Sultanova
206692,MARTINI 0.5LT ROSE,"Viski, tekila va h.k",20.43,2019-09-16,True,Ayna Sultanova
206693,KONFET NALCIK-SL.XALVA CERNOS/OREX FLOUPAK KG,Shirinliklar,10.75,2019-09-16,True,Ayna Sultanova
206694,BIZIM TARLA 670GR XIYAR TURSUSU BOLQAR USULLU S/Q,Konservalangan sabzavotlar,2.45,2019-09-16,True,Ayna Sultanova
206888,NAZAR 14GR SAQQIZ QARPIZ,Saqichlar,0.46,2019-02-24,False,Ayna Sultanova
206889,QIZIL QUYU 1LT LIMONAD TERXUN PL/Q,Mevali sharbatlar,1.0,2019-02-24,False,Ayna Sultanova
206890,ROSE LAVABO VE BUZLUQ HALISI,Idish-tovoq,2.65,2019-02-24,False,Ayna Sultanova
206891,BAHAR 1LT M.SIRESI ANANAS S/Q,Mevali sharbatlar,1.58,2019-02-24,False,Ayna Sultanova
206892,FLINT 70GR SUXARIKI S KRASNOY IKROY,Quritilgan mevalar to'plami,0.45,2019-02-24,False,Ayna Sultanova
206893,PENDIR AGSUD YUMRU KG,Pishloqlar,5.7,2019-02-24,False,Ayna Sultanova
206894,KAPLYA 1000GR QAB YUYUCU LIMON,Idish yuvish vositalari,3.25,2019-02-24,False,Ayna Sultanova
206895,ARGEM PLASTIK STEKAN 100-LU,Plastik idishlar,1.85,2019-02-24,False,Ayna Sultanova
206896,BATON ROT FRONT BATONCIKI SOK-SLIV KG,Shirinliklar,10.6,2019-02-24,False,Ayna Sultanova
206946,MAGNAT 48GR CHERRY DREAM SOKOLAD QUTU,Shirinliklar,2.2,2019-09-15,False,Ayna Sultanova
206947,PINAR 500ML LAKTOZSUZ SUD 0.3% PROTEIN KAKAOLU T/P,Sut,3.49,2019-09-15,False,Ayna Sultanova
206948,DONDURMA DELISSIMO 500GR SOKOLADLI PLOMBIR,Muzqaymoq,4.1,2019-09-15,False,Ayna Sultanova
206949,CAPPY 500ML PULPY TROPIK MEYVE SIRESI,Mevali sharbatlar,0.95,2019-09-15,False,Ayna Sultanova
206950,SHOKKI MOKKI 220GR SOKOLAD YAGI IKI RENG,Shirinliklar,3.25,2019-09-15,False,Ayna Sultanova
206956,REAL POWER 1LT CAMASIR SUYU BAHAR,"Yuvish vositalari, tozalagichlar",1.3,2019-04-02,True,Ayna Sultanova
206957,ATVYORTKA BOYUK 2 TEREFLI,Maishiy buyumlar,1.35,2019-04-02,True,Ayna Sultanova
206958,VOLOJKA 800GR PERLOVAYA KRUPA,Donli mahsulotlar,1.17,2019-04-02,True,Ayna Sultanova
206959,TAYQA 1KG QARABASAQ POSET,Donli mahsulotlar,2.79,2019-04-02,True,Ayna Sultanova
207005,FINAL 4KG ANA BALA ERIDILMIS BITKI YAGI D/Q,Yog'lar,17.85,2019-09-08,False,Ayna Sultanova
207006,DENLI LOBYA AG KG,Donli mahsulotlar,3.7,2019-09-08,False,Ayna Sultanova
207007,SERA 10M BISIRME KAGIZI FOLQA,Maishiy buyumlar,6.15,2019-09-08,False,Ayna Sultanova
207008,MOCUZE 5L QARGIDALI YAGI,Yog'lar,19.75,2019-09-08,False,Ayna Sultanova
207009,KONFET B&B SLIVKI MILK IRIS KG,Shirinliklar,7.45,2019-09-08,False,Ayna Sultanova
207010,CLIN 500ML CAM SIL PORTAGAL PL/Q,"Yuvish vositalari, tozalagichlar",3.32,2019-09-08,False,Ayna Sultanova
207011,BOLLUQ 285GR MAGDELENA SOKOLAD QUTU,Shirinliklar,9.7,2019-09-08,False,Ayna Sultanova
207012,VKUS QODA 600ML LIMONAD DUSES S/Q,Mevali sharbatlar,2.0,2019-09-08,False,Ayna Sultanova
207013,NEMIROFF 700ML ARAQ HONEY PEPPER,Aroq,24.75,2019-09-08,False,Ayna Sultanova
207040,DONDURMA HAAGEN DAZS 80GR MAKEDONIYA FINDIQ,Muzqaymoq,3.7,2019-04-06,False,Ayna Sultanova
207041,JACOBS 95GR KOFE MOLOTIY MILLICANO S/Q,"Kofe, kakao va h.k",8.8,2019-04-06,False,Ayna Sultanova
207042,INCI 25GR KAKAO TOZU,Souslar,0.7,2019-04-06,False,Ayna Sultanova
207043,CER.TUT QURUSU KG,Quruq mevalar,10.1,2019-04-06,False,Ayna Sultanova
207044,NES 500GR MAKARON VERMESIL,Donli mahsulotlar,0.65,2019-04-06,False,Ayna Sultanova
207045,KAVEH ARAQ STAKANI,Idish-tovoq,0.4,2019-04-06,False,Ayna Sultanova
207177,UKRASA 5ML AROMATIZATOR VANIL S/Q,Maishiy buyumlar,0.9,2019-09-25,False,Ayna Sultanova
207178,QINYETOGULLARI 300GR SEKI BALI QARATIKAN,Shirinliklar,10.05,2019-09-25,False,Ayna Sultanova
207179,CAN 250GR MARMELAD BONNY FRUIT,Shirinliklar,1.4,2019-09-25,False,Ayna Sultanova
207180,LIKE TEA 250ML SOYUQ CAY ANANAS MANQO D/Q,Yaxna choylar,0.82,2019-09-25,False,Ayna Sultanova
207292,POSIDELKINO 310GR PECENYE S SOK. YENI,Shirinliklar,2.49,2019-05-06,False,Ayna Sultanova
207293,MIO 4000ML YUZEY TEMIZLEYICI YUZEY TEMIZLEYICI,"Yuvish vositalari, tozalagichlar",7.49,2019-05-06,False,Ayna Sultanova
207294,BUTAM 20ED YASIL CAY,Choy,2.05,2019-05-06,False,Ayna Sultanova
207295,JAN 30M KALKA YAG KECIRMEYEN KAGIZ,Maishiy buyumlar,2.84,2019-05-06,False,Ayna Sultanova
207296,KITCHEN KNIFE BICAQ ITILEYICI KC-741,Idish-tovoq,6.89,2019-05-06,False,Ayna Sultanova
207297,BIZIM AILE 70GR AG GUNEBAXAN TUMU,Quritilgan mevalar to'plami,0.8,2019-05-06,False,Ayna Sultanova
207298,ELIT 195GR TRUFFLE MIX SOKOLAD QUTU,Shirinliklar,7.85,2019-05-06,False,Ayna Sultanova
207571,CER.ERIK OZBEY N50 KG,Quruq mevalar,8.95,2019-03-21,False,Ayna Sultanova
207572,FANAR JL-7130,Maishiy buyumlar,6.75,2019-03-21,False,Ayna Sultanova
207573,DANONE RASTISKA 70GR YOQURT CIYELEKLI PAKET,Yogurt,1.0,2019-03-21,False,Ayna Sultanova
207574,BONDUELLE 400GR 4 FESIL QARISIQ TEREVEZ PAKET,Konservalar,2.6,2019-03-21,False,Ayna Sultanova
207575,KOLBASA DEL.DOKTOR/LYUBA PREMIUM KG,Kolbasa va sosiskalar,8.55,2019-03-21,False,Ayna Sultanova
207576,BIZIM SUFRE 870ML MAYONEZ 55% S/Q,Souslar,3.15,2019-03-21,False,Ayna Sultanova
207577,AQUA VITA 2LT QAZLI SU PL/Q,Suvlar,0.77,2019-03-21,False,Ayna Sultanova
207578,LEIBNIZ 50GR BUTTERKEKS PECENYE,Shirinliklar,0.9,2019-03-21,False,Ayna Sultanova
207645,TRUFEL SHIRIN BEST KREM BRULE KG,Shirinliklar,5.9,2019-07-31,False,Ayna Sultanova
207646,LIKE TEA 250ML SOYUQ CAY ANANAS MANQO D/Q,Yaxna choylar,0.82,2019-07-31,False,Ayna Sultanova
207647,PETRODIET 100GR SOKOLAD CERNIY NA SORBITE,Diabet mahsulotlari,2.8,2019-07-31,False,Ayna Sultanova
207648,NATURALIS 0.2LT MULTIMEYVE SIRESI,Mevali sharbatlar,0.5,2019-07-31,False,Ayna Sultanova
207925,MPRO 200GR XAMA 30% KAUNASSKAYA PL/Q,Smetana,2.1,2019-01-02,True,Ayna Sultanova
207926,N1 ZAVOD 400GR KEPEKLI BATON COREYI 7.5%,Non,0.5,2019-01-02,True,Ayna Sultanova
207927,VKUS QODA 1LT LIMONAD LAYMONI S/Q,Mevali sharbatlar,2.65,2019-01-02,True,Ayna Sultanova
207928,SNICKERS 360GR SOKOLAD,Shirinliklar,5.0,2019-01-02,True,Ayna Sultanova
207929,CER.YEMIS QURUSU KG,Quruq mevalar,13.8,2019-01-02,True,Ayna Sultanova
208051,BATON ROT FRONT BATONCIKI SOK-SLIV KG,Shirinliklar,10.6,2019-03-19,True,Ayna Sultanova
208052,FATOGLU 5KG UN PAKET,Un mahsulotlari,5.75,2019-03-19,True,Ayna Sultanova
208053,"LACTEL 1LT SUD 0,5% T/P",Sut,2.9,2019-03-19,True,Ayna Sultanova
208054,NABEGHLAVI 1LT QAZLI SU,Suvlar,1.25,2019-03-19,True,Ayna Sultanova
208055,YA 1LT SAFTALI SIRESI,Mevali sharbatlar,2.6,2019-03-19,True,Ayna Sultanova
208056,EV XOREKLERI 330GR KOTLET TOYUQ ET ILE,Konservalar,2.5,2019-03-19,True,Ayna Sultanova
208057,CER.XURMA SARI KG,Quruq mevalar,5.5,2019-03-19,True,Ayna Sultanova
208058,CER.GILAS QURUSU QIRMIZI KG,Quruq mevalar,16.1,2019-03-19,True,Ayna Sultanova
208059,KONFIROM 400GR SONATA RED QUTU SOKOLAD,Shirinliklar,18.4,2019-03-19,True,Ayna Sultanova
208150,MVT.KIN KAN KG,Mevalar,5.25,2019-05-22,True,Ayna Sultanova
208151,SWEET PLUS 320GR PECENYE CLASSIC BALLI,Shirinliklar,2.7,2019-05-22,True,Ayna Sultanova
208152,SPARTAK 90GR ELITE DARK BITTER 72% SOK/PLITKA,Shirinliklar,1.37,2019-05-22,True,Ayna Sultanova
208153,KOLBASA BAKI DOKTOR/LYUBITEL.BISMIS KG,Kolbasa va sosiskalar,8.7,2019-05-22,True,Ayna Sultanova
208154,NAS PRODUKT 1LT ZARYA QARGIDALI YAGI PL/Q,Yog'lar,3.65,2019-05-22,True,Ayna Sultanova
208155,KREKER YASN P.ZABAVNIE JIVOTNIE KG,Shirinliklar,5.25,2019-05-22,True,Ayna Sultanova
208156,JAN M BIRDEFELIK ELCEK,"Yuvish vositalari, tozalagichlar",3.54,2019-05-22,True,Ayna Sultanova
208219,CONTE NUANCE 15DEN QADIN KALQOT 5 MOCCA,Paypoq,4.59,2019-05-13,True,Ayna Sultanova
208220,SLOBODA 200ML MAYONEZ OLIVKOVIY 67%,Souslar,0.97,2019-05-13,True,Ayna Sultanova
208221,SOKOLAD MILKY WAY KG,Shirinliklar,14.9,2019-05-13,True,Ayna Sultanova
208222,VANISH OXI ACTION 450ML GEL LEKECIXARICI AG PALTAR,"Yuvish vositalari, tozalagichlar",4.29,2019-05-13,True,Ayna Sultanova
208223,OSMANBEYLI 15GR JELATIN POSET,Ziravorlar,0.75,2019-05-13,True,Ayna Sultanova
208224,DOMIK V DEREVNE 950ML SUD 3.5% T/P,Sut,2.7,2019-05-13,True,Ayna Sultanova
208225,"FINISH SPECIAL-SALT 1,5KG",Idish yuvish vositalari,4.52,2019-05-13,True,Ayna Sultanova
208226,HARIBO 70GR JELEBON FIZZ WORMS POSET,Shirinliklar,1.0,2019-05-13,True,Ayna Sultanova
208269,SVALYA 200GR PENDIR ROSSIYSKIY 50%,Pishloqlar,3.65,2019-07-06,True,Ayna Sultanova
208270,COREKCI 120GR KETE,Shirinliklar,0.5,2019-07-06,True,Ayna Sultanova
208271,GALLINA BLANCA 59GR SUP MYASNOY S VERMISELYU,Ziravorlar,0.8,2019-07-06,True,Ayna Sultanova
208272,CAPPY 200ML MEYVE SIRESI MULTIMEYVE T/P,Mevali sharbatlar,0.39,2019-07-06,True,Ayna Sultanova
208273,CALGON 1.1KG TOTAL PROT. LIMESCALE KIRECE QARSI,"Yuvish vositalari, tozalagichlar",11.89,2019-07-06,True,Ayna Sultanova
208274,PETRODIET 200GR MARMELAD NA FRUKTOZE QUTU,Diabet mahsulotlari,4.05,2019-07-06,True,Ayna Sultanova
208275,SILVER EXPRESS 6ML QUBKA-BLESK QARA,Poyafzal aksessuarlari,2.95,2019-07-06,True,Ayna Sultanova
208276,ROT FRONT 375GR PECENYE S MOLOKOM,Shirinliklar,1.75,2019-07-06,True,Ayna Sultanova
208277,CIHAN TEA 400GR CEYLON TEA EARL GREY FBOP,Choy,7.9,2019-07-06,True,Ayna Sultanova
208314,AZERI 150GR SUCUQ DOSABLI,Shirinliklar,2.55,2019-08-24,True,Ayna Sultanova
208315,VIMM BILL DANN 0.54LT ESSENTUKI N4 S/Q,Suvlar,1.0,2019-08-24,True,Ayna Sultanova
208316,COINTREAU 0.5LT LIKYOR,"Viski, tekila va h.k",40.85,2019-08-24,True,Ayna Sultanova
208317,CAPPY 500ML SAFTALI SIRESI PL/Q,Mevali sharbatlar,0.95,2019-08-24,True,Ayna Sultanova
208318,BIONOVA 35GR FR.OREX.BATONCIK N1 YABLOKO-KLUBNIKA,Shirinliklar,2.15,2019-08-24,True,Ayna Sultanova
208319,CASPIAN COAST 750ML SERAB QIRMIZI TURS AUTUMN,Vinolar,7.85,2019-08-24,True,Ayna Sultanova
208320,ABC 1.5L CAMASIR SUYU DELICATES,"Yuvish vositalari, tozalagichlar",5.45,2019-08-24,True,Ayna Sultanova
208321,ISLAMOGLU 450GR MARMELAD PL/Q,Shirinliklar,1.9,2019-08-24,True,Ayna Sultanova
208322,LIPTON 0.5LT ICE TEA LIMON PL/Q,Yaxna choylar,0.99,2019-08-24,True,Ayna Sultanova
208375,SEKRET MENDELEYEVA 0.5LT KLASSIK 40% ARAQ,Aroq,6.05,2019-09-23,True,Ayna Sultanova
208376,HAME 250GR PASHTET IZ QOVYAJIY PECENI D/Q,Konservalar,2.25,2019-09-23,True,Ayna Sultanova
208377,KUNCEVO 400GR SILA ZLAKOV OVSYANIYE XLOPYA,Shirinliklar,1.8,2019-09-23,True,Ayna Sultanova
208378,MERZUKA DESMAL 70x140 SM,To'qimachilik,14.5,2019-09-23,True,Ayna Sultanova
208379,RED BULL 4X250ML ENERGY DRINK PACK,Energetik ichimliklar,10.85,2019-09-23,True,Ayna Sultanova
208380,BINE T/E TAPOCKA N55,To'qimachilik,6.89,2019-09-23,True,Ayna Sultanova
208381,DEWARS 1LT VISKI WHITE LABEL S/Q,"Viski, tekila va h.k",41.93,2019-09-23,True,Ayna Sultanova
208382,SUNBUL 10AD DONER LAVASI,Non,1.15,2019-09-23,True,Ayna Sultanova
208630,TAHA 250GR DRAJE SUDLU CAKILTASI,Shirinliklar,6.3,2019-05-22,False,Ayna Sultanova
208631,DOYMAK 2KG UN ELA NOV,Un mahsulotlari,2.38,2019-05-22,False,Ayna Sultanova
208632,BIZIM SUFRE 200ML MAYONEZ XAMA DADLI PAKET,Souslar,0.95,2019-05-22,False,Ayna Sultanova
208653,ROT FRONT 375GR PECENYE KOROVKA TOP.MOLOKO,Shirinliklar,1.75,2019-08-17,True,Ayna Sultanova
208654,FINISH POWERBALL 54-LU TABLET LIMON 928.8GR,Idish yuvish vositalari,47.5,2019-08-17,True,Ayna Sultanova
208655,NID 15GR EDV.MAK POSET,Ziravorlar,0.45,2019-08-17,True,Ayna Sultanova
208656,ETI 200GR POP KEK RULET MARBLE,Shirinliklar,1.9,2019-08-17,True,Ayna Sultanova
208657,YAPRAK 15GR DARCIN PAKET,Ziravorlar,0.5,2019-08-17,True,Ayna Sultanova
208658,RUSSKIY QOSTINEC 370GR SQUSENKA 8.5% D/Q,Quyultirilgan sut,1.4,2019-08-17,True,Ayna Sultanova
208659,KENT BORINGER 200GR PIRINC UNU,Un,1.2,2019-08-17,True,Ayna Sultanova
208846,TITIZ SHOTKA DIVAR TP-322,Maishiy buyumlar,7.15,2019-02-22,True,Ayna Sultanova
208847,NID 50GR EDV.PUL BIBER POSET,Ziravorlar,1.2,2019-02-22,True,Ayna Sultanova
208848,LAFARELLA 500GR CLASSIC BALIQQULAGI,Donli mahsulotlar,1.0,2019-02-22,True,Ayna Sultanova
208934,PECENYE AVROMAK BUKET/MALVINA/ALYONA KG,Shirinliklar,2.2,2019-07-05,False,Ayna Sultanova
208935,DR.WITT 330ML MULTIVITAMIN NEKTARI,Mevali sharbatlar,2.4,2019-07-05,False,Ayna Sultanova
208936,FLOREX 10-LU ZIBIL TORBASI 60L,Maishiy buyumlar,3.25,2019-07-05,False,Ayna Sultanova
208937,TORRENT 935GR ZEYTUN YASIL TUMLU S/Q,Zaytun,6.4,2019-07-05,False,Ayna Sultanova
208938,KAANLAR 250GR TELLI KASGKAVAL CHEESE,Pishloqlar,7.9,2019-07-05,False,Ayna Sultanova
208939,PECENYE KONTI DEN I NOC KG,Shirinliklar,4.9,2019-07-05,False,Ayna Sultanova
208940,XLEBCI MOLODCI 150GR BORODINSKIE CELNOZERNOVIE,Quritilgan mevalar to'plami,1.25,2019-07-05,False,Ayna Sultanova
209189,BISMAK 200GR WAFLIM VAFLI KAKAOLU,Shirinliklar,0.88,2019-03-04,True,Ayna Sultanova
209190,TITIZ LAVABO KUVET FIRCASI,Idish-tovoq,3.3,2019-03-04,True,Ayna Sultanova
209191,INTEX 3-LU TEMIZLIK BEZI,"Yuvish vositalari, tozalagichlar",2.92,2019-03-04,True,Ayna Sultanova
209192,SETKA  RAKVINA 90 MM,Idish-tovoq,1.8,2019-03-04,True,Ayna Sultanova
209193,PENGUEN 320ML CILEK RECELI,Shirinliklar,2.85,2019-03-04,True,Ayna Sultanova
209194,KONFET KONFIROM LOVE ME KG,Shirinliklar,6.35,2019-03-04,True,Ayna Sultanova
209195,PEYMAN 150GR DOR LEO BADEM KAVRULMUS VE DUZLU,Quritilgan mevalar to'plami,8.6,2019-03-04,True,Ayna Sultanova
209227,"ENERGIZER AAA LR03 1,5V ALKALINE",Batareya,2.6,2019-03-30,False,Ayna Sultanova
209228,YAKAMOZ 660GR QARISIQ TURSU S/Q,Tuzlamalar,2.9,2019-03-30,False,Ayna Sultanova
209229,"GP 24A-U2 SUPER AAA 1,5V",Batareya,1.62,2019-03-30,False,Ayna Sultanova
209230,DOCTOR GRAIN 90GR XLEBCI RJANIE POSET,Diabet mahsulotlari,1.0,2019-03-30,False,Ayna Sultanova
209231,SAVUSKIN PR.120GR YOQURT 2% CIYELEKLI,Yogurt,0.52,2019-03-30,False,Ayna Sultanova
209232,SLADENA 300GR ZABAVA ZIQZAQI KREKERI SOLENIE POSET,Shirinliklar,0.92,2019-03-30,False,Ayna Sultanova
209233,YAPRAK 50GR PUL BIBER PAKET,Ziravorlar,1.0,2019-03-30,False,Ayna Sultanova
209502,"SIPPI 0,5LT DUSES  LIMONAD S/Q",Mevali sharbatlar,1.45,2019-07-25,True,Ayna Sultanova
209503,ILKBAR 1LT KOMPOT FEYXOA,Kompotlar,1.25,2019-07-25,True,Ayna Sultanova
209504,PECENYE SOYUZ KOND.YULAFLI KUNCUTLU KG,Shirinliklar,5.95,2019-07-25,True,Ayna Sultanova
209505,ERNET 750ML SPREY BANYO TEMIZLEYICI,"Yuvish vositalari, tozalagichlar",3.63,2019-07-25,True,Ayna Sultanova
209506,CONTE NUANCE 15DEN QADIN KALQOT 4 NERO,Paypoq,4.59,2019-07-25,True,Ayna Sultanova
209507,PALTAR IPI 30METR TROS,Maishiy buyumlar,2.69,2019-07-25,True,Ayna Sultanova
209568,MARMELAD CANPA CESID KG,Shirinliklar,3.6,2019-03-06,True,Ayna Sultanova
209569,FIRIN.QATLAMA ET ILE EDED,Shirinliklar,1.3,2019-03-06,True,Ayna Sultanova
209570,MVT.ALMA QALA YERLI KG,Sabzavotlar,2.9,2019-03-06,True,Ayna Sultanova
209571,ROSHEN 90GR SOKOLAD BLUEBERRY NOUGAT PLITKA,Shirinliklar,1.25,2019-03-06,True,Ayna Sultanova
209572,OSRAM SMILE LIGHT LAMPA 60W E14,Maishiy buyumlar,0.72,2019-03-06,True,Ayna Sultanova
209573,RUSSKIY PR. 220GR KISEL MALINA PAKET,"Kofe, kakao va h.k",1.25,2019-03-06,True,Ayna Sultanova
209574,CAN 140GR PISMANIYE FISTIKLI,Shirinliklar,2.85,2019-03-06,True,Ayna Sultanova
