,mahsulot_nomi,mahsulot_turi,mahsulot_narhi,sotilgan_vaqti,bonus_karta,market_nomi
50778,BEE HOME XEKENDAZ KOD:AK 388 (1*1),Maishiy buyumlar,2.0,2019-04-19,True,Xalqlar dostluğu
50940,JAHAN 1GR EDV.ZEFERAN K15 KAGIZ PL/Q,Ziravorlar,9.45,2019-10-03,True,Xalqlar dostluğu
50941,PRIPRAVIC 110GR KISEL ERIKLI POSET,"Kofe, kakao va h.k",0.93,2019-10-03,True,Xalqlar dostluğu
50942,FLORA 8LT TRENDY TEKERLI TEMIZLIK SETI,Maishiy buyumlar,88.5,2019-10-03,True,Xalqlar dostluğu
50943,PAREX STANDART PASPAS,Maishiy buyumlar,0.89,2019-10-03,True,Xalqlar dostluğu
50944,MARENGO 240ML KOFE LATTE D/Q,"Kofe, kakao va h.k",1.8,2019-10-03,True,Xalqlar dostluğu
50950,MILLA 1LT SUD 3.2% T/P,Sut,1.97,2019-07-10,True,Xalqlar dostluğu
50951,UN 2KG BISMAK,Un mahsulotlari,2.15,2019-07-10,True,Xalqlar dostluğu
50952,LAFARELLA 500GR CLASSIC SADE,Donli mahsulotlar,1.0,2019-07-10,True,Xalqlar dostluğu
50953,XORTICYA 0.5LT ARAQ ABSOLYUTNAYA S/Q,Aroq,8.65,2019-07-10,True,Xalqlar dostluğu
50954,KONFET SOK.MAQIYA TOFFEE ASSORTI KG,Shirinliklar,3.0,2019-07-10,True,Xalqlar dostluğu
50955,PAKMAYA 5X10GR KABARTMA TOZU,Ziravorlar,0.4,2019-07-10,True,Xalqlar dostluğu
50956,HENZ 230GR KETCUP MSTITELI,Souslar,1.65,2019-07-10,True,Xalqlar dostluğu
51161,MONKEY SHOULDER 0.7LT SCOTCH VISKI,"Viski, tekila va h.k",55.0,2019-09-02,True,Xalqlar dostluğu
51162,LINDT 125GR PRALINES CLASSIC SOKOLAD QUTU,Shirinliklar,15.05,2019-09-02,True,Xalqlar dostluğu
51163,SMART PALTAR SHOTKASI,Maishiy buyumlar,5.08,2019-09-02,True,Xalqlar dostluğu
51164,DOMASNEE 800GR LOBYA POSET,Donli mahsulotlar,2.8,2019-09-02,True,Xalqlar dostluğu
51165,SLOBODA 1.8LT QARGIDALI YAGI PL/Q,Yog'lar,7.35,2019-09-02,True,Xalqlar dostluğu
51166,MEDOFF 0.5LT ORIGINAL ARAQ,Vinolar,15.45,2019-09-02,True,Xalqlar dostluğu
51167,BURSEV KARE DERIN TABAK 113901*96,Plastik idishlar,1.45,2019-09-02,True,Xalqlar dostluğu
51250,CALVE 420GR KETCUP PL/Q,Souslar,2.83,2019-05-25,False,Xalqlar dostluğu
51251,TAMASHAEE MIAD 2KG DUYU KISE,Donli mahsulotlar,7.4,2019-05-25,False,Xalqlar dostluğu
51252,SOKOLAD LA MONDE LA BELLA KG,Shirinliklar,11.9,2019-05-25,False,Xalqlar dostluğu
51253,NESCAFE 40GR KOFE GOLD POSET,"Kofe, kakao va h.k",2.7,2019-05-25,False,Xalqlar dostluğu
51254,HELL 250ML ENERJI ICKI NEW GENERATION D/Q,Energetik ichimliklar,0.8,2019-05-25,False,Xalqlar dostluğu
51255,RAJOK DEMIR KICIK 30SM,Poyafzal aksessuarlari,2.1,2019-05-25,False,Xalqlar dostluğu
51268,B.YAG SPREDI DOBROYE 82.5% KG,Yog'lar,6.2,2019-02-16,True,Xalqlar dostluğu
51269,MALOCNIK 1KG SOR 2.5% PL/Q,Tuz,4.0,2019-02-16,True,Xalqlar dostluğu
51270,SANTE 40GR BATONCIK MORUQLU/QUSUZUMLU,Shirinliklar,1.15,2019-02-16,True,Xalqlar dostluğu
51271,KONFET SHIRIN SWEETY SHARON ASSORTI KG,Shirinliklar,10.15,2019-02-16,True,Xalqlar dostluğu
51272,LIPTON 330ML ICE TEA LIMON D/Q,Yaxna choylar,0.99,2019-02-16,True,Xalqlar dostluğu
51273,BORGES 250ML ZEYTUN YAGI EXT.VIR. S/Q,Yog'lar,6.55,2019-02-16,True,Xalqlar dostluğu
51274,UNIKO 1LT M.SIRESI QARAGAT S/Q,Mevali sharbatlar,1.5,2019-02-16,True,Xalqlar dostluğu
51275,BISMAK 500GR SURPRIZ PRYANIK SOKOLADLI,Shirinliklar,2.1,2019-02-16,True,Xalqlar dostluğu
51400,TIDE 400GR COLOR AUTOMAT QUTU,Kiyim-kechak uchun,1.75,2019-06-21,True,Xalqlar dostluğu
51401,BETA CAFFITO GOLD 50GR KOFE SUSE,"Kofe, kakao va h.k",3.25,2019-06-21,True,Xalqlar dostluğu
51402,TAYQA 5KG KELLE QEND POSET,Shirinliklar,7.05,2019-06-21,True,Xalqlar dostluğu
51403,BONDUELLE 340GR QARGIDALI D/Q,Konservalangan sabzavotlar,2.2,2019-06-21,True,Xalqlar dostluğu
51404,TEB PLASTIK BOSQAB BOYUK 6-LI LUX,Plastik idishlar,1.48,2019-06-21,True,Xalqlar dostluğu
51405,KAVEH ARAQ STAKANI,Idish-tovoq,0.4,2019-06-21,True,Xalqlar dostluğu
51415,PENDIR NES SACAQLI VAKUUM SABRAN KG,Pishloqlar,9.05,2019-06-21,True,Xalqlar dostluğu
51416,VILEDA DERI SUSE TEMIZLEYICI,"Yuvish vositalari, tozalagichlar",2.5,2019-06-21,True,Xalqlar dostluğu
51473,FIRIN.BAGET 450GR EDED,Shirinliklar,0.7,2019-03-06,False,Xalqlar dostluğu
51474,LAV ROMANS CAY DESTI 12LI,Idish-tovoq,19.65,2019-03-06,False,Xalqlar dostluğu
51553,BIZIM SUFRE 275GR BIBER SOUSU ACILI,Souslar,2.15,2019-01-09,True,Xalqlar dostluğu
51554,NESTLE 90GR SOKOLAD KARAMEL-ARAXIS PLITKA,Shirinliklar,1.4,2019-01-09,True,Xalqlar dostluğu
51555,KOLBASA KRAL BIZIM DAD SERVELAT KG,Kolbasa va sosiskalar,10.9,2019-01-09,True,Xalqlar dostluğu
51556,PECENYE BOLLUQ KISMISLI KG,Shirinliklar,2.3,2019-01-09,True,Xalqlar dostluğu
51557,PECENYE DOMINIK QALETIKI SOLENIE KG,Shirinliklar,4.35,2019-01-09,True,Xalqlar dostluğu
51558,VIKO UCLUK 90303000 AG,Maishiy buyumlar,5.79,2019-01-09,True,Xalqlar dostluğu
51559,PETRODIET 100GR SOKOLAD CERNIY NA SORBITE,Diabet mahsulotlari,2.8,2019-01-09,True,Xalqlar dostluğu
51560,QUICKPLACK PLENKA PISEVAYA 30M*30M,Maishiy buyumlar,2.18,2019-01-09,True,Xalqlar dostluğu
51561,DANONE AKTIVIA 290GR ICM.YOQURT MANGO PL/Q,Yogurt,1.8,2019-01-09,True,Xalqlar dostluğu
51745,KOLBASA H.N.SERVELAT IPLI KG,Kolbasa va sosiskalar,11.15,2019-02-13,False,Xalqlar dostluğu
51746,ETI 27GR CIN PECENYE CIYELEKLI,Shirinliklar,0.2,2019-02-13,False,Xalqlar dostluğu
51747,EM PAK 500GR UNIVERSAL TEMIZLEYICI TOZ LIMON,Idish yuvish vositalari,0.78,2019-02-13,False,Xalqlar dostluğu
51748,SILVER EXPRESS 75ML MAYE AYAQQABI KREMI QEHVEYI,Poyafzal aksessuarlari,1.92,2019-02-13,False,Xalqlar dostluğu
51749,DISNEP 25GR ZEFIRNAYA KOSICKA,Shirinliklar,1.1,2019-02-13,False,Xalqlar dostluğu
51750,UVELKA 400GR XLOPYA QRECNEVIYE QUTU,Un,3.35,2019-02-13,False,Xalqlar dostluğu
51751,SOKOLAD LYUKS XIT MINI KG,Shirinliklar,4.9,2019-02-13,False,Xalqlar dostluğu
51752,GO 250ML ICE TEA LIMON D/Q,Yaxna choylar,1.0,2019-02-13,False,Xalqlar dostluğu
51784,GS 750ML SERAB CHATEAU DE MARIAGES,Vinolar,3.9,2019-10-28,False,Xalqlar dostluğu
51785,OLITALIA 500ML ZEYTUN YAGI DI OLIVA,Yog'lar,7.85,2019-10-28,False,Xalqlar dostluğu
51786,HAPPY BIRTHDAY SAM CANDLE FLOLDERS,Maishiy buyumlar,0.7,2019-10-28,False,Xalqlar dostluğu
51787,BAN AKSESUAR HAMAM MACALKASI NO:345,"Yuvish vositalari, tozalagichlar",2.52,2019-10-28,False,Xalqlar dostluğu
51788,"CAMELLION 1,5V AA 4LU DIGITAL&HIGH DRAI",Batareya,5.05,2019-10-28,False,Xalqlar dostluğu
51789,KOROPLAST 55*60 BUZGULU COP TORBASI LIMO,Maishiy buyumlar,5.45,2019-10-28,False,Xalqlar dostluğu
51790,MONTELLA GRANIT QAZAN 28SM,Idish-tovoq,27.5,2019-10-28,False,Xalqlar dostluğu
51791,ZELENAYA MARKA 1LT KEDROVAYA ARAQ S/Q,Aroq,26.45,2019-10-28,False,Xalqlar dostluğu
51792,HEINZ 1000GR KETCUP ITALYANSKIY PL/Q,Souslar,5.2,2019-10-28,False,Xalqlar dostluğu
51833,LAV LAL CAY DESTI 12LI,Idish-tovoq,21.1,2019-10-31,False,Xalqlar dostluğu
51834,DASKESEN 350GR CICEK-COKE BALI SUZME,Shirinliklar,9.3,2019-10-31,False,Xalqlar dostluğu
51835,PENTI 15DEN KALQOTKA FANTEZI,Paypoq,10.0,2019-10-31,False,Xalqlar dostluğu
51836,SOLNECNOE 0.9LT GUNEBAXAN YAGI,Yog'lar,2.0,2019-10-31,False,Xalqlar dostluğu
51837,BACARDI 0.75LT CARTA NEGRA ROM,"Viski, tekila va h.k",45.15,2019-10-31,False,Xalqlar dostluğu
51838,LOTTE CHOCO PIE 168GR KAKAO PECENYE QUTU,Shirinliklar,1.85,2019-10-31,False,Xalqlar dostluğu
51941,KONFET BAB.NASLAJDENIYE KG,Shirinliklar,10.15,2019-03-27,True,Xalqlar dostluğu
51942,IVANOVKA BAGLARI 0.75L MEDRESE SERAB,Vinolar,9.2,2019-03-27,True,Xalqlar dostluğu
51943,KOLBASA SOCI MUSULMANSKAYA POLUKOPCENAYA KG,Kolbasa va sosiskalar,18.05,2019-03-27,True,Xalqlar dostluğu
52255,QUICKPLACK FOLQA 10M*30SM ALYUMINEVAYA,Maishiy buyumlar,2.69,2019-05-14,True,Xalqlar dostluğu
52256,CELNI XOLOD 430GR PELMENI TATARSKIE PAKET,Un mahsulotlari,4.7,2019-05-14,True,Xalqlar dostluğu
52257,FAIRY TABLET 36-LI SARI,Idish yuvish vositalari,21.7,2019-05-14,True,Xalqlar dostluğu
52258,YUEXIAO BANKA BEL UCUN VAKKUM,Idish-tovoq,3.49,2019-05-14,True,Xalqlar dostluğu
52846,7UP 2LT,Gazli ichimliklar,1.45,2019-09-23,True,Xalqlar dostluğu
52847,"QIZIL QUYU 1,5LT LIMONAD FEYXOA PL/Q",Mevali sharbatlar,1.4,2019-09-23,True,Xalqlar dostluğu
52848,KONTI 220GR MAMULIN TORT VAFLI TRUFELLI QUTU,Shirinliklar,2.45,2019-09-23,True,Xalqlar dostluğu
52849,TALOSTO 450GR SAM SAMIC PELMENI MAL ETLI,Un mahsulotlari,3.9,2019-09-23,True,Xalqlar dostluğu
52850,DENLI NOXUD KG,Donli mahsulotlar,3.75,2019-09-23,True,Xalqlar dostluğu
52851,"SIPPI 0,5LT LAYMA-MYATA  LIMONAD S/Q",Mevali sharbatlar,1.45,2019-07-08,False,Xalqlar dostluğu
52852,NIKA 2KG YUYUCU TOZ AUTOMAT WHITE,Kiyim-kechak uchun,4.83,2019-07-08,False,Xalqlar dostluğu
52853,FINLANDIA 0.35LT ARAQ S/Q,Aroq,17.2,2019-07-08,False,Xalqlar dostluğu
52854,7UP 0.5LT,Gazli ichimliklar,0.55,2019-07-08,False,Xalqlar dostluğu
52904,QUSARSKAYA 490GR TUSONKA MAL ETI D/Q,Konservalar,3.75,2019-04-10,True,Xalqlar dostluğu
52905,RAID MAX 300ML PROTIV LETAYUSHIX  MURAVE,Hasharotlarga qarshi,7.83,2019-04-10,True,Xalqlar dostluğu
52906,GREEN EAST 1KG VERAVUL UZUN DUYU,Donli mahsulotlar,2.5,2019-04-10,True,Xalqlar dostluğu
52907,MARANDI 750ML MADRASA QIRMIZI TURS SERABI S/Q,Vinolar,14.15,2019-04-10,True,Xalqlar dostluğu
52908,SMART AYAQQABI QUBKASI ZAMUS CODE:598 SNTE,Poyafzal aksessuarlari,1.45,2019-04-10,True,Xalqlar dostluğu
52951,SERA 10M BISIRME KAGIZI FOLQA,Maishiy buyumlar,6.15,2019-08-26,False,Xalqlar dostluğu
52952,VANISH LEKE UCUN 1LT PL + AGARDICI,"Yuvish vositalari, tozalagichlar",7.45,2019-08-26,False,Xalqlar dostluğu
52953,ORIMI 90GR SHAH GOLD QARA CAY EARL GREY QUTU,Choy,1.85,2019-08-26,False,Xalqlar dostluğu
52954,SEBA 500GR KERE YAGI 82%,Yog'lar,8.95,2019-08-26,False,Xalqlar dostluğu
52955,SIGARET LD CLUB EXCEL GOY,Tamaki mahsulotlari,1.8,2019-08-26,False,Xalqlar dostluğu
52956,VILO 80ML AYAQQABI BOYASI NEUTRAL,Poyafzal aksessuarlari,1.79,2019-08-26,False,Xalqlar dostluğu
53053,GRANTS 0.7LT VISKI 8IL 40% QUTU,"Viski, tekila va h.k",43.0,2019-09-24,False,Xalqlar dostluğu
53054,LAFARELLA 500GR CLASSIC BALIQQULAGI,Donli mahsulotlar,1.0,2019-09-24,False,Xalqlar dostluğu
53055,LOACKER 175GR VAFLI KREMKAKAO,Shirinliklar,4.3,2019-09-24,False,Xalqlar dostluğu
53056,"PALSUD 1LT SUD 3,4% T/P",Sut,2.04,2019-09-24,False,Xalqlar dostluğu
53057,"SIPPI 0,5LT TERXUN  LIMONAD S/Q",Mevali sharbatlar,1.45,2019-09-24,False,Xalqlar dostluğu
53058,QLAVPRODUKT 170GR XREN STOLOVIY,Souslar,1.5,2019-09-24,False,Xalqlar dostluğu
53059,TITIZ BULASIQ ELCEYI EXTRA GLOVES L 9-9.5,"Yuvish vositalari, tozalagichlar",2.9,2019-09-24,False,Xalqlar dostluğu
53060,TITIZ RAKETKA MILCEK OLDUREN,Hasharotlarga qarshi,1.2,2019-09-24,False,Xalqlar dostluğu
53061,CER.GUNEBAXAN TUMU QARA KG,Quruq mevalar,1.95,2019-09-24,False,Xalqlar dostluğu
53146,CER.HIL KOKU KG,Ziravorlar,37.5,2019-01-20,False,Xalqlar dostluğu
53147,KOLBASA CERKIZ KRAKOVSKAYA KG,Kolbasa va sosiskalar,20.65,2019-01-20,False,Xalqlar dostluğu
53148,MULLBEUTEL 40LI 48*50SM ZIBIL TORBASI IPLI,Maishiy buyumlar,2.89,2019-01-20,False,Xalqlar dostluğu
53168,LAV FILIZ FLZ215 + LINE LIN120 SU DESTI 7LI,Maishiy buyumlar,6.8,2019-06-01,False,Xalqlar dostluğu
53169,SOLNECNOE 0.9LT QARGIDALI YAGI,Yog'lar,3.2,2019-06-01,False,Xalqlar dostluğu
53170,KAVEH YAG QABI SUSE,Idish-tovoq,3.25,2019-06-01,False,Xalqlar dostluğu
53171,ZOLOTOY PETUSOK 200GR SNEK MYASKOIN POSET,Konservalar,2.8,2019-06-01,False,Xalqlar dostluğu
53172,GROSIK 10M ALYUMINEVAYA FOLQA,Maishiy buyumlar,2.25,2019-06-01,False,Xalqlar dostluğu
53298,STARBUCKS 250ML SUDLU KOFE MILK S/Q,Sut,3.85,2019-07-09,False,Xalqlar dostluğu
53299,NEMIROFF 700ML ARAQ UKRAINSKAYA MEDOVAYA S PERCEM,Aroq,20.7,2019-07-09,False,Xalqlar dostluğu
53300,ULKER 110GR DOLCIA PUDING SOKOLADLI,Ziravorlar,0.65,2019-07-09,False,Xalqlar dostluğu
53301,BIZIM SUFRE 200GR KETCUP KLASSIK PAKET,Souslar,0.9,2019-07-09,False,Xalqlar dostluğu
53302,FORTUNA 0.7LT DELUXE 40% ARAQ,Aroq,10.6,2019-07-09,False,Xalqlar dostluğu
53303,KOLOMENSKOE 220GR VAFLI KAPRICCIO SOK.,Shirinliklar,1.55,2019-07-09,False,Xalqlar dostluğu
53304,FIRIN.CUDU KARTOF ILE 55GR EDED,Shirinliklar,0.4,2019-07-09,False,Xalqlar dostluğu
53305,SIGARET KENT HD FUTURA 8,Tamaki mahsulotlari,3.3,2019-07-09,False,Xalqlar dostluğu
53379,OSMANBEYLI 100GR QARA ISTIOT UYUDULMUS POSET,Ziravorlar,2.9,2019-08-28,False,Xalqlar dostluğu
53380,PANASONIC AA BATAREYKA R6RZ/4BP,Batareya,2.75,2019-08-28,False,Xalqlar dostluğu
53381,DEFENSE KOPUK APARATI DIVAR UCUN,Maishiy buyumlar,10.99,2019-08-28,False,Xalqlar dostluğu
53382,"PALSUD 200ML SUD 3,4% T/P",Sut,0.57,2019-08-28,False,Xalqlar dostluğu
53551,SANFOR 750 ML  WC GEL FRANCUZSKAYA LAVANDA,"Yuvish vositalari, tozalagichlar",2.57,2019-02-15,False,Xalqlar dostluğu
53552,GOLDEN COW 500GR KERE YAGI,Yog'lar,6.8,2019-02-15,False,Xalqlar dostluğu
53722,FIORELLA 80GR SOKOLAD SUDLU PLITKA,Shirinliklar,1.15,2019-04-14,False,Xalqlar dostluğu
53723,DONDURMA SELENA 600GR GELATO SOKOLADLI PL/Q,Muzqaymoq,5.7,2019-04-14,False,Xalqlar dostluğu
53724,"KONFET TOKAY KARAMEL ICLIKLI ENJOY,MU DONNA KG",Shirinliklar,7.05,2019-04-14,False,Xalqlar dostluğu
53725,AVIKOMP BUZ POSETI 336 KUB,Maishiy buyumlar,2.79,2019-04-14,False,Xalqlar dostluğu
53726,BONAQUA 1LT QAZLI SU,Suvlar,0.49,2019-04-14,False,Xalqlar dostluğu
53727,KENT 200GR MISIR NISASTASI,Ziravorlar,1.45,2019-04-14,False,Xalqlar dostluğu
53728,HEREVIN 180CC TOZ SEKER QABI,Maishiy buyumlar,0.83,2019-04-14,False,Xalqlar dostluğu
53785,BELLA 935GR NOVA QARA ZEYTUN TUMLU S/Q,Zaytun,6.1,2019-07-23,False,Xalqlar dostluğu
53786,HOBBY LIFE NE ALSAN 3.5 AZN,Plastik idishlar,3.5,2019-07-23,False,Xalqlar dostluğu
53787,PENDIR SAHIB F/S GEDEBEY KG,Pishloqlar,4.79,2019-07-23,False,Xalqlar dostluğu
53788,MAXEEV 300GR CEM MORUQLU D/P,Shirinliklar,2.75,2019-07-23,False,Xalqlar dostluğu
53802,CRISPICO 125GR SNACK TOXUMLARI ILE,Shirinliklar,2.55,2019-05-20,True,Xalqlar dostluğu
53803,BIZIM DUZ 1KG YODLASDIRILMIS XOREK DUZU,Ziravorlar,0.47,2019-05-20,True,Xalqlar dostluğu
53804,PAP STAR PARTY FEELINGS SAM REQEM.86427,Bayram uchun aksessuarlar,1.7,2019-05-20,True,Xalqlar dostluğu
53805,M.A XOREK QASIGI 6-LI C12,Idish-tovoq,2.65,2019-05-20,True,Xalqlar dostluğu
53882,ONCU 700GR BIBER SALCASI S/Q,Konservalangan sabzavotlar,7.65,2019-10-30,False,Xalqlar dostluğu
53883,DONDURMA LEDO 250ML KESTEN BLOK ORIGINALNI QUTU,Muzqaymoq,0.9,2019-10-30,False,Xalqlar dostluğu
53884,CARICINO 400GR KOLBASA SERVELAT RUSSKIY,Kolbasa va sosiskalar,10.8,2019-10-30,False,Xalqlar dostluğu
53885,KONFET KONFIROM GODINY FISTIQLI KG,Shirinliklar,14.45,2019-10-30,False,Xalqlar dostluğu
53886,DONDURMA CARTE DOR 850ML KARAORMAN PASTASI PL/Q,Muzqaymoq,11.1,2019-10-30,False,Xalqlar dostluğu
53887,"BELLO 4,5LT QABYUYAN MAYE YASIL ALMA",Idish yuvish vositalari,5.3,2019-10-30,False,Xalqlar dostluğu
53941,SOKOLAD ELIT KAKAOLU SUDLU KG,Shirinliklar,24.55,2019-07-20,False,Xalqlar dostluğu
53942,AVK 40GR BAMBUK KRE SKO BLACK,Shirinliklar,0.8,2019-07-20,False,Xalqlar dostluğu
53943,ENERGIZER 1AD BATAREYKA 2032,Batareya,2.3,2019-07-20,False,Xalqlar dostluğu
53944,TRI KOROCKI 100GR SUXARIKI XOLODEC S XRENOM,Quritilgan mevalar to'plami,0.5,2019-07-20,False,Xalqlar dostluğu
53945,SEDRAYA ZEMLYA 700GR LOBYA MAS POSET,Donli mahsulotlar,3.15,2019-07-20,False,Xalqlar dostluğu
53946,LIZAKI 26GR SOVRULAN BOYUK,Shirinliklar,0.4,2019-07-20,False,Xalqlar dostluğu
53947,JALE PRIZMA 1LT MEYVE SIRESI MULTIVITAMIN T/P,Mevali sharbatlar,1.85,2019-07-20,False,Xalqlar dostluğu
53948,VILO RENGSIZ AYAQQABI QUBKASI,Poyafzal aksessuarlari,1.44,2019-07-20,False,Xalqlar dostluğu
53949,BIZIM TARLA 315GR PINDJUR SALATI S/Q,Konservalangan sabzavotlar,2.85,2019-07-20,False,Xalqlar dostluğu
54004,SILVER 100ML DEODORANT AYAQQABI UCUN,Poyafzal aksessuarlari,6.75,2019-03-20,True,Xalqlar dostluğu
54005,BIZIM SUFRE 310GR SEHER YEMEYI SOUSU,Souslar,2.55,2019-03-20,True,Xalqlar dostluğu
54006,KITCHEN TORT DILIMLEYEN M-395,Idish-tovoq,2.25,2019-03-20,True,Xalqlar dostluğu
54007,KARAMEL KONFIROM AMANI ASSORTI KG,Shirinliklar,3.55,2019-03-20,True,Xalqlar dostluğu
54008,EHRMANN 290GR ERMI YOQURT 1.2% CESID PROMO 2+1,Yogurt,3.1,2019-03-20,True,Xalqlar dostluğu
54009,CRYSTAL YUMRU KUL QABI,Maishiy buyumlar,4.2,2019-03-20,True,Xalqlar dostluğu
54010,"BELLO 1,2KG YUYUCU TOZ AUTOMAT",Kiyim-kechak uchun,3.49,2019-03-20,True,Xalqlar dostluğu
54011,SUSKI OZBI MINI-SUSKI SADE KG,Quritilgan mevalar to'plami,3.9,2019-03-20,True,Xalqlar dostluğu
54229,VERES 310GR ACIKA PO-QRUZINSKI OSTRAYA,Souslar,2.55,2019-06-08,False,Xalqlar dostluğu
54230,TITIZ SUSE TEMIZLEYEN,Maishiy buyumlar,3.1,2019-06-08,False,Xalqlar dostluğu
54231,FANTA 2LT DUSHES,Gazli ichimliklar,1.48,2019-06-08,False,Xalqlar dostluğu
54232,GODINY 305GR SOKOLAD QUTU ASSORTI CEREZ,Shirinliklar,6.8,2019-06-08,False,Xalqlar dostluğu
54233,POLTINO 400GR ALBALI TUMSUZ DONDURULMUS POSET,Mevalar,5.3,2019-06-08,False,Xalqlar dostluğu
54301,ECO 100-LU REZIN ELCEK PUDRALI OLCU L,"Yuvish vositalari, tozalagichlar",10.9,2019-08-28,False,Xalqlar dostluğu
54302,SIGARET P&S COMPACT BLUE,Tamaki mahsulotlari,2.1,2019-08-28,False,Xalqlar dostluğu
54303,MAKARONI 500GR SPAGHETTI,Un mahsulotlari,0.75,2019-08-28,False,Xalqlar dostluğu
54304,OSMANBEYLI 5GR SEKERLI MUNCUQ POSET,Ziravorlar,0.6,2019-08-28,False,Xalqlar dostluğu
54305,ATENA 1LT SUD 0.1% T/P,Sut,1.71,2019-08-28,False,Xalqlar dostluğu
54345,FLOREX LIMONLU 15-LI BUZGULU COP TORBASI 40LT,Maishiy buyumlar,3.65,2019-02-04,False,Xalqlar dostluğu
54346,RUSSKIY QOSTINEC 370GR SQUSENKA VAREN.8.5% D/Q,Quyultirilgan sut,1.6,2019-02-04,False,Xalqlar dostluğu
54354,TITIZ 600ML LUNCH BOX 9078- 0780,Idish-tovoq,2.19,2019-03-15,False,Xalqlar dostluğu
54355,BULBASH 0.7LT NANO ARAQ,Aroq,19.95,2019-03-15,False,Xalqlar dostluğu
54356,NEW CITY PLASTIK BICAQ 10-LU,Plastik idishlar,0.45,2019-03-15,False,Xalqlar dostluğu
54357,SAVILLE 370GR GOBELEK TURSUSU DOG-MIS S/Q,Tuzlamalar,3.55,2019-03-15,False,Xalqlar dostluğu
54358,PENDIR SELMAN ISMAYILLI / IVANOVKA KG,Pishloqlar,4.55,2019-03-15,False,Xalqlar dostluğu
54392,SAVILLE 500GR MAKARON FIRIN BUCATINI,Donli mahsulotlar,0.95,2019-04-02,False,Xalqlar dostluğu
54393,INCI 40GR SARIMSAK GRANUL POSET,Ziravorlar,1.98,2019-04-02,False,Xalqlar dostluğu
54394,SLADENA 320GR NAS MOLOCNIK PECENYE,Shirinliklar,0.85,2019-04-02,False,Xalqlar dostluğu
54395,ROT FRONT 210GR LYUBIMOE BISKVIT CIYELEKLI,Shirinliklar,1.58,2019-04-02,False,Xalqlar dostluğu
54396,KONFET KONFIRELLA MANE ASSORTI KG,Shirinliklar,7.05,2019-04-02,False,Xalqlar dostluğu
54397,QAX AQUA LIFE 1LT QAZSIZ MINERAL SU PL/Q,Suvlar,0.65,2019-04-02,False,Xalqlar dostluğu
54398,KOLBASA SAB PRIMA MAL/TOYUQ KG,Kolbasa va sosiskalar,10.4,2019-04-02,False,Xalqlar dostluğu
54454,DOYARUSKA 454GR KERE YAGI,Yog'lar,7.6,2019-09-05,False,Xalqlar dostluğu
54455,BEE HOME PLASTIK MAKARON COMCESI KOD:BEE 5226,Idish-tovoq,1.55,2019-09-05,False,Xalqlar dostluğu
54456,FLOSOFT SALFETKA QABI,Idish-tovoq,11.9,2019-09-05,False,Xalqlar dostluğu
54457,NES 2KG ERISTE,Un mahsulotlari,2.35,2019-09-05,False,Xalqlar dostluğu
54458,MC CAIN 2.5KG KARTOFEL CATERPAK,Konservalar,8.5,2019-09-05,False,Xalqlar dostluğu
54459,KOLBASA H.N.SERVELAT SETKALI KG,Kolbasa va sosiskalar,11.65,2019-09-05,False,Xalqlar dostluğu
54774,SELIMZADE CEVIZLI SUCUK,Quritilgan mevalar to'plami,1.45,2019-01-30,False,Xalqlar dostluğu
54775,KONFET SHIRIN STELLA PORTAGALLI KG,Shirinliklar,4.6,2019-01-30,False,Xalqlar dostluğu
54776,BAGDAT 97GR KARBONAT (SODA) PAKET,Ziravorlar,0.98,2019-01-30,False,Xalqlar dostluğu
54777,SABIRABAD 430GR NARSARAB S/Q,Souslar,2.65,2019-01-30,False,Xalqlar dostluğu
54778,MIO 1000ML YUZEY TEMIZLEYICI LAVANTA,"Yuvish vositalari, tozalagichlar",2.65,2019-01-30,False,Xalqlar dostluğu
54779,WHITE TIGER 1LT ARAQ,Aroq,7.31,2019-01-30,False,Xalqlar dostluğu
54780,DONDURMA NESTLE 480ML KIT KAT PL/Q,Muzqaymoq,8.8,2019-01-30,False,Xalqlar dostluğu
54781,MAGIC COOL DONDURUCU UCUN TERAVETLENDIRI,Idish-tovoq,2.73,2019-01-30,False,Xalqlar dostluğu
54782,7 DAYS 65GR KRUASSAN KAKAOLU,Shirinliklar,0.92,2019-01-30,False,Xalqlar dostluğu
55246,PUCK 500GR ERIDILMIS PENDIR S/Q,Pishloqlar,6.8,2019-07-13,True,Xalqlar dostluğu
55247,KONFIRELLA 80GR PLITKA SOKOLAD STRAWBERRY IN CREAM,Shirinliklar,0.75,2019-07-13,True,Xalqlar dostluğu
55248,RAUCH 0.33LT YIPPY NAPITOK KRAS.YAQODA PL/Q,Mevali sharbatlar,1.27,2019-07-13,True,Xalqlar dostluğu
55249,CARS HAPPY BIRTHDAY 4-LU SAM DESTI,Bayram uchun aksessuarlar,4.46,2019-07-13,True,Xalqlar dostluğu
55250,MVT.TURP QARA KG,Sabzavotlar,1.6,2019-07-13,True,Xalqlar dostluğu
55325,SHOW STANDART AYAQQABI QUBKASI 6*16 QARA(BLACK),Poyafzal aksessuarlari,0.97,2019-04-08,True,Xalqlar dostluğu
55326,KONFET AKKOND LEDI DEN S KOKOSOM KG,Shirinliklar,14.5,2019-04-08,True,Xalqlar dostluğu
