,mahsulot_nomi,mahsulot_turi,mahsulot_narhi,sotilgan_vaqti,bonus_karta,market_nomi
48244,HALK 40GR KAP KEK KARAMELLI,Shirinliklar,0.29,2019-07-10,False,Həzi Aslanov-2
48245,MARTINI 1LT EXTRA DRY,"Viski, tekila va h.k",34.4,2019-07-10,False,Həzi Aslanov-2
48246,DONDURMA HAAGEN DAZS 80GR VANIL KARAMEL,Muzqaymoq,3.7,2019-07-10,False,Həzi Aslanov-2
48355,PANASONIC D BATAREYKA R20RZ/2BP,Batareya,5.97,2019-10-31,True,Həzi Aslanov-2
48356,K.Y.V 85GR ROMASKA DETSKIY CAY 4+,Choy,2.45,2019-10-31,True,Həzi Aslanov-2
48357,SHANQXINQ BICAQ BOYUK BAYRAQ,Idish-tovoq,1.95,2019-10-31,True,Həzi Aslanov-2
48358,VESTA 350GR LOKUM FINDIQLI,Shirinliklar,4.55,2019-10-31,True,Həzi Aslanov-2
48525,LINDT 400GR CREATION DESSERT SOKOLAD QUTU,Shirinliklar,44.65,2019-01-11,True,Həzi Aslanov-2
48526,CAN 800GR LOKUM BADAMLI QUTU,Shirinliklar,5.65,2019-01-11,True,Həzi Aslanov-2
48527,FIRIN.BATON BALACA EDED,Shirinliklar,0.25,2019-01-11,True,Həzi Aslanov-2
48528,6 GRATER TYORKA  BOYUK,Maishiy buyumlar,4.05,2019-01-11,True,Həzi Aslanov-2
48529,ABC 600GR YUYUCU TOZ ELDE YIKAMA,Kiyim-kechak uchun,1.72,2019-01-11,True,Həzi Aslanov-2
48530,TITIZ KUGU KLOZET,Idish-tovoq,4.9,2019-01-11,True,Həzi Aslanov-2
48531,CER.ISTIOT QIRMIZI KG,Ziravorlar,8.1,2019-01-11,True,Həzi Aslanov-2
48532,BAGDAN 450GR LECO S/Q,Konservalangan sabzavotlar,2.1,2019-01-11,True,Həzi Aslanov-2
48533,MARMELAD CANPA DILIM KG,Shirinliklar,3.6,2019-01-11,True,Həzi Aslanov-2
48541,BETA TEA EARL GREY 100GR D.Q,Choy,3.5,2019-04-16,False,Həzi Aslanov-2
48542,NUR SANTEXNIKA SEP BATHMASTER 1119,Maishiy buyumlar,5.41,2019-04-16,False,Həzi Aslanov-2
48543,NATURA MONSTER 200ML ERIK MEYVE SIRESI,Mevali sharbatlar,0.37,2019-04-16,False,Həzi Aslanov-2
48544,NESCAFE 13GR 3V1 COCONUT,"Kofe, kakao va h.k",0.23,2019-04-16,False,Həzi Aslanov-2
48545,TBILISURI 0.5LT LIMONAD ARMUD,Mevali sharbatlar,1.2,2019-04-16,False,Həzi Aslanov-2
48546,INCI 30GR ISTIOT POSET,Ziravorlar,1.15,2019-04-16,False,Həzi Aslanov-2
48592,SMILE LIGHT PS-D08 PEREXODNIK,Maishiy buyumlar,2.34,2019-04-16,True,Həzi Aslanov-2
48593,VESTA 350GR LOKUM YER FISTIGI,Shirinliklar,4.55,2019-04-16,True,Həzi Aslanov-2
48594,HASCEVHER ANETT QAZAN SETI 9 PARCA (1*1),Idish-tovoq,124.0,2019-04-16,True,Həzi Aslanov-2
48595,ANKARA 800GR DUYU UZUN,Donli mahsulotlar,1.75,2019-04-16,True,Həzi Aslanov-2
48596,AZOVSKAYA 350GR XALVA PODSOLNECNAYA,Shirinliklar,1.45,2019-04-16,True,Həzi Aslanov-2
48597,IRAK.P.KASA 1.8LT IKIRENGLI DC-425,Plastik idishlar,6.05,2019-04-16,True,Həzi Aslanov-2
48598,KRISTALL PLUS 0.7LT PROSTAYA  ARAQ,Aroq,9.55,2019-04-16,True,Həzi Aslanov-2
48599,CUDO 115GR YOQURT SAFTALI-MANQO 2.5%,Yogurt,0.58,2019-04-16,True,Həzi Aslanov-2
48932,MOSK.PROVANSAL 200GR MAYONEZ OLIVKOVIY POSET,Souslar,0.9,2019-07-23,True,Həzi Aslanov-2
48933,MVT.SARIMSAQ TEZE KG,Sabzavotlar,12.2,2019-07-23,True,Həzi Aslanov-2
48934,POLITEX 38*40 CM TEMIZLIK BEZI,"Yuvish vositalari, tozalagichlar",3.15,2019-07-23,True,Həzi Aslanov-2
49233,MISTER KEK 35GR AYI BALASI,Shirinliklar,0.2,2019-04-27,True,Həzi Aslanov-2
49234,7 DAYS 65GR KRUASSAN CIYELEKLI,Shirinliklar,0.92,2019-04-27,True,Həzi Aslanov-2
49235,ACAR ASILQANNI,Idish-tovoq,0.75,2019-04-27,True,Həzi Aslanov-2
49236,NESTLE 45GR KITKAT GOLD,Shirinliklar,0.75,2019-04-27,True,Həzi Aslanov-2
49237,MPRO S.DAD 1KG KERE YAGI,Yog'lar,15.4,2019-04-27,True,Həzi Aslanov-2
49238,ROMASKA 200GR XAMA 25% PL/Q,Smetana,2.07,2019-04-27,True,Həzi Aslanov-2
49239,MVT.HEYVA TURK KG,Mevalar,1.25,2019-04-27,True,Həzi Aslanov-2
49240,KONFITREYD 10GR MARMELAD MASA I MEDVED OYUNCAQ,Shirinliklar,4.0,2019-04-27,True,Həzi Aslanov-2
49241,ATENA 250GR CANAQ PENDIRI,Pishloqlar,2.6,2019-04-27,True,Həzi Aslanov-2
49486,IRAK.P.DIS FIRCASI QABI BA-250,Idish-tovoq,4.6,2019-10-05,True,Həzi Aslanov-2
49487,KONFET COBARDE YULAFLI AG QLAZUR KG,Shirinliklar,9.65,2019-10-05,True,Həzi Aslanov-2
49488,PENTI SUBA AYAK KORUYUCU 2087,Paypoq,1.5,2019-10-05,True,Həzi Aslanov-2
49504,SIGARET MORE BLUE,Tamaki mahsulotlari,1.7,2019-08-08,False,Həzi Aslanov-2
49505,KONFET SHIRIN SWEETY FEMIDA CAPPUCINO KG,Shirinliklar,17.9,2019-08-08,False,Həzi Aslanov-2
49506,BELENKAYA 0.5LT ARAQ LYUKS,Aroq,15.6,2019-08-08,False,Həzi Aslanov-2
49507,VITA 1000 1LT ANANAS MEYVE SIRESI,Mevali sharbatlar,1.54,2019-08-08,False,Həzi Aslanov-2
49508,AZ-GRANATA 0.7LT BELIY VOLK ARAQ,Aroq,9.3,2019-08-08,False,Həzi Aslanov-2
49509,CONTE NUANCE 15DEN QADIN KALQOT 3 NERO,Paypoq,4.59,2019-08-08,False,Həzi Aslanov-2
49510,KOLBASA S.D MOSKOVSKIY H/V SERVELAT KG,Kolbasa va sosiskalar,11.3,2019-08-08,False,Həzi Aslanov-2
49511,KOLBASA S.D MOSKOVSKIY H/V SERVELAT KG,Kolbasa va sosiskalar,11.3,2019-08-08,False,Həzi Aslanov-2
49512,PRIPRAVIC 10GR IMBIR MOLOTIY POSET,Ziravorlar,0.5,2019-08-08,False,Həzi Aslanov-2
49783,M.A MEYVE QABI BUTA ORTA C1.7324,Plastik idishlar,5.65,2019-05-26,False,Həzi Aslanov-2
49784,VAFLI SLADOK S KLUBNIKOY KG,Shirinliklar,3.3,2019-05-26,False,Həzi Aslanov-2
49785,BREST-LITOVSK 315GR XAMA 26% PL/Q,Smetana,3.45,2019-05-26,False,Həzi Aslanov-2
49786,GRONA 354GR DJAYV PECENYE SLOYKI,Shirinliklar,2.35,2019-05-26,False,Həzi Aslanov-2
49787,DONDURMA LAZZMASTER 85GR FROZZY KORNET SOKOLADLI,Muzqaymoq,1.0,2019-05-26,False,Həzi Aslanov-2
49788,KRISTALL PLUS 0.5LT SOSTAV ARAQ,Aroq,6.5,2019-05-26,False,Həzi Aslanov-2
49789,SIGARET KENT HD NEO 4,Tamaki mahsulotlari,3.3,2019-05-26,False,Həzi Aslanov-2
49790,TACH PLASTIK BOSQAB KICIK 25-LI,Plastik idishlar,1.65,2019-05-26,False,Həzi Aslanov-2
49791,ZOLOTOE ZERNO 180GR KISEL QARA QARAGAT,"Kofe, kakao va h.k",0.9,2019-05-26,False,Həzi Aslanov-2
49792,SOSISKA OVC.KULLEME KG,Kolbasa va sosiskalar,8.5,2019-08-19,True,Həzi Aslanov-2
49793,SERFELI 35GR GUNEBAXAN TUMU,Quritilgan mevalar to'plami,0.1,2019-08-19,True,Həzi Aslanov-2
49794,VAFLI KONFIROM MISS WAFERS SUDLU KG,Shirinliklar,3.69,2019-08-19,True,Həzi Aslanov-2
50004,SIGARET LD CLUB EXCEL BOZ,Tamaki mahsulotlari,1.8,2019-05-12,False,Həzi Aslanov-2
50005,CISTAYA STOLICNAYA VODKA 700ML,Aroq,13.0,2019-05-12,False,Həzi Aslanov-2
50006,ZEDAZENI 2LT LIMONAD TERXUN PL/Q,Mevali sharbatlar,2.4,2019-05-12,False,Həzi Aslanov-2
50030,"AREON 8,5ML HAVA TERAVETLENDIRICI PERFUME MASIN",Avto,2.19,2019-02-12,False,Həzi Aslanov-2
50031,SAVILLE 500ML ALMA SIRKESI,Souslar,2.4,2019-02-12,False,Həzi Aslanov-2
50032,"PFANNER 0,33LT GREEN TEA D/Q",Yaxna choylar,2.15,2019-02-12,False,Həzi Aslanov-2
50033,SPARTAK IMPRESSO 424GR SOKOLAD QUTU QIRMIZI,Shirinliklar,15.25,2019-02-12,False,Həzi Aslanov-2
50034,FIRIN.QALETA 250GR KUNCUTLU EDED,Shirinliklar,0.9,2019-02-12,False,Həzi Aslanov-2
50035,NID 15GR EDV.RAZYANA UYUDULMUS POSET,Ziravorlar,0.35,2019-02-12,False,Həzi Aslanov-2
50162,AQUELLA 70-Li 48 DISK MAKYAJ PAMBIGI,"Yuvish vositalari, tozalagichlar",1.82,2019-04-02,False,Həzi Aslanov-2
50163,SWEET HOME 10LU 160LT ZIBIL TORBASI,Maishiy buyumlar,4.48,2019-04-02,False,Həzi Aslanov-2
50294,ABSERON SERAB 0.7LT BLACK JACK VISKI,"Viski, tekila va h.k",11.7,2019-04-28,True,Həzi Aslanov-2
50295,MVT.ENDIRIMLI MEYVE-TEREVEZ KG,Mevalar,1.27,2019-04-28,True,Həzi Aslanov-2
50296,IRAK.P.XEKENDAZ MILENIUM TE-310,Maishiy buyumlar,2.8,2019-04-28,True,Həzi Aslanov-2
50297,CER.YER FINDIGI QABIGLI KG,Quruq mevalar,7.35,2019-04-28,True,Həzi Aslanov-2
50298,KONFET ESSEN TRUFEL MOLOCNIY/ORIGINAL KG,Shirinliklar,8.3,2019-04-28,True,Həzi Aslanov-2
50299,STUMBRAS 1LT CENTENARY ARAQ,Aroq,43.6,2019-04-28,True,Həzi Aslanov-2
50300,MAMEDOFF 1LT ARAQ CLASSIC,Aroq,14.25,2019-04-28,True,Həzi Aslanov-2
50301,ANNA ZARADNA SUNGER ZMYWAKI PLASTIKOWE 3-LU,"Yuvish vositalari, tozalagichlar",0.91,2019-04-28,True,Həzi Aslanov-2
50302,KARAMEL ROSHEN COFFEE LIKE KG,Shirinliklar,6.15,2019-04-28,True,Həzi Aslanov-2
50392,FOOD FO 250GR FODEKOR SEKER HAMURU BENOVSEYI,Maishiy buyumlar,2.85,2019-05-08,False,Həzi Aslanov-2
50393,DONDURMA M&M`S 63GR CHOCOLATE ICE CREAM,Muzqaymoq,2.85,2019-05-08,False,Həzi Aslanov-2
50394,KOLBASA OVQAT SERVELAT HALAL KG,Kolbasa va sosiskalar,10.55,2019-05-08,False,Həzi Aslanov-2
50395,GLENFIDDICH 0.5LT VISKI 12IL OLD,"Viski, tekila va h.k",51.62,2019-05-08,False,Həzi Aslanov-2
50396,MILLA 200ML MIMI SUD SOKOLADLI T/P,Kokteyllar,0.68,2019-05-08,False,Həzi Aslanov-2
50526,KERE YAGI WESTGOLD 82.5% KG,Yog'lar,16.1,2019-07-12,False,Həzi Aslanov-2
50527,SAM REQEM ZERLI BR:8265,Maishiy buyumlar,0.5,2019-07-12,False,Həzi Aslanov-2
50528,ABC 1KG CAMASIR SUYU LAVANTA FERAHLIGI,"Yuvish vositalari, tozalagichlar",1.67,2019-07-12,False,Həzi Aslanov-2
50529,HOCHLAND 150GR PENDIR GOBELEKLI 8LI,Pishloqlar,2.8,2019-07-12,False,Həzi Aslanov-2
50530,OLIO DI ZEUS 1LT ZEYTUN YAGI PL/Q,Yog'lar,6.95,2019-07-12,False,Həzi Aslanov-2
50531,SORBON 200GR QUTU SOKOLAD MINI CONE PEANUT,Shirinliklar,5.3,2019-07-12,False,Həzi Aslanov-2
50532,AREON 35GR KEN VISNYE MASIN TERAVET,Avto,7.29,2019-07-12,False,Həzi Aslanov-2
50533,OSRAM SMILE LIGHT LAMPA 60W E14,Maishiy buyumlar,0.72,2019-07-12,False,Həzi Aslanov-2
50534,AZER SUD 500GR HOMOGENIZE QATIQ 3.6% PL/Q,Qatiq,1.25,2019-07-12,False,Həzi Aslanov-2
50699,KULINARKA 370GR QATILASDIRILMIS SUD 8.5% D/Q,Sut,1.5,2019-07-04,False,Həzi Aslanov-2
50700,KUX.BEZ.QRANIC 90GR BIGLANC PO-UZBEKS,Un mahsulotlari,1.05,2019-07-04,False,Həzi Aslanov-2
50701,BEREKETLI RUZI 8GR KEKLIKOTU POSET,Ziravorlar,0.5,2019-07-04,False,Həzi Aslanov-2
50702,SOCINSKIY M.260GR KOLBASA SALYAMI FINSKAYA S/K,Kolbasa va sosiskalar,11.25,2019-07-04,False,Həzi Aslanov-2
50703,NOVA 398GR SIRIN QARGIDALI DENELERI D/Q,Donli mahsulotlar,1.75,2019-07-04,False,Həzi Aslanov-2
50704,DIET.PETRODIET 200GR KONFET MYAQKIY QRILYAJ,Diabet mahsulotlari,4.5,2019-07-04,False,Həzi Aslanov-2
50705,VICENZI 125GR PECENYE MINI SNACK FINDIQ KREMI,Shirinliklar,3.55,2019-07-04,False,Həzi Aslanov-2
50706,ISKEL 200GR SOUS CILI TOMATNIY PL/Q,Souslar,0.93,2019-07-04,False,Həzi Aslanov-2
50707,CAGLA 165GR TRUFFINO SOKOLAD D/Q,Shirinliklar,8.1,2019-07-04,False,Həzi Aslanov-2
50859,SOCNAYA DOLINA 0.95LT M.SIRESI ALMA,Mevali sharbatlar,1.55,2019-07-30,False,Həzi Aslanov-2
50860,TITIZ 17 PARCA KURABIYE SETI,Idish-tovoq,7.4,2019-07-30,False,Həzi Aslanov-2
50861,TANELLI 300GR BURGU MAKARON,Donli mahsulotlar,0.32,2019-07-30,False,Həzi Aslanov-2
50862,CAPPY 300ML PORTAGAL SIRESI PL/Q,Mevali sharbatlar,0.69,2019-07-30,False,Həzi Aslanov-2
50863,BIZIM TARLA 175GR GAVALI CEMI SABAHIN XEYIR D/Q,Shirinliklar,1.1,2019-07-30,False,Həzi Aslanov-2
50864,QOST 1020GR SSSR SQUSENKA S SAXAROM PL/Q,Quyultirilgan sut,3.9,2019-07-30,False,Həzi Aslanov-2
50865,MEDOFF 1LT WINTER ARAQ,Vinolar,29.75,2019-07-30,False,Həzi Aslanov-2
50866,SEKRET MENDELEYEVA 0.7LT KLASSIK 40% ARAQ,Aroq,8.0,2019-07-30,False,Həzi Aslanov-2
50908,KILIKYA ADANA 300ML SALGAM SUYU ACISIZ PL/Q,Mevali sharbatlar,0.95,2019-04-18,False,Həzi Aslanov-2
50909,ZOLOTOE SOLNISHKO 500ML 28% MAYONEZ S/Q,Souslar,1.7,2019-04-18,False,Həzi Aslanov-2
50910,CAGLA 280GR VOLUME PTALINE SOKOLAD QUTU,Shirinliklar,15.7,2019-04-18,False,Həzi Aslanov-2
50911,GEZEN KISI ALT GEYIMI 2,Paypoq,3.75,2019-04-18,False,Həzi Aslanov-2
50912,QLAVPRODUKT 170GR XARDAL YADRENAYA,Souslar,1.1,2019-04-18,False,Həzi Aslanov-2
50913,BELLO 1LT SOFT SENSITIVE YUMSALDICI QIZIL GUL ETRI,"Yuvish vositalari, tozalagichlar",2.7,2019-04-18,False,Həzi Aslanov-2
50914,YORK QUBKA AVTO HESERAT IZINE QARSI NR 1204,Avto,0.98,2019-04-18,False,Həzi Aslanov-2
50915,SANFOR 750 ML  WC GEL FRANCUZSKAYA LAVANDA,"Yuvish vositalari, tozalagichlar",2.57,2019-04-18,False,Həzi Aslanov-2
50916,RUBLIK KOPEYKIN 1LT DUSES LIMONAD,Mevali sharbatlar,1.8,2019-04-18,False,Həzi Aslanov-2
50931,MILKA 112GR CHOCO LILA STIX PECENYE QUTU,Shirinliklar,3.7,2019-07-10,False,Həzi Aslanov-2
50932,NAXIS VURAN SEKERBURA,Idish-tovoq,0.3,2019-07-10,False,Həzi Aslanov-2
50933,SAVANUR LAMPA 5 WATT E27,Maishiy buyumlar,2.52,2019-06-23,False,Həzi Aslanov-2
50934,VANISH LEKE UCUN 2LT,"Yuvish vositalari, tozalagichlar",12.55,2019-06-23,False,Həzi Aslanov-2
50935,STONE 30SM*10M STREC FILM,Maishiy buyumlar,1.94,2019-06-23,False,Həzi Aslanov-2
50936,SOKOLAD SLAV.TRI-IKS KLUBNICNIY KG,Shirinliklar,5.25,2019-06-23,False,Həzi Aslanov-2
50937,MENTOS 3D 33GR SAQQIZ LIMON-PORTAGAL-GREYFRUT,Saqichlar,2.1,2019-06-23,False,Həzi Aslanov-2
50938,BIG BON 75GR LAPSA QOVYADINA+QULYAJ,Un mahsulotlari,0.72,2019-06-23,False,Həzi Aslanov-2
50939,PROSTOKVASINO 180GR KERE YAGI 82%,Yog'lar,4.6,2019-06-23,False,Həzi Aslanov-2
50990,QINYETOGULLARI 300GR BEHMEZ,Shirinliklar,4.4,2019-03-12,False,Həzi Aslanov-2
50991,MIRAJ 0.7LT BUGDA ARAGI,Aroq,8.1,2019-03-12,False,Həzi Aslanov-2
50992,CER.ALCA IRAN SUPER KG,Quruq mevalar,6.4,2019-03-12,False,Həzi Aslanov-2
50993,IRAK.P.SAXLAMA QABI 2.3LT SA-757,Plastik idishlar,8.2,2019-03-12,False,Həzi Aslanov-2
50994,PATOS 118GR CIPSI BAHARATLI,Quritilgan mevalar to'plami,2.2,2019-03-12,False,Həzi Aslanov-2
51047,CINAR 310GR BALLI FINDIQLI SOKOLAD QUTU,Shirinliklar,7.5,2019-10-26,False,Həzi Aslanov-2
51048,DONDURMA ALGIDA 500ML MARAS USULU SADE PL/Q,Muzqaymoq,6.1,2019-10-26,False,Həzi Aslanov-2
51049,TESS 25X1.5GR YASIL CAY LIME QUTU,Choy,1.87,2019-10-26,False,Həzi Aslanov-2
51050,MONOPAK ELCEK 100-LU L UZ,"Yuvish vositalari, tozalagichlar",6.35,2019-10-26,False,Həzi Aslanov-2
51051,LYUBIMIY 2LT M.SIRESI YABLOKO-VISNA-CERESNYA,Mevali sharbatlar,2.75,2019-10-26,False,Həzi Aslanov-2
51137,KOVSER 600GR KELLE QEND,Shirinliklar,0.95,2019-01-14,False,Həzi Aslanov-2
51138,SMILE LIGHT LED LAMPA 15W-A55FL-830-E27,Maishiy buyumlar,4.1,2019-01-14,False,Həzi Aslanov-2
51329,NID 30GR EDV.SOBA CESNISI POSET,Ziravorlar,0.85,2019-04-18,True,Həzi Aslanov-2
51330,PENDIR SVALYA LITOVSKIY KG,Pishloqlar,15.9,2019-04-18,True,Həzi Aslanov-2
51331,BIZIM TARLA 315GR AJVAR SALATI ACILI S/Q,Konservalangan sabzavotlar,2.9,2019-04-18,True,Həzi Aslanov-2
51332,VANISH KOSLA 400GR TUL TOZ+HEDIYYELI,"Yuvish vositalari, tozalagichlar",13.2,2019-04-18,True,Həzi Aslanov-2
51333,ELBRUSINKA 1.5LT LIMON LIMONAD PL/Q,Mevali sharbatlar,0.7,2019-04-18,True,Həzi Aslanov-2
51358,TITIZ PLASTIK SAPLI TEMIZLIK FIRCASI 151,"Yuvish vositalari, tozalagichlar",2.3,2019-08-06,True,Həzi Aslanov-2
51359,EHRMANN 120GR GRAND DESSERT TVOROJNIY LIMONNIY PAY,Yogurt,1.76,2019-08-06,True,Həzi Aslanov-2
51360,XAZAR OPP 1000GR B/02 CAY QUTU,Choy,14.95,2019-08-06,True,Həzi Aslanov-2
51361,LVCELL  2LI BATAREYA R6P 1.5V AA,Batareya,0.35,2019-08-06,True,Həzi Aslanov-2
51362,SAVILLE 500GR MAKARON QELEM KESME,Donli mahsulotlar,0.95,2019-08-06,True,Həzi Aslanov-2
51363,SLAVYANKA N:1 0.5LT QAZSIZ SU,Suvlar,0.35,2019-08-06,True,Həzi Aslanov-2
51573,THREE COWS 125ML QAYMAQ T/P,Qaymoq,1.22,2019-07-14,True,Həzi Aslanov-2
51574,ESPOLONI 0.75LT REPOSADO TEKILA,"Viski, tekila va h.k",53.75,2019-07-14,True,Həzi Aslanov-2
51642,S.TEKSTIL YASTIQ SINTIFON 50*70SM,To'qimachilik,3.55,2019-06-16,True,Həzi Aslanov-2
51643,REBER 830GR QUTU SOKOLAD,Shirinliklar,110.35,2019-06-16,True,Həzi Aslanov-2
51644,BIZIM ASCI 800GR LEPE NOXUD,Konservalangan sabzavotlar,1.0,2019-06-16,True,Həzi Aslanov-2
51645,ARBELLA 500GR MAKARON BUCATINI,Donli mahsulotlar,1.1,2019-06-16,True,Həzi Aslanov-2
51683,MISTRAL 400GR BIO STEAM TRADICIONNIY QERKULES,Shirinliklar,1.95,2019-02-02,False,Həzi Aslanov-2
51684,LUKOMORYE 150GR PENDIR QAYMAQLI,Pishloqlar,2.5,2019-02-02,False,Həzi Aslanov-2
51685,TADIM 90GR KAVRULMUS BADEM ICI,Quritilgan mevalar to'plami,4.7,2019-02-02,False,Həzi Aslanov-2
51861,SMILE LIGHT LAMPA LED 10W A60 827 E27,Maishiy buyumlar,3.0,2019-06-07,False,Həzi Aslanov-2
51862,BOROWSKI 600GR PECENYE ASSORTI 1,Shirinliklar,2.85,2019-06-07,False,Həzi Aslanov-2
51863,LEZZET 500GR LAY-LAY VAFLI KAKAO KREMLI,Shirinliklar,2.15,2019-06-07,False,Həzi Aslanov-2
51864,FINAL CLASSIC 100GR SELECTED QUALITY,Choy,2.3,2019-06-07,False,Həzi Aslanov-2
51865,HES 9KG CAMASIR TOZU COLOR MATIC,Kiyim-kechak uchun,14.99,2019-06-07,False,Həzi Aslanov-2
51866,MOCUZE 2LT GUNEBAXAN YAGI PL/Q,Yog'lar,6.15,2019-06-07,False,Həzi Aslanov-2
51867,SILVER 300ML SPREY BOYA NUBUK-ZAMSA QARA,Poyafzal aksessuarlari,6.05,2019-06-07,False,Həzi Aslanov-2
51891,MIRINDA 0.5LT PORTAGAL,Gazli ichimliklar,0.55,2019-02-23,True,Həzi Aslanov-2
51892,SOKOLAD ROSHEN DESSERT VISNE KG,Shirinliklar,7.8,2019-02-23,True,Həzi Aslanov-2
51893,ZOLATAYA SEMECKA 1LT GUNEBAXAN YAGI PL/Q,Yog'lar,2.65,2019-02-23,True,Həzi Aslanov-2
51894,RUSSKIY FLAQMAN 1LT 40% ARAQ,Aroq,7.35,2019-02-23,True,Həzi Aslanov-2
51895,MAXEEV 500GR KETCUP TOMATNIY POSET,Souslar,1.99,2019-02-23,True,Həzi Aslanov-2
51896,QUICKBURY 300GR 4LU SESAME BURGER,Shirinliklar,3.55,2019-02-23,True,Həzi Aslanov-2
51897,MPRO S.D. 180GR KESMIK QAYSILI 14%,Tvorog,1.95,2019-02-23,True,Həzi Aslanov-2
51898,SHOW MAXI AYAQQABI QUBKASI 6*16 RENGSIZ(COLOURLES),Poyafzal aksessuarlari,0.97,2019-02-23,True,Həzi Aslanov-2
51899,MERRY 500 GR TEMIZLEYICI TOZ LIMON ETIRLI,"Yuvish vositalari, tozalagichlar",0.94,2019-02-23,True,Həzi Aslanov-2
52201,RUSSKIY PR.PECEM DOMA 300GR SMES TORT SOK.PAKET,Un,2.55,2019-02-03,True,Həzi Aslanov-2
52202,SPARTAK 90GR ELITE DARK BITTER 90% SOK/PLITKA,Shirinliklar,1.37,2019-02-03,True,Həzi Aslanov-2
52203,KARAMEL KONFIL MU-MU KG,Shirinliklar,4.15,2019-02-03,True,Həzi Aslanov-2
52204,"STARAPRAGA 0.5LT PIVE 5,2% S/Q",Pivo,2.05,2019-02-03,True,Həzi Aslanov-2
52250,DOMASNE SVYATO 200GR TORT VAFELNIY KARAMEL,Shirinliklar,1.9,2019-10-05,False,Həzi Aslanov-2
52251,NESTLE 70GR DAMAK FISTIQLI PL/SOKOLAD,Shirinliklar,3.35,2019-10-05,False,Həzi Aslanov-2
52252,OZ DAD 350GR SARIMSAQ TURSUSU S/Q,Tuzlamalar,2.15,2019-10-05,False,Həzi Aslanov-2
52253,GRONA 160GR LAZANUSHKI PECENYE,Shirinliklar,1.5,2019-10-05,False,Həzi Aslanov-2
52254,KELLE QEND AZERSUN KG,Shirinliklar,1.45,2019-10-05,False,Həzi Aslanov-2
52332,KARAMEL KARAMELLA KIZIL KG,Shirinliklar,2.1,2019-10-14,False,Həzi Aslanov-2
52333,SUZGEC N6,Idish-tovoq,0.99,2019-10-14,False,Həzi Aslanov-2
52334,KIRLANGIC 0.5LT SIZMA ZEYTUN YAGI P/Q,Yog'lar,9.45,2019-10-14,False,Həzi Aslanov-2
52335,SOKOLAD RAVELLI MAXIBALL KG,Shirinliklar,17.65,2019-10-14,False,Həzi Aslanov-2
52336,BERRAK 370ML QARGIDALI TURSUSU S/Q,Tuzlamalar,4.5,2019-10-14,False,Həzi Aslanov-2
52337,KONFIROM 260GR DARENKA KEKS VANILLI POSET,Shirinliklar,1.55,2019-10-14,False,Həzi Aslanov-2
52338,SANDORA 1LT MEYVE SIRESI QARA QARAGAT T/P,Mevali sharbatlar,2.45,2019-10-14,False,Həzi Aslanov-2
52339,SMART 60ML AYAQQABI BOYASI QARA CODE:544SEV,Poyafzal aksessuarlari,2.77,2019-10-14,False,Həzi Aslanov-2
52347,KIDO 180ML SUD KAKAOLU T/P,Sut,0.78,2019-10-18,True,Həzi Aslanov-2
52348,MOSQUITALL LIPKAYA LENTA OT MUX,Hasharotlarga qarshi,0.65,2019-10-18,True,Həzi Aslanov-2
52349,CELNI XOLOD 430GR PELMENI PO-MUSULMANSKI,Un mahsulotlari,4.4,2019-10-18,True,Həzi Aslanov-2
52350,RECEPT OT PRIRODI 1.5LT YESSENTUKI N17 PL/Q,Suvlar,1.45,2019-10-18,True,Həzi Aslanov-2
52351,SULTAN 1KG BASMATI DUYU PL/Q,Donli mahsulotlar,4.35,2019-10-18,True,Həzi Aslanov-2
52352,COCA-COLA 300ML PL/Q,Gazli ichimliklar,0.39,2019-10-18,True,Həzi Aslanov-2
52353,KUPIEC 120GR RISOVIYE VAFLI NATURALNIYE,Diabet mahsulotlari,2.5,2019-10-18,True,Həzi Aslanov-2
52354,YURDUM 500GR ERISTE QOVRULMUS,Donli mahsulotlar,0.66,2019-10-18,True,Həzi Aslanov-2
52355,LOLIPOP 35GR SOVURMA MEYVE AROMALI KARAMEL,Shirinliklar,0.9,2019-10-18,True,Həzi Aslanov-2
52399,DIET.BIO 130GR XLEBCI SANTIVERI QUINOA,Diabet mahsulotlari,4.3,2019-09-21,True,Həzi Aslanov-2
52400,SANTE 40GR BATONCIK BANANLI,Shirinliklar,1.15,2019-09-21,True,Həzi Aslanov-2
52401,ROSENBAL KOMPLEKT DLYA TUALETA,Maishiy buyumlar,4.55,2019-09-21,True,Həzi Aslanov-2
52402,ARIEL 450GR PRO-ZIM7 AUTOMAT COLOR/STYLE QUTU,Kiyim-kechak uchun,2.69,2019-09-21,True,Həzi Aslanov-2
52403,BAKAL,Maishiy buyumlar,2.79,2019-09-21,True,Həzi Aslanov-2
52404,MOSQUITALL 10-LU PLASTIN OT KOMAROV 10 GECE,Hasharotlarga qarshi,0.98,2019-09-21,True,Həzi Aslanov-2
52405,ARGEM PLASTIK STEKAN 6-LI SEFFAF A3529,Plastik idishlar,0.9,2019-09-21,True,Həzi Aslanov-2
52406,AHMAD CAY 25X2GR QARA ENGLISH,Choy,2.65,2019-09-21,True,Həzi Aslanov-2
52489,TANELLI 300GR BURGU MAKARON,Donli mahsulotlar,0.32,2019-07-19,True,Həzi Aslanov-2
