,mahsulot_nomi,mahsulot_turi,mahsulot_narhi,sotilgan_vaqti,bonus_karta,market_nomi
113705,VITNETT 5LI RENGLI MIKROFIBRA BEZ,"Yuvish vositalari, tozalagichlar",7.68,2019-10-14,True,C. Məmmədquluzadə
113706,SHOKKI MOKKI 350GR SOKOLAD YAGI + 1ED ENDIRIMLI,Shirinliklar,5.99,2019-10-14,True,C. Məmmədquluzadə
113707,TITIZ BULASIK FIRCASI LUKS,Maishiy buyumlar,1.85,2019-10-14,True,C. Məmmədquluzadə
113708,METIN 450GR FINDIQ KREMI KAKAOLU CHOCO LOC PL/Q,Shirinliklar,4.0,2019-10-14,True,C. Məmmədquluzadə
113858,VEMAX LAMPA 10W 3000K E27,Maishiy buyumlar,3.45,2019-05-31,True,C. Məmmədquluzadə
113859,KUBAN MATUSKA 400GR XLOPYA RISOVIYE POSET,Donli mahsulotlar,3.05,2019-05-31,True,C. Məmmədquluzadə
114081,DOGADAN 20X2GR FORM CAY MISIR PUSKULLU,Choy,3.5,2019-09-28,False,C. Məmmədquluzadə
114082,LAYS 40GR CIPS SASLIK,Quritilgan mevalar to'plami,0.74,2019-09-28,False,C. Məmmədquluzadə
114083,AZERI 150GR SUCUQ BANANLI,Shirinliklar,2.55,2019-09-28,False,C. Məmmədquluzadə
114084,PRESIDENT 250GR KESMIK 0% TV.TRADICIYA PL/Q,Tvorog,3.05,2019-09-28,False,C. Məmmədquluzadə
114085,SAVILLE 1LT ALMA SIRKESI,Souslar,3.75,2019-09-28,False,C. Məmmədquluzadə
114086,BLAGODAR 0.5LT STANDARD ARAQ,Aroq,12.55,2019-09-28,False,C. Məmmədquluzadə
114087,QLAVPRODUKT 460GR IKRA KABACKOVAYA S/Q,Konservalangan sabzavotlar,2.55,2019-09-28,False,C. Məmmədquluzadə
114462,DONDURMA CORNETTO 125ML CLASSICO CREAM,Muzqaymoq,1.6,2019-02-14,False,C. Məmmədquluzadə
114463,PINAR 1LT SUD BARISTA LATTE ART T/P,Sut,3.2,2019-02-14,False,C. Məmmədquluzadə
114464,MARANDI 750ML YANARDAG QIRMIZI TURS SERAB S/Q,Vinolar,5.1,2019-02-14,False,C. Məmmədquluzadə
114465,ILGIM 125GR PUDRA SEKERLI,Ziravorlar,1.0,2019-02-14,False,C. Məmmədquluzadə
114466,BISMAK 200GR WAFLIM VAFLI KOKOS KREMLI,Shirinliklar,0.83,2019-02-14,False,C. Məmmədquluzadə
114467,MUMTAZ 1.7KG UZUN DUYU PL/Q,Donli mahsulotlar,10.6,2019-02-14,False,C. Məmmədquluzadə
114468,ARKOM 0.25LT MASLO LNYANOE PL/Q,Diabet mahsulotlari,6.15,2019-02-14,False,C. Məmmədquluzadə
114767,FUWEI FRESH 24AD AGIZ TERAVET NANELI,Saqichlar,1.9,2019-08-15,True,C. Məmmədquluzadə
114768,UVELKA 400GR XLOPYA RISOVIE QUTU,Shirinliklar,3.15,2019-08-15,True,C. Məmmədquluzadə
114905,BISMAK 200GR WAFLIM VAFLI SUDLU KREMLI,Shirinliklar,0.83,2019-09-15,True,C. Məmmədquluzadə
114906,KARAMEL ULDUZ RACKI KG,Shirinliklar,4.55,2019-09-15,True,C. Məmmədquluzadə
114907,MR MUSCLE 500ML DLYA POLOV SITRUS KOKT,"Yuvish vositalari, tozalagichlar",4.55,2019-09-15,True,C. Məmmədquluzadə
114908,TURSU S.S TURK ACI BIBER KG,Tuzlamalar,6.1,2019-09-15,True,C. Məmmədquluzadə
114909,KONFET AKKOND RULADA ARAXISLI KG,Shirinliklar,14.65,2019-09-15,True,C. Məmmədquluzadə
114910,SARAY 88GR LOVE IT PECENYE ERIKLI QUTU,Shirinliklar,2.35,2019-09-15,True,C. Məmmədquluzadə
114911,VANISH KOSLA OXI ACTION 400GR PEMBE,"Yuvish vositalari, tozalagichlar",6.6,2019-09-15,True,C. Məmmədquluzadə
115037,NESTLE 285GR FITNESS PODUSECKI S FRUK.YAQ.MUSSOM,Shirinliklar,4.25,2019-08-20,True,C. Məmmədquluzadə
115039,BONAQUA 5LT QAZSIZ  PL/Q,Suvlar,1.49,2019-08-20,True,C. Məmmədquluzadə
115040,"LAYMON 0,25L FRESH SUSE",Mevali sharbatlar,0.85,2019-08-20,True,C. Məmmədquluzadə
115041,28 BLACK 250ML ENERJI ICKI D/Q,Energetik ichimliklar,1.95,2019-08-20,True,C. Məmmədquluzadə
115042,NESCAFE 34GR KOFE CLASSIC POSET,"Kofe, kakao va h.k",1.6,2019-08-20,True,C. Məmmədquluzadə
115124,SAVUSKIN PR.1LT SUD 6%,Sut,3.05,2019-08-13,True,C. Məmmədquluzadə
115125,BELAYA KOROVA 1KG KERE YAGI 82.5%,Yog'lar,14.1,2019-08-13,True,C. Məmmədquluzadə
115126,SHOKKI MOKKI 350GR SOKOLAD YAGI + 1ED ENDIRIMLI,Shirinliklar,5.99,2019-08-13,True,C. Məmmədquluzadə
115127,BISMAK 250GR PECENYE MOSKVA DUSEVNOE,Shirinliklar,0.7,2019-08-13,True,C. Məmmədquluzadə
115128,HAME 190GR PASHTET IZ KOPCYONOQO MYASA,Konservalar,2.9,2019-08-13,True,C. Məmmədquluzadə
115129,DENLI DUYU UZUN EKO KG,Donli mahsulotlar,3.8,2019-08-13,True,C. Məmmədquluzadə
115130,GOLD 60ML BROWN-KAHVERENGI-KORICNEVY,Poyafzal aksessuarlari,1.8,2019-08-13,True,C. Məmmədquluzadə
115131,CONTE NUANCE 15DEN QADIN KALQOT 3 NERO,Paypoq,4.59,2019-08-13,True,C. Məmmədquluzadə
115132,BIZIM TARLA 400GR YASIL NOXUD KONSERVI S/Q,Donli mahsulotlar,1.83,2019-08-13,True,C. Məmmədquluzadə
115218,HEYAT QIDA 400GR OKUZ UREYI PENDIRI PL/Q,Pishloqlar,4.75,2019-05-08,True,C. Məmmədquluzadə
115219,KONFET SHIRIN STELLA CIYELEK KG,Shirinliklar,4.6,2019-05-08,True,C. Məmmədquluzadə
115260,M.A KEKS QABI SLIKON HERFLER C7.YH481,Idish-tovoq,5.5,2019-07-28,False,C. Məmmədquluzadə
115261,BICAQ TAXTA MEBEL,Idish-tovoq,1.35,2019-07-28,False,C. Məmmədquluzadə
115262,SOKOLAD ULDUZ COCO KG,Shirinliklar,7.65,2019-07-28,False,C. Məmmədquluzadə
115263,DVA PEKARYA 150GR SOLOMKA SLADKAYA POSET,Shirinliklar,0.95,2019-07-28,False,C. Məmmədquluzadə
115264,ALPEN GOLD 85GR SOKOLAD MOLOCNIY MALINA PLITKA,Shirinliklar,1.4,2019-07-28,False,C. Məmmədquluzadə
115265,SLADENA 300GR ZABAVA FIQURKI KREKERI SLADKIE POSET,Shirinliklar,0.92,2019-07-28,False,C. Məmmədquluzadə
115748,BONDUELLE 314GR YASIL ZEYTUN TUMSUZ D/Q,Zaytun,2.65,2019-04-11,False,C. Məmmədquluzadə
115749,DONDURMA ICELAND 75GR OSCAR PLOMBIR FINDIQLI,Muzqaymoq,0.7,2019-04-11,False,C. Məmmədquluzadə
115988,ACTIVE 500GR YUZEY TEMIZLIK ALMA,"Yuvish vositalari, tozalagichlar",0.78,2019-07-22,True,C. Məmmədquluzadə
115989,ULKER 280GR SUSAMLI PASTA BISKUVIT,Shirinliklar,2.85,2019-07-22,True,C. Məmmədquluzadə
115990,ALPENLAND 95GR YOQURT KIVI/KRUJOVNIK/ANANAS,Yogurt,0.39,2019-07-22,True,C. Məmmədquluzadə
115991,PRIPRAVIC 10GR OREX MUSKATNIY DROBLENIY POSET,Ziravorlar,0.65,2019-07-22,True,C. Məmmədquluzadə
115992,ZEYTUN ECE YASIL TUMSUZ KG,Zaytun,12.9,2019-07-22,True,C. Məmmədquluzadə
115993,ANL 25GR YUMURTA SURPRISE DRAGON,Shirinliklar,0.5,2019-07-22,True,C. Məmmədquluzadə
116018,POBEDA 100GR DESERTNIY S KONYAKOM PL/SOKOLAD,Shirinliklar,1.9,2019-05-16,False,C. Məmmədquluzadə
116019,SLAVYANKA 5LT SU QAZSIZ,Suvlar,1.85,2019-05-16,False,C. Məmmədquluzadə
116020,MIRATORQ 300GR NAGGETSI KURINIE KLASSIK QUTU,Konservalar,4.3,2019-05-16,False,C. Məmmədquluzadə
116086,PINAR 330ML SU YASAM PINARIM PL/Q,Suvlar,0.65,2019-06-03,True,C. Məmmədquluzadə
116087,KULINARKA 500GR BITKI YAG SPREDI 72.5%,Yog'lar,1.8,2019-06-03,True,C. Məmmədquluzadə
116088,INKITCHEN SPAGETTI QASIGI  KW1465,Plastik idishlar,5.65,2019-06-03,True,C. Məmmədquluzadə
116089,BIZIM TARLA 680GR SOYULMUS-DOGRANMIS POMIDOR,Konservalangan sabzavotlar,1.65,2019-06-03,True,C. Məmmədquluzadə
116090,MIA 0.5LT LIMONAD LIMON S/Q,Mevali sharbatlar,1.1,2019-06-03,True,C. Məmmədquluzadə
116091,RB 400GR KESMIK QAYSILI-ALBALI-CIYELEK PL/Q,Tvorog,2.05,2019-06-03,True,C. Məmmədquluzadə
116117,CER.MANQO QURUSU KG,Quruq mevalar,13.8,2019-01-06,False,C. Məmmədquluzadə
116118,MERIT BRAND 0.5LT CARSKAYA BASNYA ARAQ,Aroq,4.0,2019-01-06,False,C. Məmmədquluzadə
116119,DONDURMA CELNI XOLOD 110GR QOST PLOMBIR SOK,Muzqaymoq,2.3,2019-01-06,False,C. Məmmədquluzadə
116120,SIGARET KENT MODE BLUE 6,Tamaki mahsulotlari,3.3,2019-01-06,False,C. Məmmədquluzadə
116121,VKUS SCASTYA 60GR CHOCOTIME PECENYE VANILLI,Shirinliklar,0.17,2019-01-06,False,C. Məmmədquluzadə
116122,X.O. 500ML KONYAK SIRVAN S/Q,Konyak,19.98,2019-01-06,False,C. Məmmədquluzadə
116123,ATENA 1LT SUD 2.4% PL/Q,Sut,1.85,2019-01-06,False,C. Məmmədquluzadə
116124,DONDURMA DELISSIMO 1KG SOKOLADLI PLOMBIR PL/Q,Muzqaymoq,7.45,2019-01-06,False,C. Məmmədquluzadə
116151,PAP STAR PARTY FEELINGS SAM REQEM.19307,Bayram uchun aksessuarlar,1.59,2019-02-23,False,C. Məmmədquluzadə
116152,SEDRAYA ZEMLYA 2KG UN,Un mahsulotlari,2.0,2019-02-23,False,C. Məmmədquluzadə
116153,KONFET KDV NOTA BUM KG,Shirinliklar,5.65,2019-02-23,False,C. Məmmədquluzadə
116154,MASTER DAK 150GR KRAXMAL KARTOFELINIY POSET,Ziravorlar,1.35,2019-02-23,False,C. Məmmədquluzadə
116155,PINAR 750ML SU YASAM PINARIM S/Q,Suvlar,2.58,2019-02-23,False,C. Məmmədquluzadə
116156,SIGARET SENATE KS GREEN,Tamaki mahsulotlari,1.8,2019-02-23,False,C. Məmmədquluzadə
116157,KARAMEL BAB.KIZIL KG,Shirinliklar,5.25,2019-02-23,False,C. Məmmədquluzadə
116158,HEINZ 415GR LOBYA TOMAT SOUSUNDA D/Q,Konservalangan sabzavotlar,2.4,2019-02-23,False,C. Məmmədquluzadə
116218,RUSSKAYA LEQENDA 0.7LT PREMIUM 40% ARAQ,Aroq,6.05,2019-08-17,False,C. Məmmədquluzadə
116219,PALTAR IPI 20METR TROS,Maishiy buyumlar,1.52,2019-08-17,False,C. Məmmədquluzadə
116220,SOKOLAD ROSSIYA VKUS LETA MANQO KG,Shirinliklar,4.2,2019-08-17,False,C. Məmmədquluzadə
116243,ZEYTUN BAGLARI 0.75LT ZEYTUN YAGI SIZMA S/Q,Yog'lar,13.1,2019-10-16,False,C. Məmmədquluzadə
116244,"XANSKAYA 0,7LT PREMIUM ARAQ",Aroq,20.15,2019-10-16,False,C. Məmmədquluzadə
116519,SECME 1800GR KELLE QEND POSET,Shirinliklar,2.98,2019-04-13,True,C. Məmmədquluzadə
116520,KONFET KONFIROM AMANI ASSORTI KG,Shirinliklar,5.25,2019-04-13,True,C. Məmmədquluzadə
116568,HES 3705ML CAMASIR SUYU DAG ESINTISI,"Yuvish vositalari, tozalagichlar",12.25,2019-02-05,False,C. Məmmədquluzadə
116569,OZ QIDA 10EDED GURCU XINGELI POSET,Un mahsulotlari,4.05,2019-02-05,False,C. Məmmədquluzadə
116570,LOLIPOP 50GR TINY MINT,Shirinliklar,2.9,2019-02-05,False,C. Məmmədquluzadə
116571,GEZEN FANG XIN CORAB QADIN UCUN,Paypoq,1.4,2019-02-05,False,C. Məmmədquluzadə
116572,K.Y.V 60GR PECENYE DETSKOE S QRUSEY I KARAMEL 6+,Shirinliklar,0.85,2019-02-05,False,C. Məmmədquluzadə
116573,GEMIQAYA BADAMLI 300ML QAZLI MINERAL SU S/Q,Suvlar,0.52,2019-02-05,False,C. Məmmədquluzadə
116574,NES 400GR PRYANIK CIYELEKLI PACKA,Shirinliklar,0.95,2019-02-05,False,C. Məmmədquluzadə
116825,TURSU S.S BIBER QIRMIZI PAPRIKA KG,Tuzlamalar,5.75,2019-08-15,False,C. Məmmədquluzadə
116826,DASKESEN 500GR CICEK-COKE BALI PETEKLI,Shirinliklar,11.6,2019-08-15,False,C. Məmmədquluzadə
116827,PAMUK 450GR LOKUM PORTAGAL-BADAM QUTU,Shirinliklar,5.05,2019-08-15,False,C. Məmmədquluzadə
116828,UVELKA 400GR XLOPYA QRECNEVIYE QUTU,Un,3.35,2019-08-15,False,C. Məmmədquluzadə
116863,SELENA  60*12 SPIRAL QAB SIMIl BALACA,"Yuvish vositalari, tozalagichlar",0.44,2019-02-19,False,C. Məmmədquluzadə
116864,MAGIC BASKET MB-003 (S) BUTA BOLME,Idish-tovoq,11.9,2019-02-19,False,C. Məmmədquluzadə
116865,PINAR 200GR PENDIR LABNE LIGHT PL/Q,Pishloqlar,2.9,2019-02-19,False,C. Məmmədquluzadə
116866,VKUS SCASTYA 70GR YURDUM KOKE,Shirinliklar,0.21,2019-02-19,False,C. Məmmədquluzadə
116867,RUSSKIY PR. 220GR KISEL CIYELEK PAKET,"Kofe, kakao va h.k",1.25,2019-02-19,False,C. Məmmədquluzadə
116868,BOSTAN 700GR XIYAR TURSUSU BOLQAR USULU S/Q,Tuzlamalar,2.0,2019-02-19,False,C. Məmmədquluzadə
116869,KOLBASA SOCI DOKTOR/LYUBIT.SO SPIKOM KG,Kolbasa va sosiskalar,15.25,2019-02-19,False,C. Məmmədquluzadə
116870,QLAVPRODUKT 170GR XARDAL YADRENAYA,Souslar,1.1,2019-02-19,False,C. Məmmədquluzadə
117044,DONDURMA LAZZMASTER 85GR FROZZY KORNET SOKOLADLI,Muzqaymoq,1.0,2019-03-02,False,C. Məmmədquluzadə
117045,MIS.MUS.500GR PROTIV TRUDNIX ZASOROV,"Yuvish vositalari, tozalagichlar",9.85,2019-03-02,False,C. Məmmədquluzadə
117046,SALUTE 1KG SUFRE DUZU EKSTRA PAKET,Ziravorlar,0.42,2019-03-02,False,C. Məmmədquluzadə
117047,BARILLA 500GR MAKARON FUSILLI QUTU,Donli mahsulotlar,2.12,2019-03-02,False,C. Məmmədquluzadə
117048,VESTA 350GR LOKUM  GULLU,Shirinliklar,3.65,2019-03-02,False,C. Məmmədquluzadə
117049,CAN 500GR MARMELAD SADE PL/Q,Shirinliklar,2.16,2019-03-02,False,C. Məmmədquluzadə
117050,CIF KREM 500ML MENEKSE VE KIRAZ CICEGI,"Yuvish vositalari, tozalagichlar",3.95,2019-03-02,False,C. Məmmədquluzadə
117051,HAITAI POP 238ML QARA UZUM MEYVE SIRESI D/Q,Mevali sharbatlar,1.65,2019-03-02,False,C. Məmmədquluzadə
117070,SLAVYANKA 160GR KESMIK 9%,Tvorog,0.99,2019-05-29,False,C. Məmmədquluzadə
117071,"FRUKTOVIY SAD 0,2LT SAFTALI+ALMA SIRESI",Mevali sharbatlar,0.4,2019-05-29,False,C. Məmmədquluzadə
117072,AZOVSKAYA 350GR XALVA PODSOLN.S KURAQOY,Shirinliklar,1.45,2019-05-29,False,C. Məmmədquluzadə
117073,KONFET SLADUNICA NYASECKA MOLOCNAYA KG,Shirinliklar,6.85,2019-05-29,False,C. Məmmədquluzadə
117074,DIET.DIADAR 200GR OTRUBI XRUST.OVSYANIE POSET,Diabet mahsulotlari,2.7,2019-05-29,False,C. Məmmədquluzadə
117075,CHOCO TIME 75GR VAFLI FINDIQLI,Shirinliklar,0.9,2019-05-29,False,C. Məmmədquluzadə
117076,CER.QAVIRGA ORDUBAD KG,Quruq mevalar,19.2,2019-05-29,False,C. Məmmədquluzadə
117220,HEINZ 350GR KETCUP S KAYENSKIM PERCEM POSET,Souslar,2.3,2019-02-28,True,C. Məmmədquluzadə
117221,LOLIPOP 15GR MASA KING,Shirinliklar,1.55,2019-02-28,True,C. Məmmədquluzadə
117222,FERRERO ROCHER 125GR KONFET SOKOLADLI QUTU,Shirinliklar,8.5,2019-02-28,True,C. Məmmədquluzadə
117223,DONDURMA CELNI XOLOD 100GR PLOMBIR NA SLIVKAX,Muzqaymoq,1.9,2019-02-28,True,C. Məmmədquluzadə
117224,SLAVYANKA 750ML UZUM LIMONAD PL/Q,Mevali sharbatlar,0.83,2019-02-28,True,C. Məmmədquluzadə
117225,ABC 3L YUMSALDICI GUL TUTKUSU,"Yuvish vositalari, tozalagichlar",6.95,2019-02-28,True,C. Məmmədquluzadə
117226,ISBRE 0.33LT STANDART USAQ UCUN QAZSIZ SU PL/Q,Suvlar,1.8,2019-02-28,True,C. Məmmədquluzadə
117256,PENTI INCE QADIN CORABI CESID,Paypoq,1.2,2019-09-30,False,C. Məmmədquluzadə
117257,KOLBASA SOCI SLIVOCNAYA KG,Kolbasa va sosiskalar,19.2,2019-09-30,False,C. Məmmədquluzadə
117258,SIGARET SOBRANIE KS BLACK,Tamaki mahsulotlari,3.6,2019-09-30,False,C. Məmmədquluzadə
117259,SOKOLAD ARS CERNOSLIV S MINDALEM V BELOY QL. KG,Shirinliklar,19.2,2019-09-30,False,C. Məmmədquluzadə
117260,NESTLE 250GR LION SEHER YEMEYI SOKOLADLI KARAMEL,Shirinliklar,1.98,2019-09-30,False,C. Məmmədquluzadə
117261,BOLLUQ 150GR KELLE QEND,Shirinliklar,0.5,2019-09-30,False,C. Məmmədquluzadə
117483,BEREZOVSKIY M.338GR GOVYADINA TUSENAYA DOMASNAYA,Konservalar,3.65,2019-05-26,False,C. Məmmədquluzadə
117484,CAYKA 400GR YUYUCU TOZ SEVERNOE SIYANIE AVTO,Kiyim-kechak uchun,1.09,2019-05-26,False,C. Məmmədquluzadə
117485,KONFET LA MONDE FINDIQ/QOZ/BADAM/ARAXIS KG,Shirinliklar,19.7,2019-05-26,False,C. Məmmədquluzadə
117486,KOLBASA HICAZ TOYUQ BISMIS KG,Kolbasa va sosiskalar,11.35,2019-05-26,False,C. Məmmədquluzadə
117654,CHOCOLAND 700GR KAKAO SOKOLAD YAGI,Shirinliklar,4.75,2019-04-15,True,C. Məmmədquluzadə
117655,FERMER 1KG BITKI-YAG SPREDI 82.5% MOSKOVSKOYE KERE,Yog'lar,4.1,2019-04-15,True,C. Məmmədquluzadə
117729,ETI 50GR KARAM GURME SOKOLADLI VAFLI,Shirinliklar,0.73,2019-09-27,False,C. Məmmədquluzadə
117730,KISE SPONGE,Idish-tovoq,1.2,2019-09-27,False,C. Məmmədquluzadə
117731,MANNER 400GR VAFLI TUND SOKOLAD-FINDIQ POSET,Shirinliklar,8.7,2019-09-27,False,C. Məmmədquluzadə
117732,ROZA 5KG QABYUYAN MAYE LIMON,Kiyim-kechak uchun,3.08,2019-09-27,False,C. Məmmədquluzadə
117733,VERSACE HAMAM DESMALI,Idish-tovoq,18.2,2019-09-27,False,C. Məmmədquluzadə
117734,ASICO 200GR AG TUT EDED,Mevalar,1.8,2019-09-27,False,C. Məmmədquluzadə
117735,BAYCE 100GR CAY LEAF TEA,Choy,1.65,2019-09-27,False,C. Məmmədquluzadə
117736,OSRAM SUPERSTAR LAMPA 64544A ECO 57W E27,Maishiy buyumlar,2.92,2019-09-27,False,C. Məmmədquluzadə
117737,DONDURMA SELENA 500GR IDEAL CEMLI PL/Q,Muzqaymoq,3.5,2019-09-27,False,C. Məmmədquluzadə
117790,MVT.3KG HEYVA TURSUSU,Tuzlamalar,4.9,2019-02-05,False,C. Məmmədquluzadə
117791,KONFET LUKAS LUKASIA ASSORTI KG,Shirinliklar,6.8,2019-02-05,False,C. Məmmədquluzadə
117792,QUICKPLACK PLENKA PISEVAYA 30M*30M,Maishiy buyumlar,2.18,2019-02-05,False,C. Məmmədquluzadə
117793,DONDURMA ICELAND 80GR PLOMBIR VANILLI 15% KVADRAT,Muzqaymoq,0.65,2019-02-05,False,C. Məmmədquluzadə
117794,ATVYORTKA BOYUK 2 TEREFLI,Maishiy buyumlar,1.35,2019-02-05,False,C. Məmmədquluzadə
117795,ULKER 350GR COKOKREM SOKOLAD KREMI FINDIQLI S/Q,Shirinliklar,5.0,2019-02-05,False,C. Məmmədquluzadə
117796,CHIVAS REGAL 0.375LT VISKI 12IL QUTU,"Viski, tekila va h.k",36.55,2019-02-05,False,C. Məmmədquluzadə
117897,BIONOVA 35GR FR.OREX.BATONCIK N5 APELSIN-OREXI,Shirinliklar,2.15,2019-07-30,True,C. Məmmədquluzadə
117898,DANONE AKTIVIA 130GR YOGURT TVOROJNIY ADI,Yogurt,1.3,2019-07-30,True,C. Məmmədquluzadə
117899,SLADOK 200GR VAFLI CIYELEKLI,Shirinliklar,0.86,2019-07-30,True,C. Məmmədquluzadə
117900,ESSENTUKI 0.5LT N4 S/Q,Suvlar,1.2,2019-07-30,True,C. Məmmədquluzadə
117901,PERWOLL 2L QARA QIZILI,"Yuvish vositalari, tozalagichlar",12.99,2019-07-30,True,C. Məmmədquluzadə
117902,ROSSIYA 100GR KAKAO POROSOK,"Kofe, kakao va h.k",2.0,2019-07-30,True,C. Məmmədquluzadə
118403,OLMECA 0.7LT TEKILA GOLD 38%,"Viski, tekila va h.k",47.3,2019-01-24,True,C. Məmmədquluzadə
118404,KOLBASA SOCI QOST SERVELAT KG,Kolbasa va sosiskalar,23.7,2019-01-24,True,C. Məmmədquluzadə
118405,SIGARET SOBRANIE KS WHITE,Tamaki mahsulotlari,3.6,2019-01-24,True,C. Məmmədquluzadə
118406,AZER SEKER 5KG PARCA KELLE QEND POSET,Shirinliklar,7.55,2019-01-24,True,C. Məmmədquluzadə
118407,RAJOK DEMIR KICIK 30SM,Poyafzal aksessuarlari,2.1,2019-01-24,True,C. Məmmədquluzadə
118408,NESTLE 23.5GR FITNESS BATONCIK KLUBNIKA I KLYUKVA,Shirinliklar,0.55,2019-01-24,True,C. Məmmədquluzadə
118556,PERSIL 780ML COLOR GEL VERNEL,"Yuvish vositalari, tozalagichlar",4.63,2019-08-21,False,C. Məmmədquluzadə
118557,KARAMEL ROSHEN COFFEE LIKE KG,Shirinliklar,6.15,2019-08-21,False,C. Məmmədquluzadə
118558,GEMIQAYA BADAMLI 1LT QAZLI MINERAL SU PL/Q,Suvlar,0.6,2019-08-21,False,C. Məmmədquluzadə
118559,MPRO S.D. 900ML DOVGA 2.5% T/P,Suzma,1.9,2019-08-21,False,C. Məmmədquluzadə
118560,KOZINAKI 100GR SADE,Shirinliklar,0.45,2019-08-21,False,C. Məmmədquluzadə
118561,KOLBASA S.D SINYUQA DOKTOR/LUBIT.VAKUUM KG,Kolbasa va sosiskalar,9.25,2019-08-21,False,C. Məmmədquluzadə
118562,SOKOLAD KRAS.OKT.MISKA KOSOLAPIY KG,Shirinliklar,20.7,2019-08-21,False,C. Məmmədquluzadə
118563,DARLETTO 123GR VAFLI CIYELEKLI,Shirinliklar,1.28,2019-08-21,False,C. Məmmədquluzadə
119115,M.A QRAFINKA DESTI 5-LI C4.05150,Maishiy buyumlar,9.28,2019-04-26,True,C. Məmmədquluzadə
119116,ADONIS KALQOTKA LADY 15 SOKET,Paypoq,1.99,2019-04-26,True,C. Məmmədquluzadə
119117,OZTAS KIDS UNDERWEAR COCUK A 4022-5,To'qimachilik,4.69,2019-04-26,True,C. Məmmədquluzadə
119118,EZEL PREMIUM 500ML SUSE TEMIZLEYICI MAYE,"Yuvish vositalari, tozalagichlar",1.68,2019-04-26,True,C. Məmmədquluzadə
119119,TITIZ 6-LI KRISTAL ASKI MIMOZA SEFFAF BOYUK BOY,Maishiy buyumlar,10.35,2019-04-26,True,C. Məmmədquluzadə
119120,PESOK QABI,Maishiy buyumlar,1.65,2019-04-26,True,C. Məmmədquluzadə
119121,KONFET SLASTI DJEX-RUST VAFLI ASSORTI KG,Shirinliklar,6.4,2019-04-26,True,C. Məmmədquluzadə
119145,AXA 375GR MUSLI OREXI I FRUKTI QUTU,Shirinliklar,4.75,2019-07-22,False,C. Məmmədquluzadə
119146,YASHKINO 200GR RULET VISNEVIY,Shirinliklar,1.1,2019-07-22,False,C. Məmmədquluzadə
119147,BREST-LITOVSK 315GR XAMA 20% PL/Q,Smetana,3.15,2019-07-22,False,C. Məmmədquluzadə
119148,IVANOVKA 750ML AG SUFRE SERABI,Vinolar,4.2,2019-07-22,False,C. Məmmədquluzadə
119149,RUSSKIY FLAQMAN 0.7LT 40% ARAQ,Aroq,6.15,2019-07-22,False,C. Məmmədquluzadə
119150,TANAY OZERO 0.7LT ARAQ MYAQKAYA,Aroq,15.8,2019-07-22,False,C. Məmmədquluzadə
119277,CAGLA 260GR TRUFFINO TRUFFLE FINDIQ QUTU CANTA,Shirinliklar,15.7,2019-02-14,True,C. Məmmədquluzadə
119278,PAGO 750ML TEBII SIRE PORTAGAL S/Q,Mevali sharbatlar,4.7,2019-02-14,True,C. Məmmədquluzadə
119279,PATRON 90GR 5D GUNEBAXAN TUMU,Quritilgan mevalar to'plami,0.6,2019-02-14,True,C. Məmmədquluzadə
119384,KAVEH YAG QABI SUSE,Idish-tovoq,3.25,2019-04-22,True,C. Məmmədquluzadə
119385,SARAY 153GR 100 KALORI SOKOLAD KARAMELLI QUTU,Shirinliklar,1.8,2019-04-22,True,C. Məmmədquluzadə
119386,MELLER 38GR IRIS SOKOLADLI,Shirinliklar,0.7,2019-04-22,True,C. Məmmədquluzadə
119387,HAVANA CLUB 1LT 3IL ROM,"Viski, tekila va h.k",53.75,2019-04-22,True,C. Məmmədquluzadə
119388,FL-BI  TROYNIK 10METR,Maishiy buyumlar,5.4,2019-04-22,True,C. Məmmədquluzadə
119389,SIGARET FINE WHITE TOUCH,Tamaki mahsulotlari,1.2,2019-04-22,True,C. Məmmədquluzadə
119390,PFANNER 2LT ALMA SIRESI,Mevali sharbatlar,8.85,2019-04-22,True,C. Məmmədquluzadə
119391,KONFIROM 250GR CAKE TIME PIROQ KARAMELLI QUTU,Shirinliklar,2.6,2019-04-22,True,C. Məmmədquluzadə
119392,GOLD 60ML BLACK-SIYAH-CORNY,Poyafzal aksessuarlari,1.8,2019-04-22,True,C. Məmmədquluzadə
119533,OZ DAD 720GR DOGRANMIS KAL POMIDOR TURSUSU,Tuzlamalar,2.35,2019-08-26,True,C. Məmmədquluzadə
119534,CER.BALQABAQ TUMU QOVRULMUS KG,Quruq mevalar,12.5,2019-08-26,True,C. Məmmədquluzadə
119535,"RUSSKIY EKSKYUZIV 0,7LT ARAQ GRAND PREMIUM",Aroq,29.5,2019-08-26,True,C. Məmmədquluzadə
119536,SAH 100GR CAY EXTRA QARA BUKET QUTU,Choy,4.15,2019-08-26,True,C. Məmmədquluzadə
119612,COCA-COLA 300ML PL/Q,Gazli ichimliklar,0.39,2019-10-07,False,C. Məmmədquluzadə
119613,ACTIVE 1LT QABYUYAN MAYE PORTAGAL TERAVET,Idish yuvish vositalari,1.69,2019-10-07,False,C. Məmmədquluzadə
119795,KOLBASA OVQAT MOLOCNAYA/KURINAYA/HIND QUSU KG,Kolbasa va sosiskalar,9.65,2019-06-09,False,C. Məmmədquluzadə
