,mahsulot_nomi,mahsulot_turi,mahsulot_narhi,sotilgan_vaqti,bonus_karta,market_nomi
326058,NESTLE 45GR KITKAT GOLD,Shirinliklar,0.75,2019-09-23,True,Əhmədli
326082,GOSIA PAKETI DLA ZAMOROZKI 30X40SM 5LT,Maishiy buyumlar,2.69,2019-01-24,True,Əhmədli
326083,SIGARET P&S BLACK,Tamaki mahsulotlari,1.9,2019-01-24,True,Əhmədli
326107,MPRO S.D. 900ML KEFIR 2.5% T/P,Kefir,2.2,2019-01-11,False,Əhmədli
326108,FASTER 250ML ENERGY DRINK D/Q,Energetik ichimliklar,0.84,2019-01-11,False,Əhmədli
326109,MILKA 87GR SOKOLAD TUC PLITKA,Shirinliklar,2.2,2019-01-11,False,Əhmədli
326110,ODAD 2KG UN,Un mahsulotlari,2.25,2019-01-11,False,Əhmədli
326111,SARIKIZ 200ML MINERALLI  AROMALI S/Q,Mevali sharbatlar,0.85,2019-01-11,False,Əhmədli
326112,MOYA SEMYA 400GR KETCUP OSTRIY POSET,Souslar,1.95,2019-01-11,False,Əhmədli
326113,AZ MILK DAIRY 450GR CANAQ PENDIRI VAKUUM,Pishloqlar,4.25,2019-01-11,False,Əhmədli
326114,DOCTOR GRAIN 80GR FRUTTO XLEBCI S KLUKVOY,Diabet mahsulotlari,1.3,2019-01-11,False,Əhmədli
326259,NARZAN 1LT QAZLI SU PL/Q,Suvlar,1.6,2019-06-05,True,Əhmədli
326260,EHRMANN 185GR XAMA 20% SMETANOVNA PL/Q,Smetana,1.95,2019-06-05,True,Əhmədli
326261,KONFET SLASTI FON BARON ARAXIS KG,Shirinliklar,8.1,2019-06-05,True,Əhmədli
326262,LAKTONIYA 900GR KEFIR 0.05% PL/Q,Kefir,3.7,2019-06-05,True,Əhmədli
326263,"KARAMEL KONFIROM WALKERS,KING TOWER KG",Shirinliklar,4.95,2019-06-05,True,Əhmədli
326308,KERE YAGI ELLE&VIRE 82% KG,Yog'lar,23.2,2019-04-07,True,Əhmədli
326309,PRESIDENT 2X100GR DOLCE KESMIK KUTLESI ERIKLI,Tvorog,2.82,2019-04-07,True,Əhmədli
326310,QALA 0.5L CLASSIC KONYAK,Konyak,8.7,2019-04-07,True,Əhmədli
326311,KONFET SLADUNICA BELLITO KAR.TOPPING KG,Shirinliklar,7.05,2019-04-07,True,Əhmədli
326312,ZEYTUN ECE QARA TUMLU KG,Zaytun,10.9,2019-04-07,True,Əhmədli
326313,MEDOFF 0.5LT WINTER ARAQ,Vinolar,15.45,2019-04-07,True,Əhmədli
326344,SELIMZADE CEVIZLI SUCUK,Quritilgan mevalar to'plami,1.45,2019-03-08,True,Əhmədli
326345,KOLBASA ROSKO KRAKOVSKAYA ELA NOV KG,Kolbasa va sosiskalar,12.1,2019-03-08,True,Əhmədli
326346,TITIZ 6-LI KRISTAL ASKI MIMOZA SEFFAF,Maishiy buyumlar,7.88,2019-03-08,True,Əhmədli
326347,DIET.SULA 40GR SOVURMA QOLUBIKA-SHALFEY,Diabet mahsulotlari,1.2,2019-03-08,True,Əhmədli
326348,VITA 0.25LT PREMIUM SAFTALI SIRESI,Mevali sharbatlar,1.45,2019-03-08,True,Əhmədli
326421,FIRIN.TORT ABSERON 20SM EDED,Shirinliklar,13.5,2019-05-26,True,Əhmədli
326422,+ MORE 1LT VISNYE SHIRESI S/Q,Mevali sharbatlar,2.44,2019-05-26,True,Əhmədli
326423,SHENYAYLA 2-LI SMART AYAKKABILIK 5138 *10,Poyafzal aksessuarlari,28.24,2019-05-26,True,Əhmədli
326424,CARICINO 400GR KOLBASA SERVELAT RUSSKIY,Kolbasa va sosiskalar,10.8,2019-05-26,True,Əhmədli
326459,ETRI-SAH 6GR HIL POSET,Ziravorlar,0.5,2019-04-01,False,Əhmədli
326460,PENDIR MILCH HAUS GOUDA 48% KG,Pishloqlar,11.65,2019-04-01,False,Əhmədli
326461,ISFAHAN GLASS 6-LI CASHKA 433,Idish-tovoq,8.2,2019-04-01,False,Əhmədli
326462,ETI  29GR WANTED POPS WAFER SOKOLAD,Shirinliklar,0.5,2019-04-01,False,Əhmədli
326519,SWEET PLUS 290GR CUDO SOKOLAD,Shirinliklar,2.55,2019-07-04,False,Əhmədli
326520,B.YAG SPREDI KOCHMEISTER 82.5% KG,Yog'lar,5.75,2019-07-04,False,Əhmədli
326719,DONDURMA NESTLE 480ML KIT KAT PL/Q,Muzqaymoq,8.8,2019-08-24,False,Əhmədli
326720,BIZIM TARLA 680GR QIRMIZI POMIDOR TURSUSU S/Q,Tuzlamalar,2.0,2019-08-24,False,Əhmədli
