,mahsulot_nomi,mahsulot_turi,mahsulot_narhi,sotilgan_vaqti,bonus_karta,market_nomi
133068,IRAK.P.BADYA PAPATYA 4.5LT BD-700,Plastik idishlar,3.25,2019-10-06,False,Xırdalan
133069,GENCE SERAB 0.7LT GRANAT ARAQ,Aroq,9.6,2019-10-06,False,Xırdalan
133070,MVT.ZENCEFIL (IMBIR) KG,Sabzavotlar,7.95,2019-10-06,False,Xırdalan
133397,N1 ZAVOD 400GR SADE BATON,Non,0.5,2019-06-06,True,Xırdalan
133398,BULBASH 0.5LT VODKA PREMIUM,Aroq,19.5,2019-06-06,True,Xırdalan
133399,GUNAYDIN 500GR MAKARON BURGU,Donli mahsulotlar,0.55,2019-06-06,True,Xırdalan
133400,ELIT 500GR MADLEM PRESTIGE SOKOLAD QUTU,Shirinliklar,21.7,2019-06-06,True,Xırdalan
133401,QUSARSKAYA 325GR BOQATIR.MAL ETI KONSERVI D/Q,Konservalar,2.1,2019-06-06,True,Xırdalan
133402,NEV.KOS.USASTIY 750ML PYATNOVIVODITEL BEZ XLORA,"Yuvish vositalari, tozalagichlar",3.44,2019-06-06,True,Xırdalan
133403,BOSTAN 1LT SAFTALI KOMPOTU,Kompotlar,1.33,2019-06-06,True,Xırdalan
133404,KEKS QABI DEMIR BOYUK,Idish-tovoq,3.15,2019-06-06,True,Xırdalan
133405,MILLA 1LT SUD 3.2% T/P,Sut,1.97,2019-06-06,True,Xırdalan
133651,SOLEN 44GR AMADA DUOMAX VAFLI SUDLU,Shirinliklar,0.95,2019-08-28,True,Xırdalan
133652,ERNET 750ML KIREC&KIR SOKUCU,"Yuvish vositalari, tozalagichlar",3.35,2019-08-28,True,Xırdalan
133653,BIZIM SUFRE 275GR BIBER SOUSU ACILI,Souslar,2.15,2019-08-28,True,Xırdalan
133654,ECE 150GR QARA ZEYTUN TUMSUZ S/Q,Zaytun,3.34,2019-08-28,True,Xırdalan
133655,DRAJE SHIRIN FINDIQ SUD-SOKOLADLI KG,Shirinliklar,16.35,2019-08-28,True,Xırdalan
133656,"SOKOLAD BELORE DEMIA PORTAGAL,CIYELEK,FINDIQ KG",Shirinliklar,7.25,2019-08-28,True,Xırdalan
133717,CASKA DEST 6-LI,Idish-tovoq,8.1,2019-05-28,False,Xırdalan
133718,MIRATORQ 300GR NAGGETSI KURINIE S SIROM QUTU,Konservalar,4.3,2019-05-28,False,Xırdalan
133719,PALTAR IPI 30METR TROS,Maishiy buyumlar,2.69,2019-05-28,False,Xırdalan
133720,KENTON 400GR IRMAK HELVASI POSET,Shirinliklar,3.9,2019-05-28,False,Xırdalan
133721,IRAK.P.LIMON SIXAN 1.25LT LI-130,Plastik idishlar,6.05,2019-05-28,False,Xırdalan
133722,CHIVAS REGAL 0.7LT VISKI 18IL QUTU,"Viski, tekila va h.k",108.58,2019-05-28,False,Xırdalan
133723,SIGARET IMPERIAL CLASSIC SLIM BLUE,Tamaki mahsulotlari,1.9,2019-05-28,False,Xırdalan
133842,MR.PEPPER 125GR PUDRA SEKERI QUTU,Ziravorlar,0.95,2019-05-30,True,Xırdalan
133843,BOSQAB 16SM TEKLI DAYAZ GUL,Idish-tovoq,1.05,2019-05-30,True,Xırdalan
133844,MAMEDOFF 0.5LT ARAQ CLASSIC,Aroq,8.3,2019-05-30,True,Xırdalan
133845,FAIRY 238GR PLATINUM 16-LI KAPSUL LIMON,Idish yuvish vositalari,15.3,2019-05-30,True,Xırdalan
133846,KENTON 295GR VANILLI KURABIYE KARISIMI QUTU,Shirinliklar,3.45,2019-05-30,True,Xırdalan
133847,DR.GERARD 180GR PECENYE TROPICAL PEANUT,Shirinliklar,2.95,2019-05-30,True,Xırdalan
133848,PINAR 1LT SUD BARISTA LATTE ART T/P,Sut,3.2,2019-05-30,True,Xırdalan
133849,LOKUM CANPA CEVIZLI KG,Shirinliklar,5.4,2019-05-30,True,Xırdalan
133850,SOSISKA CARICINO OSOBIYE S QOVYADINOY KG,Kolbasa va sosiskalar,8.1,2019-05-30,True,Xırdalan
133866,BONUS KING SAC UTUSU,Maishiy buyumlar,15.0,2019-04-12,True,Xırdalan
133867,BTC BUZ QABI BANAN,Idish-tovoq,1.6,2019-04-12,True,Xırdalan
133868,QUICKPLACK FOLQA ALYUMINEVAYA 10MX29SM,Maishiy buyumlar,2.25,2019-04-12,True,Xırdalan
133869,MVT.KOK KG,Sabzavotlar,0.75,2019-04-12,True,Xırdalan
133870,VIMM BILL DANN 0.5LT ESSENTUKI T.I N4 PL/Q,Suvlar,0.85,2019-04-12,True,Xırdalan
134102,GODINY 450GR QUTU SOKOLAD QIRMIZI BANTLI,Shirinliklar,12.7,2019-06-02,True,Xırdalan
134103,MOLOCNAYA SKAZKA 1450GR QATILASDIRILMIS SUD PL/Q,Quyultirilgan sut,4.0,2019-06-02,True,Xırdalan
134206,"QIZIL QUYU 1,5LT LIMONAD TERXUN PL/Q",Mevali sharbatlar,1.4,2019-08-26,False,Xırdalan
134207,ONCU 700GR ACI BIBER SALCASI S/Q,Konservalangan sabzavotlar,7.65,2019-08-26,False,Xırdalan
134208,MOSQUITALL 100ML AEROZOL OT KOMAROV 4GECE,Hasharotlarga qarshi,4.73,2019-08-26,False,Xırdalan
134209,KOLBASA ROSKO SERVELAT KG,Kolbasa va sosiskalar,11.8,2019-08-26,False,Xırdalan
134210,DANESITA 454GR BUTTER COOKIES LIGHT PECENYE D/Q,Shirinliklar,6.8,2019-08-26,False,Xırdalan
134211,DR.WITT 1LT M.SIRESI SAFTALI-KOK S/Q,Mevali sharbatlar,5.85,2019-08-26,False,Xırdalan
134212,AMG 500ML ARAQ UQOLNAYA,Aroq,15.55,2019-08-26,False,Xırdalan
134240,KUPIEC 90GR RISOVIYE VAFLI S EL.SOKOLADOM,Diabet mahsulotlari,3.35,2019-07-14,True,Xırdalan
134241,DUHAR 1.820GR BASMATI DUYU BANKA,Donli mahsulotlar,7.15,2019-07-14,True,Xırdalan
134242,SOSISKA OSTANKINO SLIVOCNIYE PAPA MOJET KG,Kolbasa va sosiskalar,14.2,2019-07-14,True,Xırdalan
134351,ROSHEN 290GR ASSORTMENT MILK SOKOLAD QUTU,Shirinliklar,9.6,2019-05-15,True,Xırdalan
134352,CUDO 914ML KOKTEYL SUDLU YAQODNOYE MOROJ.T/P,Kokteyllar,3.6,2019-05-15,True,Xırdalan
134353,KOLBASA KRAL ZENGEZUR BISMIS D/L KG,Kolbasa va sosiskalar,9.1,2019-05-15,True,Xırdalan
134401,KEHRIZ 10LT TEBII SU,Suvlar,2.1,2019-06-01,True,Xırdalan
134402,MVT.NAR XARICI KG,Mevalar,15.5,2019-06-01,True,Xırdalan
134403,INNAMORE COLLANT BELLA 20DEN KALQOTKA 2,Paypoq,3.85,2019-06-01,True,Xırdalan
134404,POBEDA 90GR SOKOLAD DESERTNIY PLITKA,Shirinliklar,1.35,2019-06-01,True,Xırdalan
134405,VESTA 250ML LIMON SUYU PL/Q,Souslar,1.05,2019-06-01,True,Xırdalan
134406,M.A ZIBIL QABI C3.6255,Idish-tovoq,3.98,2019-06-01,True,Xırdalan
134407,RICHARD 25x2GR ROYAL CEYLON CAY,Choy,1.55,2019-06-01,True,Xırdalan
134408,FRUCHTDORF 1LT SAFTALI MEYVE SIRESI S/Q,Mevali sharbatlar,4.7,2019-06-01,True,Xırdalan
134495,NATURA 1LT ALBALI SIRESI,Mevali sharbatlar,1.55,2019-10-25,False,Xırdalan
134496,LUCK SIAM 1LT SOYA SOUS PL/Q,Souslar,9.55,2019-10-25,False,Xırdalan
134570,MARTELLI 0.5LT VISKI,"Viski, tekila va h.k",8.7,2019-08-30,True,Xırdalan
134571,DOYMAK 2KG UN ELA NOV,Un mahsulotlari,2.38,2019-08-30,True,Xırdalan
134572,QRINFILD RUS 100GR ERPE QARSI TOZ,"Yuvish vositalari, tozalagichlar",0.89,2019-08-30,True,Xırdalan
134573,VAFLI KOLOM.SOKOLADNIY VKUS ORIGINAL KG,Shirinliklar,5.2,2019-08-30,True,Xırdalan
134574,PENDIR LIDER KOLBASNIY KOPCENNIY YANTARNIY KG,Pishloqlar,5.6,2019-08-30,True,Xırdalan
134819,MOSK.PROVANSAL 400ML MAYONEZ KLASSIK,Souslar,1.8,2019-05-06,False,Xırdalan
134820,KONFET SWEET LIFE MOKSANSKAYA KRASAVA KG,Shirinliklar,4.4,2019-05-06,False,Xırdalan
134821,SUPER FRESH 450GR BEZELYE DONDURULMUS,Konservalar,3.25,2019-05-06,False,Xırdalan
134822,VAFLI BISMAK KAKAOLU KG,Shirinliklar,3.35,2019-05-06,False,Xırdalan
134823,PECENYE LUKAS ZERNOVOE KG,Shirinliklar,5.75,2019-05-06,False,Xırdalan
134873,PAP STAR TORT UCUN SAM KLOUNLAR 19847,Bayram uchun aksessuarlar,3.18,2019-10-16,False,Xırdalan
134874,DIET.PETRODIET 200GR KONFET POSET,Diabet mahsulotlari,6.85,2019-10-16,False,Xırdalan
134875,SIGARET MAGNA COMPACT SILVER,Tamaki mahsulotlari,1.7,2019-10-16,False,Xırdalan
135220,ILGIM 25GR EDV.KEKLIK OTU,Ziravorlar,1.05,2019-02-16,True,Xırdalan
135221,ZANIX PENCERE BANDI 3027,Idish-tovoq,0.88,2019-02-16,True,Xırdalan
135224,CHAMPION 100GR CAY EARL GREY,Choy,2.02,2019-01-15,False,Xırdalan
135225,CAYNIK TEAPOT CERAMIC BOYUK,Idish-tovoq,10.85,2019-01-15,False,Xırdalan
135226,LINDT EXCELLENCE 100GR SOKOLAD GRAPEFRUIT,Shirinliklar,5.45,2019-01-15,False,Xırdalan
135227,NATURA 1LT SAFTALI SIRESI,Mevali sharbatlar,1.55,2019-01-15,False,Xırdalan
135228,"QIZIL QUYU 1,5LT LIMONAD UZUM PL/Q",Mevali sharbatlar,1.4,2019-01-15,False,Xırdalan
135229,SIGARET IMPERIAL CLASSIC BLUE,Tamaki mahsulotlari,1.9,2019-01-15,False,Xırdalan
135230,ASTARACAY 150GR MEXMERI CAY,Choy,4.3,2019-01-15,False,Xırdalan
135231,MILLA 200GR AYRAN NANELI PL/Q,Ayron,0.33,2019-01-15,False,Xırdalan
135453,BAGI  ANTISTATIC SPRAY 500 ML YUMUSALDICI,"Yuvish vositalari, tozalagichlar",7.05,2019-04-01,True,Xırdalan
135454,DUBRAR 1LT QAZSIZ SU,Suvlar,0.55,2019-04-01,True,Xırdalan
135455,ARGEM PLASTIK CENGEL 10-LU YASIL A2309,Plastik idishlar,1.15,2019-04-01,True,Xırdalan
135456,CAMPINA 95GR NEJNIY LEQ.YOQURT 0.1% MESE GILEMEYVE,Yogurt,0.39,2019-04-01,True,Xırdalan
135457,ORION 1LT BORU TEMIZLEYICI,"Yuvish vositalari, tozalagichlar",2.73,2019-04-01,True,Xırdalan
135683,ZS PODNUS PLASMAS SUSULKALI 32216,Idish-tovoq,4.5,2019-03-10,True,Xırdalan
135684,POBEDA 25GR 72% KAKAO PL/SOKOLAD,Shirinliklar,0.5,2019-03-10,True,Xırdalan
135685,BIZIM TARLA 670GR XIYAR TURSUSU MARINE EDILMIS S/Q,Tuzlamalar,2.5,2019-03-10,True,Xırdalan
135686,MEGA TIKIS SAPI QUTU,Idish-tovoq,3.82,2019-03-10,True,Xırdalan
135687,HEINZ 570GR KETCUP ITALYANSKIY PL/Q,Souslar,3.7,2019-03-10,True,Xırdalan
135752,KARAMEL ARSENAL KAPITAN/KUKUSKI/MOL-KOFE KG,Shirinliklar,7.15,2019-07-07,True,Xırdalan
135753,DIET.SLADKIY SAXAR 1KG = 3KG PESOK,Diabet mahsulotlari,4.45,2019-07-07,True,Xırdalan
135754,SAHENSAH 1820GR DUYU SELLA PL/Q,Donli mahsulotlar,7.39,2019-07-07,True,Xırdalan
135755,FIRIN.KURABIYE GECE-GUNDUZ KG,Shirinliklar,6.5,2019-07-07,True,Xırdalan
135756,CER.ERIK AKAY N95 KG,Quruq mevalar,12.3,2019-07-07,True,Xırdalan
135757,SANFOR 920GR PARKET TEMIZLEYICI,"Yuvish vositalari, tozalagichlar",3.45,2019-07-07,True,Xırdalan
135758,ROZENBAL SHPILKA 10-LU,Maishiy buyumlar,2.09,2019-07-07,True,Xırdalan
135759,MR.PEPPER 80GR KAKAO TOZU QUTU,"Kofe, kakao va h.k",1.7,2019-07-07,True,Xırdalan
136082,MEIWA 10SM STOLUSTU ORTUK 4D,To'qimachilik,0.7,2019-05-31,True,Xırdalan
136083,BOLLUQ CUDO 10LU 300GR SOKOLAD KAPLAMALI,Shirinliklar,1.33,2019-05-31,True,Xırdalan
136084,BERQA 100GR ENGLISH BREAKFAST QARA CAY,Choy,2.05,2019-05-31,True,Xırdalan
136085,SOKOLAD ULDUZ PAMADKALI KOBRIDA KG,Shirinliklar,3.85,2019-05-31,True,Xırdalan
136086,CIKO 200GR QOVRULMUS ANTEP FISTIGI,Quritilgan mevalar to'plami,10.15,2019-05-31,True,Xırdalan
136087,BASILUR 20LI SPECIALTY CAY ORANGE PEKOE PAKET,Choy,2.8,2019-05-31,True,Xırdalan
136088,KALFANY 150GR MANPASI ASSORTED FRUIT D/Q,Shirinliklar,3.2,2019-05-31,True,Xırdalan
136089,STORCK 70GR MAMBA JELEBON SOCNIY CENTR POSET,Shirinliklar,1.15,2019-05-31,True,Xırdalan
136122,PINAR 1KG TEREYAGI OPAK FOLYO,Yog'lar,25.3,2019-01-03,True,Xırdalan
136123,BORGES 250ML ZEYTUN YAGI ACEITE DE OLIVA S/Q,Yog'lar,6.25,2019-01-03,True,Xırdalan
136124,RUSSKIY STANDART 0.7LT ORIGINAL ARAQ,Aroq,27.5,2019-01-03,True,Xırdalan
136125,DONDURMA MARS 315GR PL/Q,Muzqaymoq,10.05,2019-01-03,True,Xırdalan
136126,"EZEL 4,5KG YUYUCU TOZ AVTOMAT WHITE",Kiyim-kechak uchun,11.15,2019-01-03,True,Xırdalan
136127,NEW CITY KAGIZ STAKAN KICIK,Idish-tovoq,1.32,2019-01-03,True,Xırdalan
136128,LINDT 500GR PRALINES DU CONFISEUR SOK/QUTU,Shirinliklar,53.3,2019-01-03,True,Xırdalan
136268,AZER SEKER 2.6KG KELLE QEND PL/Q,Shirinliklar,5.51,2019-04-08,True,Xırdalan
136269,VORSINKA 1.2LT CAMASIR SUYU RENGLI PALTARLAR UCUN,"Yuvish vositalari, tozalagichlar",6.38,2019-04-08,True,Xırdalan
136270,SIGARET VICEROY DEMISLIMS SILVER,Tamaki mahsulotlari,1.9,2019-04-08,True,Xırdalan
136271,MVT.1KG CASIR TURSUSU,Tuzlamalar,2.9,2019-04-08,True,Xırdalan
136272,HOCHLAND 150GR PENDIR MAASDAM 8LI,Pishloqlar,2.8,2019-04-08,True,Xırdalan
136273,DRUJKOVSKAYA 350GR XALVA PODSOL.ARAXIS-IZYUM,Shirinliklar,1.35,2019-04-08,True,Xırdalan
136274,KOLBASA REMIT FINSKIY SERVELAT KG,Kolbasa va sosiskalar,38.5,2019-04-08,True,Xırdalan
136275,GOREME DEMET TEPSI GOLD 725 *24,Idish-tovoq,10.61,2019-04-08,True,Xırdalan
136276,TADIM 200GR BALQABAQ TUMU,Quritilgan mevalar to'plami,4.95,2019-04-08,True,Xırdalan
136335,KHAN RICE 1KG DUYU QUTU,Donli mahsulotlar,4.1,2019-10-06,False,Xırdalan
136336,CER.CIRE KG,Ziravorlar,8.2,2019-10-06,False,Xırdalan
136337,SENTEX KOYNEK,To'qimachilik,8.99,2019-10-06,False,Xırdalan
136338,ABC 810GR CAMASIR SUYU DAG RUZGARI,"Yuvish vositalari, tozalagichlar",2.52,2019-10-06,False,Xırdalan
136490,QLUX KREM TORBASI L-172,Idish-tovoq,2.85,2019-10-19,True,Xırdalan
136491,CIKO 30GR AG GUNEBAXAN TUMU,Quritilgan mevalar to'plami,0.26,2019-10-19,True,Xırdalan
136492,FORA 820GR FIT ZEYTUN QARA TUMLU D/Q,Zaytun,5.3,2019-10-19,True,Xırdalan
136501,K.Y.V 150GR PECENYE DETSKOE OBOQASENNOE JELEZOM 5+,Shirinliklar,1.6,2019-04-13,False,Xırdalan
136502,SAVILLE 500GR MAKARON QELEM KESME,Donli mahsulotlar,0.95,2019-04-13,False,Xırdalan
136503,CHAMPION 100GR CAY EARL GREY,Choy,2.02,2019-04-13,False,Xırdalan
136504,TIMOSA 150GR KOZINAK KUNJUTNIY POSET,Quritilgan mevalar to'plami,1.3,2019-04-13,False,Xırdalan
136505,YNS COLLECTION SALAT QABI,Maishiy buyumlar,14.55,2019-04-13,False,Xırdalan
136506,KONFET AVK FRUKTOVAYA KORZINA ALBALI KG,Shirinliklar,5.0,2019-04-13,False,Xırdalan
136507,ZOLOTOE SOLNISKO 0.5LT QARGIDALI YAGI,Yog'lar,1.85,2019-04-13,False,Xırdalan
136508,MIO 1.8L CAMASIR SUYU AG RENGLER UCUN,"Yuvish vositalari, tozalagichlar",6.25,2019-04-13,False,Xırdalan
136509,"XANSKAYA 0,7LT PREMIUM ARAQ",Aroq,20.15,2019-04-13,False,Xırdalan
136641,NEW CITY KAGIZ STAKAN BOYUK 10-LU,Idish-tovoq,1.54,2019-01-14,False,Xırdalan
136642,OSMANBEYLI 90GR KISEL POSET,Ziravorlar,0.6,2019-01-14,False,Xırdalan
136643,BIO FORM 25ED ALMA ARIQLAMA CAYI,Choy,3.8,2019-01-14,False,Xırdalan
136644,MAKFA 400GR MAKARON VITKI,Donli mahsulotlar,0.95,2019-01-14,False,Xırdalan
136817,KONFET NEVSKIY KONDITER KARTOSKA ASSORTI KG,Shirinliklar,5.2,2019-08-11,False,Xırdalan
136818,FRUKTOVIY SAD 1LT MEYVE SIRESI SAFTALI+ALMA,Mevali sharbatlar,1.75,2019-08-11,False,Xırdalan
136819,DIABLO 500ML ENERGETIK ICKI D/Q,Energetik ichimliklar,1.4,2019-08-11,False,Xırdalan
136820,KUX.BEZ.QRANIC 60GR LAPSA KURICA I OVOSI,Un mahsulotlari,0.33,2019-08-11,False,Xırdalan
136910,CASPIAN COAST 750ML CITY OF WINDS VSOP  KONYAK,Konyak,45.95,2019-05-01,False,Xırdalan
136911,BIZIM TARLA 1LT SAFTALI KOMPOTU S/Q,Kompotlar,1.5,2019-05-01,False,Xırdalan
136912,HEREVIN MAKARNA KEPCESI,Plastik idishlar,1.85,2019-05-01,False,Xırdalan
136913,SIGARET SENATE NANO GREEN,Tamaki mahsulotlari,1.9,2019-05-01,False,Xırdalan
136914,CELNI XOLOD 800GR PELMENI QOST PO-DOMASNEMU,Un mahsulotlari,9.55,2019-05-01,False,Xırdalan
137151,MASOUD 50GR RAZYANA PAKET,Ziravorlar,1.15,2019-09-01,False,Xırdalan
137152,DIET.PETRODIET 200GR KONFET LESNAYA SKAZKA,Diabet mahsulotlari,4.3,2019-09-01,False,Xırdalan
137153,BARILLA 500GR LASAGNE QUTU,Donli mahsulotlar,8.5,2019-09-01,False,Xırdalan
137154,SIGARET KENO NANO BLACK,Tamaki mahsulotlari,1.8,2019-09-01,False,Xırdalan
137155,GROSIK ELCEK S TEMIZLIK UCUN,"Yuvish vositalari, tozalagichlar",1.29,2019-09-01,False,Xırdalan
137156,KILIKYA 1LT BEYAZ SIRKE PL/Q,Souslar,2.05,2019-09-01,False,Xırdalan
137157,CHOCO TIME 75GR VAFLI BANANLI,Shirinliklar,0.93,2019-09-01,False,Xırdalan
137158,PETRODIET 100GR SOKOLAD CERNIY NA FRUKTOZE,Diabet mahsulotlari,2.8,2019-09-01,False,Xırdalan
137300,MARANDI 750ML SAUVIGNON BLANC AG TURS SERAB S/Q,Vinolar,14.15,2019-09-02,False,Xırdalan
137301,DONDURMA ALGIDA 750ML KEYIF KAKAO-VANIL PL/Q,Muzqaymoq,5.1,2019-09-02,False,Xırdalan
137302,ROZENBAL STYL 40M KENDIR,Maishiy buyumlar,6.55,2019-09-02,False,Xırdalan
137303,PINAR 400GR TAZE KASAR PENDIR,Pishloqlar,10.19,2019-01-29,False,Xırdalan
137304,KONFET KENT TOFY KG,Shirinliklar,12.0,2019-01-29,False,Xırdalan
137305,KOLOMENSKOE 220GR VAFLI KAPRICCIO SOK.,Shirinliklar,1.55,2019-01-29,False,Xırdalan
137306,JACOBS 12GR KOFE ORIGINAL 3V1 QEHVE ICKI,"Kofe, kakao va h.k",0.25,2019-01-29,False,Xırdalan
137307,EARLY SPRING 290ML LIMON ETIRLI S/Q,Mevali sharbatlar,1.9,2019-01-29,False,Xırdalan
137323,EKOL MAP 50SM LUX SACAQLI BEZ,"Yuvish vositalari, tozalagichlar",5.45,2019-01-20,True,Xırdalan
137324,ERISTOFF 1LT  ARAQ,Aroq,37.63,2019-01-20,True,Xırdalan
137345,ROZENBAL 8AD 30X30SM TEMIZLIK MIKROFIBRASI,"Yuvish vositalari, tozalagichlar",9.15,2019-04-09,False,Xırdalan
137346,STAR 5 LI BULASIQ SUNGERI,"Yuvish vositalari, tozalagichlar",0.85,2019-04-09,False,Xırdalan
137347,HEAT DEM CAYNIKI 700ML SUSE,Maishiy buyumlar,9.45,2019-04-09,False,Xırdalan
137348,ROT FRONT 375GR PECENYE S VAR.SQUSENKOY,Shirinliklar,1.75,2019-04-09,False,Xırdalan
137349,CHELTON 500GR QARA CAY ENGLISH ROYAL QUTU,Choy,12.65,2019-04-09,False,Xırdalan
137350,FIRIN.KURABIYE BROWNI KG,Shirinliklar,7.0,2019-04-09,False,Xırdalan
137351,NOVASWEET 400GR VINOQRADNIY SAXAR QLUKOZA POSET,Diabet mahsulotlari,6.05,2019-04-09,False,Xırdalan
137352,KENT 12*100GR BULYON TOZ TAVUK,Ziravorlar,0.9,2019-06-04,True,Xırdalan
137353,FANAR KICIK,Maishiy buyumlar,2.25,2019-06-04,True,Xırdalan
137354,SMILE LIGHT LED LAMPA 15W-A55FL-830-E27,Maishiy buyumlar,4.1,2019-06-04,True,Xırdalan
137506,LIMODAD 500ML LIMONAD UZUM S/Q,Mevali sharbatlar,1.0,2019-06-15,False,Xırdalan
137507,SIGARET WANT NANO BLUE,Tamaki mahsulotlari,1.8,2019-06-15,False,Xırdalan
137508,TAYQA 700GR QARGIDALI PACKA,Donli mahsulotlar,1.7,2019-06-15,False,Xırdalan
137509,A/M DEM CAYNIK,Idish-tovoq,3.85,2019-06-15,False,Xırdalan
137510,KARAMEL SLA STI MOXITO MINI MIKS KG,Shirinliklar,5.05,2019-06-15,False,Xırdalan
137511,GARLIC PRESS SARIMSAQ EZEN DEMIR,Idish-tovoq,7.95,2019-06-15,False,Xırdalan
137512,PINAR 500ML LAKTOZSUZ SUD 0.3% PROTEIN VANIL T/P,Sut,3.49,2019-06-15,False,Xırdalan
137617,RICH 1LT MULTIVITAMIN SIRESI T/P,Mevali sharbatlar,2.5,2019-06-10,True,Xırdalan
137618,FRES BUM 0.5LT LIMONAD DUSES,Mevali sharbatlar,1.55,2019-06-10,True,Xırdalan
137619,LULA QUBKA 1-LI,"Yuvish vositalari, tozalagichlar",1.55,2019-06-10,True,Xırdalan
137620,MILKA 150GR CHOCO WAFFER VAFLI 5LI,Shirinliklar,5.85,2019-06-10,True,Xırdalan
137621,STOL USTU SUFRE ARQANZA,Idish-tovoq,19.45,2019-06-10,True,Xırdalan
137622,SNO 0.5LT QAZSIZ SU PL/Q,Suvlar,0.42,2019-06-10,True,Xırdalan
137787,BIZIM TARLA 1LT YEMISANLI HEYVA KOMPOTU S/Q,Kompotlar,1.5,2019-10-09,False,Xırdalan
137788,PANASONIC AA BATAREYKA R6RZ/4BP,Batareya,2.75,2019-10-09,False,Xırdalan
137789,BIZNES MENYU 75GR BIZNES LANC LAPSA KURICA-LUK,Un mahsulotlari,0.5,2019-10-09,False,Xırdalan
137790,MACCOFFEE 18GR KOFE 3V1 KARAMEL,"Kofe, kakao va h.k",0.22,2019-10-09,False,Xırdalan
138095,PENDIR BAYERNLAND TILSITER 45%  KG,Pishloqlar,8.1,2019-03-30,False,Xırdalan
138096,SOKOLAD BUCURIA COCOS KG,Shirinliklar,8.93,2019-03-30,False,Xırdalan
138097,SAVILLE 4.8KG QARISIQ TURSU PL/Q,Tuzlamalar,10.45,2019-03-30,False,Xırdalan
138098,MPRO S.D. 1LT SUD 3.4% T/P,Sut,1.95,2019-03-30,False,Xırdalan
138099,PALTAR IPI 30METR TROS,Maishiy buyumlar,2.69,2019-03-30,False,Xırdalan
138100,ROSENBAL ELCEK 10LU M OLCULU,"Yuvish vositalari, tozalagichlar",3.25,2019-03-30,False,Xırdalan
138277,"AQUA VITA 1,5LT GULUSTAN ALBALI",Mevali sharbatlar,1.06,2019-02-22,False,Xırdalan
138278,PRIPRAVIC 50GR LIMONNAYA KISLOTA POSET,Ziravorlar,0.8,2019-02-22,False,Xırdalan
138279,FUSE TEA 330ML ICE TEA LIMON D/Q,Yaxna choylar,0.95,2019-02-22,False,Xırdalan
138280,MARMELAD ELVAN FRU JELLY KG,Shirinliklar,2.2,2019-02-22,False,Xırdalan
138281,SANFOR BELIZNA 700 ML GEL KOMPLEKSNIM DEYSTVIEM,"Yuvish vositalari, tozalagichlar",2.57,2019-02-22,False,Xırdalan
138282,EZEL PREMIUM 750ML ULTRA CAMASIR SUYU MOUN.BREEZE,"Yuvish vositalari, tozalagichlar",2.8,2019-02-22,False,Xırdalan
138283,PFANNER 2LT YASIL ALMA MEYVE SIRESI,Mevali sharbatlar,8.85,2019-02-22,False,Xırdalan
138284,"FRUKTOVIY SAD 0,2LT ALMA-ALBALI SIRESI",Mevali sharbatlar,0.4,2019-02-22,False,Xırdalan
138402,SENATOR 0.5LT ARAQ,Aroq,5.55,2019-09-20,False,Xırdalan
138403,BIZIM TARLA 1LT HEYVA KOMPOTU,Kompotlar,1.5,2019-09-20,False,Xırdalan
138404,ALAFRAH  2.6KQ*4 POROSOK AVTOMAT,Kiyim-kechak uchun,7.22,2019-09-20,False,Xırdalan
138405,AQUA MINERAL 0.5LT QAZLI SU PL/Q,Suvlar,0.3,2019-09-20,False,Xırdalan
138406,AYAQQABI ICI SADE,Poyafzal aksessuarlari,0.89,2019-09-20,False,Xırdalan
138407,HEREVIN DORDKUNC QIRMIZI SAKSI GUL QABI,Maishiy buyumlar,9.9,2019-03-28,True,Xırdalan
138408,YELMEN SALFETKA QABI USTEN CIXAN Y007 *30,Idish-tovoq,4.45,2019-03-28,True,Xırdalan
138409,CHIVAS REGAL 0.375LT VISKI 12IL QUTU,"Viski, tekila va h.k",36.55,2019-03-28,True,Xırdalan
138410,KEHRIZ 10LT TEBII SU,Suvlar,2.1,2019-03-28,True,Xırdalan
138411,EM PAK 1LT AGARDICI MAYE,"Yuvish vositalari, tozalagichlar",0.99,2019-03-28,True,Xırdalan
138412,FIRIN.TORT CIYELEKLI-SOKOLADLI (20SM) EDED,Shirinliklar,13.9,2019-03-28,True,Xırdalan
138547,KONFIROM 220GR ORESKIN TORT VAFLI QUTU,Shirinliklar,1.85,2019-04-01,False,Xırdalan
138548,TEO BEBE 1.3LT CAMASIR SUYU LAVANTA,"Yuvish vositalari, tozalagichlar",11.69,2019-04-01,False,Xırdalan
138549,FATOGLU 1KG BUGDA UNU,Un mahsulotlari,1.3,2019-04-01,False,Xırdalan
138550,M.A VAZ DESTI 7-LI C14.2015-5,Maishiy buyumlar,19.9,2019-04-01,False,Xırdalan
138584,CELNI-BROYLER 400GR XLEB PO-KUPECESKI ZAPECENNIY,Kolbasa va sosiskalar,6.85,2019-09-14,True,Xırdalan
138585,BOLLUQ 360GR CHOCOBIS PECENYE SOKOLADLI 12LI,Shirinliklar,1.85,2019-09-14,True,Xırdalan
138586,RUSSKIY SOK.100GR SOKOLAD PORISTIY CERNIY PLITKA,Shirinliklar,1.85,2019-09-14,True,Xırdalan
