,mahsulot_nomi,mahsulot_turi,mahsulot_narhi,sotilgan_vaqti,bonus_karta,market_nomi
347616,KONFITREYD 10GR MARMELAD MASA I MEDVED OYUNCAQ,Shirinliklar,4.0,2019-08-19,True,N.Nərimanov
347694,ANGRY BIRDS 200ML GILEMEYVE MEYVE SIRESI,Mevali sharbatlar,0.49,2019-10-15,True,N.Nərimanov
347695,ESSENTUKI 0.45LT STARIY ISTOCNIK N17 S/Q,Suvlar,0.9,2019-10-15,True,N.Nərimanov
347696,DONDURMA TALOSTO 60GR BATONCIK KARTOSKA,Muzqaymoq,0.5,2019-10-15,True,N.Nərimanov
347697,LINA 120GR KUKURUZ SPIRAL,Shirinliklar,2.0,2019-10-15,True,N.Nərimanov
347698,DOBRIY 2LT ALMA SIRESI T/P,Mevali sharbatlar,3.25,2019-10-15,True,N.Nərimanov
347699,EFES 0.5LT PIVE ZERO CLASSIC D/Q,Pivo,2.0,2019-10-15,True,N.Nərimanov
347770,"Q.S. STARIY DVORIK 0,75LT KRASNOE SERAB",Vinolar,3.8,2019-01-01,False,N.Nərimanov
347771,IRIS KRAS.OKT.KREPIS KG,Shirinliklar,9.7,2019-01-01,False,N.Nərimanov
347772,BOLSEVIK 112GR PECENYE YUBILEYNOE TRADICIONNOE,Shirinliklar,0.65,2019-01-01,False,N.Nərimanov
347773,QAX AQUA LIFE 1LT QAZLI MINERAL SU PL/Q,Suvlar,0.65,2019-01-01,False,N.Nərimanov
347774,ALISQAN SILVER,Tamaki mahsulotlari,0.35,2019-01-01,False,N.Nərimanov
347775,M.A MEYVE QABI C4.CLL-33-LG 29CM,Maishiy buyumlar,19.25,2019-01-01,False,N.Nərimanov
347776,CARICINO 500GR QOST SOSISKI MOLOCNIE,Kolbasa va sosiskalar,9.25,2019-01-01,False,N.Nərimanov
347777,LAV LARA 22010 SUSE BARDAK 6LI,Idish-tovoq,8.82,2019-01-01,False,N.Nərimanov
347781,OSTANKINO 500GR KOLBASA DOKTORSKAYA TRAD.KOROVINO,Kolbasa va sosiskalar,5.7,2019-06-29,False,N.Nərimanov
347782,HAME 105GR PASHTET S TELYATINOY,Konservalar,1.55,2019-06-29,False,N.Nərimanov
347783,MASOUD 50GR KETAN TOXUMU PAKET,Ziravorlar,1.05,2019-06-29,False,N.Nərimanov
348047,VILEDA 3AD METBEX QUBKASI,"Yuvish vositalari, tozalagichlar",3.0,2019-10-05,True,N.Nərimanov
348048,YEDDI GOZEL 750ML KEMSHIRIN SERAB,Vinolar,6.6,2019-10-05,True,N.Nərimanov
348049,CAR 0.5LT PREMIUM 40% ARAQ,Aroq,5.8,2019-10-05,True,N.Nərimanov
348097,CAP PAPAQ 01780,To'qimachilik,17.8,2019-01-02,False,N.Nərimanov
348098,TANELLI 300GR BURMA MAKARON,Donli mahsulotlar,0.32,2019-01-02,False,N.Nərimanov
348099,LAV 12-LI CAY DESTI SERENAT,Idish-tovoq,19.22,2019-01-02,False,N.Nərimanov
348100,PAMUK 450GR LOKUM PORTAGALLI QUTU,Shirinliklar,3.3,2019-01-02,False,N.Nərimanov
348101,FINAL 450GR CAY BEST BLEND QUTU,Choy,8.65,2019-01-02,False,N.Nərimanov
348102,DR.GERARD 180GR PECENYE TROPICAL PEANUT,Shirinliklar,2.95,2019-01-02,False,N.Nərimanov
348103,MOCUZE 2LT GUNEBAXAN YAGI PL/Q,Yog'lar,6.15,2019-01-02,False,N.Nərimanov
348104,BIZIM TARLA 1.25KG GAVALI POVIDLASI VEDRE,Shirinliklar,3.0,2019-01-02,False,N.Nərimanov
348268,KING RAJA 900GR DUYU UZUN PL/Q,Donli mahsulotlar,3.4,2019-02-20,True,N.Nərimanov
348269,PINAR 200GR PENDIR BEYAZ PL/Q,Pishloqlar,2.49,2019-02-20,True,N.Nərimanov
348270,MEDOFF 1LT ROYAL ARAQ,Vinolar,29.75,2019-02-20,True,N.Nərimanov
348271,XIRDALAN 0.45LT LAGER BEER BANKA,Pivo,1.65,2019-02-20,True,N.Nərimanov
348272,YASRIB 250GR ASSAM QARA CAY,Choy,7.55,2019-02-20,True,N.Nərimanov
348273,MPRO 200GR XAMA 30% KAUNASSKAYA PL/Q,Smetana,2.1,2019-02-20,True,N.Nərimanov
348274,RUBLIK KOPEYKIN 1LT LIMONAD,Mevali sharbatlar,1.8,2019-02-20,True,N.Nərimanov
348275,LIPTON 0.5LT ICE TEA MORUQ PL/Q,Yaxna choylar,0.99,2019-02-20,True,N.Nərimanov
348276,BIONOVA 80GR SUKRALOZA JIDKIY PODSLASTITEL PREMIUM,Diabet mahsulotlari,6.05,2019-02-20,True,N.Nərimanov
348406,AMBASSADOR 500ML ARAQ LUX SPIRIT,Aroq,4.2,2019-10-06,True,N.Nərimanov
348407,TACH PLASTIK QASIQ 25-LI T0066,Plastik idishlar,1.2,2019-10-06,True,N.Nərimanov
348408,NID 10GR EDV.HIL UYUDULMUS POSET,Ziravorlar,0.55,2019-10-06,True,N.Nərimanov
348409,KREKER CONFASHION KOKTEYL KG,Shirinliklar,4.3,2019-10-06,True,N.Nərimanov
348410,CAMELION AA 4LU BATAREYA,Batareya,1.8,2019-10-06,True,N.Nərimanov
348411,GREENFIELD 20X2GR QARA CAY RICH CEYLON QUTU,Choy,3.1,2019-10-06,True,N.Nərimanov
348412,NES 50GR DARCIN CUBUQ POSET,Ziravorlar,1.15,2019-10-06,True,N.Nərimanov
348428,YENI IL HEDIYYESI EL. BOYUK 0114,Shirinliklar,6.9,2019-01-25,True,N.Nərimanov
348429,BACARDI 1LT CARTA BLANCA ROM,"Viski, tekila va h.k",44.08,2019-01-25,True,N.Nərimanov
348430,SILVER 100ML DEODORANT AYAQQABI UCUN,Poyafzal aksessuarlari,6.75,2019-01-25,True,N.Nərimanov
348431,PECENYE DOMINIK SKAZ.CVETOK LUKS KG,Shirinliklar,5.4,2019-01-25,True,N.Nərimanov
348432,SIGARET WANT NANO SILVER,Tamaki mahsulotlari,1.8,2019-01-25,True,N.Nərimanov
348433,PECENYE AVROMAK YENI ULDUZ AVRORA KG,Shirinliklar,2.4,2019-01-25,True,N.Nərimanov
348434,DIET.PETRODIET 200GR KONFET SEVERNIY POLUS,Diabet mahsulotlari,4.5,2019-01-25,True,N.Nərimanov
348435,CHOCOLAND 330GR ZEBRA SOKOLAD YAGI,Shirinliklar,2.6,2019-01-25,True,N.Nərimanov
348465,BIZIM TARLA 175GR GAVALI CEMI SABAHIN XEYIR D/Q,Shirinliklar,1.1,2019-09-09,False,N.Nərimanov
348466,VIKO UDLINITEL 90137303 3-LU 3M QARA,Maishiy buyumlar,15.52,2019-09-09,False,N.Nərimanov
348467,KOLBASA STAROD.SER.KREMLOVSKIY KG,Kolbasa va sosiskalar,20.2,2019-09-09,False,N.Nərimanov
348468,CONTE SOLO 20DEN QADIN KALQOT 2 NERO,Paypoq,3.87,2019-09-09,False,N.Nərimanov
348469,BOLLUQ 85GR BLISSFULL PECENYE CESID,Shirinliklar,0.2,2019-09-09,False,N.Nərimanov
348563,ULKER 180GR PEKI RULET MOSAIC SOKOLADLI,Shirinliklar,1.81,2019-10-16,False,N.Nərimanov
348564,YENI IL HEDIYYESI EL. BALACA 0091,Shirinliklar,3.9,2019-10-16,False,N.Nərimanov
348565,SUVENIR GULDAN EYFEL,Maishiy buyumlar,4.4,2019-10-16,False,N.Nərimanov
348566,VERES 310GR ACIKA PO-QRUZINSKI OSTRAYA,Souslar,2.55,2019-10-16,False,N.Nərimanov
348567,MISTER TUM 200GR QOVRULMUS PUSTE POSET,Quritilgan mevalar to'plami,10.6,2019-10-16,False,N.Nərimanov
