,mahsulot_nomi,mahsulot_turi,mahsulot_narhi,sotilgan_vaqti,bonus_karta,market_nomi
141066,KAVEH GULDAN  ORTA,Idish-tovoq,6.75,2019-05-08,True,Radiozavod
141067,BUD 750ML PIVE 5% S/Q,Pivo,5.7,2019-05-08,True,Radiozavod
141068,CONTE SOLO 20DEN QADIN KALQOT 3 MOCCA,Paypoq,3.87,2019-10-02,True,Radiozavod
141069,UNGOR SILIKON YUMURTA HALKASI,Plastik idishlar,1.1,2019-10-02,True,Radiozavod
141070,DONDURMA TITANIK 110GR FAKEL RAJOK AG/KAKAOLU,Muzqaymoq,1.1,2019-10-02,True,Radiozavod
141071,KONFET SLADUNICA MINNI UX KG,Shirinliklar,7.4,2019-10-02,True,Radiozavod
141072,MISTRAL 400GR BIO STEAM XLOPYA QRECNEVIE,Shirinliklar,2.6,2019-10-02,True,Radiozavod
141073,GREENFIELD 100GR QARA CAY EARL GREY FANTASY QUTU,Choy,2.35,2019-10-02,True,Radiozavod
141111,BIZIM SUFRE 200GR KETCUP KLASSIK PAKET,Souslar,0.9,2019-03-21,True,Radiozavod
141112,KENT BORINGER 200GR PIRINC UNU 7VITAMINLI,Un,1.43,2019-03-21,True,Radiozavod
141113,CIHAN 100GR SEYLON CAY EARL GREY QIRMIZI QUTU,Choy,2.3,2019-03-21,True,Radiozavod
141114,EV XOREKLERI 300GR DUSBERE,Un mahsulotlari,2.15,2019-03-21,True,Radiozavod
141115,ULKER 450GR PETIT BEURRE PECENYA,Shirinliklar,2.3,2019-03-21,True,Radiozavod
141116,QIZIL QUYU 500ML LIMONAD TERXUN S/Q,Mevali sharbatlar,1.0,2019-03-21,True,Radiozavod
141117,SAN-SLAVIA 500ML LIMONAD TARXUN S/Q,Mevali sharbatlar,2.0,2019-03-21,True,Radiozavod
141118,CHIVAS REGAL 0.7LT VISKI 12IL QUTU,"Viski, tekila va h.k",54.83,2019-03-21,True,Radiozavod
141119,KAMAR 200GR HINDI SALAMI DILIMLI VAKUUM,Kolbasa va sosiskalar,5.95,2019-03-21,True,Radiozavod
141171,SEREBRYANAYA MONETA 0.7LT PREMIUM 40% ARAQ,Aroq,8.3,2019-02-13,True,Radiozavod
141172,CERKIZ 400GR KOLBASA SERVELAT STOLICNIY,Kolbasa va sosiskalar,6.6,2019-02-13,True,Radiozavod
141173,"MILLA 1LT SUD 0,1% T/P",Sut,1.65,2019-02-13,True,Radiozavod
141174,PINAR 250ML QAZLI SU MANDALINALI S/Q,Mevali sharbatlar,1.15,2019-02-13,True,Radiozavod
141175,HARIBO 70GR JELEBON FIZ MIX POSET,Shirinliklar,1.15,2019-02-13,True,Radiozavod
141176,VARTA AAA HIGH ENERGY 4LU BATAREYA,Batareya,6.55,2019-02-13,True,Radiozavod
141177,BIZIM DUZ 750GR YODLU XOREK DUZU,Ziravorlar,0.38,2019-02-13,True,Radiozavod
141178,PINAR 100GR PENDIR LABNE PL/Q,Pishloqlar,1.29,2019-02-13,True,Radiozavod
141246,IRAK.P.SAXLAMA QABI 3-LU SET YUMRU SA-815,Plastik idishlar,8.45,2019-09-08,True,Radiozavod
141247,FAVO 25GR BATONCIK PORTAGALLI,Shirinliklar,0.4,2019-09-08,True,Radiozavod
141248,MOLOCNAYA SKAZKA 500GR QATILASDIRIL.SUD 8.5% PL/Q,Quyultirilgan sut,1.55,2019-09-08,True,Radiozavod
141249,DONDURMA LAZZMASTER 85GR KORNET CEMLI,Muzqaymoq,1.0,2019-09-08,True,Radiozavod
141366,TESS 100GR QARA CAY CEYLON QUTU,Choy,2.05,2019-07-07,False,Radiozavod
141367,MR.PEPPER 80GR KAKAO TOZU QUTU,"Kofe, kakao va h.k",1.7,2019-07-07,False,Radiozavod
141368,FINAL TEA 225GR CEYLON FBOP TEA CAY,Choy,4.35,2019-07-07,False,Radiozavod
141369,KONFET KONFIROM BALDI CAYDASI DRAJEI KG,Shirinliklar,9.6,2019-07-07,False,Radiozavod
141370,"DANONE 430GR ICM.YOQURT DRINKABLE 2,5%",Yogurt,1.89,2019-07-07,False,Radiozavod
141371,ECONOMIC ENERGY SAVER 40W-200W LAMPA,Maishiy buyumlar,4.39,2019-07-07,False,Radiozavod
141633,QUICKPLACK FOLQA 10M*30SM ALYUMINEVAYA,Maishiy buyumlar,2.69,2019-04-03,False,Radiozavod
141634,TURSU S.S ASSORTI UZUM SIRKESINDE KG,Tuzlamalar,3.05,2019-04-03,False,Radiozavod
141635,BREITLING 0.5LT PREMIUM ARAQ,Aroq,11.7,2019-04-03,False,Radiozavod
141636,BIG BON 95GR LAPSA SOUS S QOVYADINOY,Un mahsulotlari,1.3,2019-04-03,False,Radiozavod
141637,PRIPRAVIC 110GR KISEL ERIKLI POSET,"Kofe, kakao va h.k",0.93,2019-04-03,False,Radiozavod
141638,AQUA VITA 2LT GULUSTAN DUSES,Mevali sharbatlar,1.2,2019-04-03,False,Radiozavod
141639,BUDWEISER 330ML PIVE S/Q,Pivo,4.45,2019-04-03,False,Radiozavod
141798,SKATERT S.670GR PATISSONCIKI ASTRAXANSKIYE S/Q,Tuzlamalar,7.55,2019-01-17,False,Radiozavod
141799,TANELLI 1KG MAKARON BORUVARI,Donli mahsulotlar,0.99,2019-01-17,False,Radiozavod
141800,BAN AKSESUAR SAM NO:332,Maishiy buyumlar,6.86,2019-01-17,False,Radiozavod
141801,ULKER 200GR DANKEK KEKS BATON KAKAOLU POSET,Shirinliklar,2.0,2019-01-17,False,Radiozavod
141802,UTEN0K 900ML 5 V 1 MORSKOY,"Yuvish vositalari, tozalagichlar",5.2,2019-01-17,False,Radiozavod
141803,BISMAK 500GR SURPRIZ PRYANIK SOKOLADLI,Shirinliklar,2.1,2019-01-17,False,Radiozavod
141804,"PFANNER 0,2LT APPLE",Mevali sharbatlar,2.15,2019-01-17,False,Radiozavod
141869,BEST COW 1KG KERE YAGI,Yog'lar,17.65,2019-05-17,False,Radiozavod
141870,SUZGEC N6,Idish-tovoq,0.99,2019-05-17,False,Radiozavod
141871,VERNEL 910ML YUMUSALDICI AROMATERAPIYA,"Yuvish vositalari, tozalagichlar",3.85,2019-05-17,False,Radiozavod
141872,B.YAG SPREDI SUPER SUN 82% KG,Yog'lar,5.75,2019-05-17,False,Radiozavod
141873,KREKI 45GR KREKER CUBUQ PENDIRLI,Shirinliklar,0.28,2019-05-17,False,Radiozavod
141874,MASOUD 50GR KETAN TOXUMU PAKET,Ziravorlar,1.05,2019-05-17,False,Radiozavod
141875,KALFANY 150GR MANPASI ASSORTED FRUIT D/Q,Shirinliklar,3.2,2019-05-17,False,Radiozavod
141876,DARLETTO 370GR PECENYE QARA QARAGAT,Shirinliklar,2.45,2019-05-17,False,Radiozavod
141919,KONFIROM 400GR DARENKA HEDIYYELIK PAKET,Shirinliklar,3.4,2019-08-08,False,Radiozavod
141920,TIERAT 100ML MOMENT KLEY,Hasharotlarga qarshi,1.5,2019-08-08,False,Radiozavod
141921,"SOLOD 0,5LT CISTA QORILKA ARAQ",Aroq,15.6,2019-08-08,False,Radiozavod
141922,GS-2 ZOLOTOE KOLCO 1LT PREMIUM ARAQ,Aroq,9.05,2019-08-08,False,Radiozavod
141923,"JALE PREMIUM 0,2LT ALBALI SIRESI S/Q",Mevali sharbatlar,0.65,2019-08-08,False,Radiozavod
141924,BAMBOO PLACEMATS HESIR 6-LI,Idish-tovoq,10.39,2019-08-08,False,Radiozavod
141925,KUX.BEZ.QRANIC 60GR LAPSA KURICA I OVOSI,Un mahsulotlari,0.33,2019-08-08,False,Radiozavod
141926,QLAVPRODUKT 170GR XARDAL SLEZU VISIBAET,Souslar,1.1,2019-08-08,False,Radiozavod
141927,KESMIK SADE RB KG,Tvorog,4.3,2019-08-08,False,Radiozavod
141930,K.Y.V 85GR MALINA I SIPOVNIK DETSKIY CAY 5+,Choy,2.45,2019-10-18,True,Radiozavod
141931,YASHKINO 350GR PRYANIKI V SAX.QLAZURI,Shirinliklar,1.45,2019-10-18,True,Radiozavod
141932,MILKA 90GR SOKOLAD BUBBLY ALPINE MILK PLITKA,Shirinliklar,3.3,2019-10-18,True,Radiozavod
141933,FIRIN.TARTALETKA KARAMELLI QOZLU KG,Shirinliklar,13.9,2019-10-18,True,Radiozavod
141934,"SAH PREMIUM 0,75LT CABERNET 2015 QIRMIZI SERAB",Vinolar,14.1,2019-10-18,True,Radiozavod
141935,BIZIM ASCI 40GR KIMYON,Ziravorlar,0.55,2019-10-18,True,Radiozavod
142313,MIRATORQ 210GR DUYU PAR.COREKLI TOYUQ DONATSI QUTU,Konservalar,4.55,2019-06-04,False,Radiozavod
142314,NES 50GR ZIRINC POSET,Ziravorlar,1.3,2019-06-04,False,Radiozavod
142315,ULKER ICIM 100GR PUDING CIYELEKLI,Ziravorlar,0.65,2019-06-04,False,Radiozavod
142316,OSRAM LED STAR CLB40 WW FR E141608,Maishiy buyumlar,4.3,2019-06-04,False,Radiozavod
142317,RICHARD 25x2GR ROYAL ENGLISH BREAKFAST CAY,Choy,1.55,2019-06-04,False,Radiozavod
142318,LASTOCKA 70GR GUNEBAXAN TUMU DUZLU,Quritilgan mevalar to'plami,0.3,2019-06-04,False,Radiozavod
142319,BIG LANC 90GR LAPSA S KURICEY,Un mahsulotlari,1.05,2019-06-04,False,Radiozavod
142320,SLADENA 300GR ZABAVA ZIQZAQI S MAKOM KREKERI POSET,Shirinliklar,0.92,2019-06-04,False,Radiozavod
142370,YAPRAK 50GR RAZYANA DENEVER PAKET,Ziravorlar,0.9,2019-05-04,True,Radiozavod
142371,PENDIR BAYERNLAND GOUDA 48%  KG,Pishloqlar,7.2,2019-05-04,True,Radiozavod
142372,LAV PASTORAL CAY DESTI 12LI,Idish-tovoq,16.27,2019-05-04,True,Radiozavod
142373,VARTA AAA 1.5V 2-LI  BATAREYA,Batareya,2.85,2019-05-04,True,Radiozavod
142374,SANFOR BELIZNA 700 ML GEL KOMPLEKSNIM DEYSTVIEM,"Yuvish vositalari, tozalagichlar",2.57,2019-05-04,True,Radiozavod
142375,"GP 15AU-U2 ULTRA AA 1,5V",Batareya,1.8,2019-05-04,True,Radiozavod
142376,MR.GRANT 590GR KETCUP KLASSIK PL/Q,Souslar,2.85,2019-05-04,True,Radiozavod
142377,VITA 1LT PREMIUM MULTIMEYVE SIRESI,Mevali sharbatlar,3.65,2019-05-04,True,Radiozavod
142387,GEMIQAYA BADAMLI 1LT QAZLI MINERAL SU PL/Q,Suvlar,0.6,2019-08-07,True,Radiozavod
142388,VITA 1000 200ML ANANAS MEYVE SIRESI,Mevali sharbatlar,0.38,2019-08-07,True,Radiozavod
142389,VOLOJKA 700GR MANNA YARMASI,Nonushta,1.45,2019-08-07,True,Radiozavod
142390,KARAMEL KRAS.OKT.CERNAYA SMORODINA KG,Shirinliklar,5.25,2019-08-07,True,Radiozavod
142391,FIRIN.TORT TRUFEL (28SM) EDED,Shirinliklar,19.9,2019-08-07,True,Radiozavod
142484,SIGARET MORE BLUE,Tamaki mahsulotlari,1.7,2019-06-16,True,Radiozavod
142485,KARAMEL ROSHEN KAPRI MOLOKO KG,Shirinliklar,4.6,2019-06-16,True,Radiozavod
142486,BIZIM TARLA 2.65KG BOYURTKEN MUREBBESI S/Q,Shirinliklar,12.75,2019-06-16,True,Radiozavod
142487,LOACKER 175GR VAFLI KREMKAKAO,Shirinliklar,4.3,2019-06-16,True,Radiozavod
142488,ETI 27GR CIN PECENYE PORTAGALLI,Shirinliklar,0.2,2019-06-16,True,Radiozavod
142489,KERAMIKA YEDDI TEPE YEMEK SETI TEK PARCA,Idish-tovoq,2.99,2019-06-16,True,Radiozavod
142765,MVT.GAVALI PEPSI KG,Mevalar,3.7,2019-03-30,False,Radiozavod
142766,BOSTAN 2KG XIYAR TURSUSU S/Q,Tuzlamalar,4.55,2019-03-30,False,Radiozavod
142767,KOLBASA CENNET OXOT KG,Kolbasa va sosiskalar,11.45,2019-03-30,False,Radiozavod
142768,QERKULES 250GR KASA S TIK. I TIKVENNITI SEMEC.Q10,Nonushta,4.35,2019-03-30,False,Radiozavod
142961,ZOLOTOY SAD 1LT SAFTALI MEYVE SIRESI PL/Q,Mevali sharbatlar,1.41,2019-08-09,True,Radiozavod
142962,QAZ USTU FALQA,Idish-tovoq,1.5,2019-08-09,True,Radiozavod
142963,CANDY BAR CHUPA CHUPS 36GR KONFET OYUNCAQLI,Shirinliklar,6.9,2019-08-09,True,Radiozavod
142964,GONDOL MASKURA TEKLI DERIN,Idish-tovoq,1.25,2019-08-09,True,Radiozavod
142965,SOKOLAD LA SUISSA PISTACCHIO-MANDORLA KG,Shirinliklar,20.5,2019-08-09,True,Radiozavod
142966,ROZENBAL VITNETT QUBKA SERDCA,"Yuvish vositalari, tozalagichlar",2.2,2019-08-09,True,Radiozavod
142967,CONTE NUANCE 15DEN QADIN KALQOT 2 SHADE,Paypoq,4.59,2019-08-09,True,Radiozavod
142968,KENTON 200GR MISIR NISHASTASI,Ziravorlar,1.35,2019-08-09,True,Radiozavod
142969,BIZIM AILE 30GR AG GUNEBAXAN LEPESI,Quritilgan mevalar to'plami,0.3,2019-08-09,True,Radiozavod
142989,MVT.POMIDOR ZIRE KG,Sabzavotlar,4.3,2019-04-08,False,Radiozavod
142990,ZOLOTOY PETUSOK 370GR LAZANYA QRIBNAYA,Konservalar,4.25,2019-04-08,False,Radiozavod
142991,DISNEY 6GR XIRDA CANTA  MOR00497,Shirinliklar,3.6,2019-04-08,False,Radiozavod
142992,GULAN NENE TENDIRI PEHRIZ LAVASI,Non,0.7,2019-04-08,False,Radiozavod
142993,ATRAFARIN SAFFRON 0.5GR ZEFERAN PAKET,Ziravorlar,3.25,2019-04-08,False,Radiozavod
142994,DANONE DANISSIMO 105GR FANTAZIYA YOQURT SOK.SARIKI,Yogurt,1.55,2019-04-08,False,Radiozavod
143031,ABSOLUT 0.7LT ARAQ YENI IL,Aroq,30.1,2019-09-27,False,Radiozavod
143032,EVIM TEKSTIL  RUS CAY DESMALI 50*75 SM,To'qimachilik,4.25,2019-09-27,False,Radiozavod
143033,TEREZI KICIK 12KG,Maishiy buyumlar,1.35,2019-09-27,False,Radiozavod
143034,IMPERATOR 0.5LT VELIKIY SOFT ARAQ,Aroq,5.0,2019-09-27,False,Radiozavod
143035,SOCINSKIY M.260GR KOLBASA SALYAMI FINSKAYA S/K,Kolbasa va sosiskalar,11.25,2019-09-27,False,Radiozavod
143310,BULUD AS BOYUK,Idish-tovoq,8.1,2019-04-21,False,Radiozavod
143311,BAGDAN 700ML ASSORTI TURSU S/Q,Tuzlamalar,2.5,2019-04-21,False,Radiozavod
143312,"ATENA 900GR QATIQ QAYMAGLI 3,6% PL/Q",Qatiq,2.27,2019-04-21,False,Radiozavod
143313,PINAR 100GR SUZME PEYNIR,Pishloqlar,2.24,2019-04-21,False,Radiozavod
143314,OGAS 200GR PISMANIYE SOKOLADLI QUTU,Shirinliklar,7.2,2019-04-21,False,Radiozavod
143315,SIGARET IMPERIAL CLASSIC NANO SILVER,Tamaki mahsulotlari,1.9,2019-04-21,False,Radiozavod
143316,BIZIM TARLA 175GR GAVALI CEMI SABAHIN XEYIR D/Q,Shirinliklar,1.1,2019-04-21,False,Radiozavod
143317,PENDIR OLDENBURGER EDAMER 40% KG,Pishloqlar,13.55,2019-04-21,False,Radiozavod
143318,CONTE NUANCE 15DEN QADIN KALQOT 2 SHADE,Paypoq,4.59,2019-04-21,False,Radiozavod
143368,DAMLA 550ML BULAQ SUYU,Suvlar,0.35,2019-10-30,False,Radiozavod
143369,BACARDI 1LT CARTA NEGRA ROM,"Viski, tekila va h.k",59.13,2019-10-30,False,Radiozavod
143370,KONFET AVK KOROLEVS.SARM SLIVOCNIY KG,Shirinliklar,12.55,2019-10-30,False,Radiozavod
143371,MISTER TUM 70GR HD DUZLU GUNEBAXAN TUMU,Quritilgan mevalar to'plami,0.5,2019-10-30,False,Radiozavod
143372,CAR 800GR KRUPA PERLOVAYA PAKET,Donli mahsulotlar,2.75,2019-10-30,False,Radiozavod
143373,BIONOVA 35GR FR.OREX.BATONCIK N7 INJIR-OREXI,Shirinliklar,2.15,2019-10-30,False,Radiozavod
143374,KAGOR SAMAXI 700ML QIRMIZI DESERT CAXIR,Vinolar,2.7,2019-10-30,False,Radiozavod
143380,PAMUK 450GR LOKUM PORTAGAL-FINDIQ QUTU,Shirinliklar,3.85,2019-09-17,False,Radiozavod
143381,OSMANBEYLI 10GR DAMLA SOKOLAD POSET,Ziravorlar,0.6,2019-09-17,False,Radiozavod
143382,SEC 1000ML CAMASIR SUYU KAR BEYAZ,"Yuvish vositalari, tozalagichlar",1.35,2019-09-17,False,Radiozavod
143462,BISMAK 520GR BURATINO PECENYE KAKAOLU,Shirinliklar,1.35,2019-04-16,False,Radiozavod
143463,PRINCESS HAPPY BIRTHDAY 4-LU SAM DESTI,Bayram uchun aksessuarlar,4.46,2019-04-16,False,Radiozavod
143563,KOLBASA CERKIZ VYAZ FERMERSKAYA KG,Kolbasa va sosiskalar,12.45,2019-05-29,False,Radiozavod
143564,DONDURMA ICELAND 80GR PLOMBIR VANILLI 15% ESKIMO,Muzqaymoq,0.85,2019-05-29,False,Radiozavod
143565,SOKOLAD ARCOR BONOBON ASSORTI KG,Shirinliklar,11.85,2019-05-29,False,Radiozavod
143693,SANDORA GOLD 0.5LT PORTAGAL SIRESI,Mevali sharbatlar,1.35,2019-04-09,False,Radiozavod
143694,LOTTE CHOCO PIE 336GR KAKAO PECENYE QUTU,Shirinliklar,3.6,2019-04-09,False,Radiozavod
143695,BABEK SERAB 0.5LT ARAQ KEKLIKOTU,Aroq,7.25,2019-04-09,False,Radiozavod
143696,QIZIL QUYU 500ML LIMONAD BARBARIS S/Q,Mevali sharbatlar,1.0,2019-04-09,False,Radiozavod
143697,OZ DAD 2KG XIYAR TURSUSU,Tuzlamalar,4.2,2019-04-09,False,Radiozavod
143698,UKRASA 5ML AROMATIZATOR KARAMEL S/Q,Maishiy buyumlar,0.9,2019-04-09,False,Radiozavod
143699,YORK FIRCA QAB TEMIZLEMEK UCUN ART.NR041050,Maishiy buyumlar,1.34,2019-04-09,False,Radiozavod
143700,KOLBASA CERKIZ SER.RUSSKIY KG,Kolbasa va sosiskalar,14.55,2019-04-09,False,Radiozavod
143701,CHOCOLAND 330GR KAKAO SOKOLAD YAGI,Shirinliklar,2.6,2019-04-09,False,Radiozavod
143786,VILEDA SUPERMOCIO PRATIK PASPAS,Maishiy buyumlar,28.49,2019-05-16,True,Radiozavod
143787,KARAMEL KONTI MU-MU KG,Shirinliklar,4.5,2019-05-16,True,Radiozavod
143788,BAGDAT 35GR DEVA LIMON DUZU PAKET,Ziravorlar,0.56,2019-05-16,True,Radiozavod
143789,FIRIN.TORT BALLI (20SM) EDED,Shirinliklar,13.9,2019-05-16,True,Radiozavod
143790,NESCAFE 60GR KOFE GOLD POSET,"Kofe, kakao va h.k",4.85,2019-05-16,True,Radiozavod
143791,LEZZET 900GR LOKUM CEREZLI QUTU,Shirinliklar,6.4,2019-05-16,True,Radiozavod
143792,BEYOGLU 215GR KURABIYE,Shirinliklar,1.2,2019-05-16,True,Radiozavod
143793,LAYS 150GR CIPS DONER,Quritilgan mevalar to'plami,2.2,2019-05-16,True,Radiozavod
143794,PECENYE DOMINIK AVTORALLI KG,Shirinliklar,3.35,2019-05-16,True,Radiozavod
143892,RAUCH 0.5LT BRAVO NAPITOK SOLNEC.KLUBNIKA PL/Q,Mevali sharbatlar,1.15,2019-04-17,False,Radiozavod
143893,SANCAQ ED.,Idish-tovoq,0.13,2019-04-17,False,Radiozavod
143894,DEFENSE KOPUK APARATI DIVAR UCUN,Maishiy buyumlar,10.99,2019-04-17,False,Radiozavod
144081,PANASONIC AAA BATAREYKA R03RZ/4BP,Batareya,2.75,2019-01-30,True,Radiozavod
144082,KONFET SWEET LIFE MARTIK KG,Shirinliklar,4.4,2019-01-30,True,Radiozavod
144083,PIJAMA USAQ UCUN,To'qimachilik,4.19,2019-01-30,True,Radiozavod
144084,SHOKKI MOKKI 720GR SOK-FUN. KREM 2 RENG ENDIRIMLI,Shirinliklar,5.75,2019-01-30,True,Radiozavod
144085,BRITA MARELLA XL AG 3.5LT FILTR,Maishiy buyumlar,37.8,2019-01-30,True,Radiozavod
144086,SANJE 260GR ZEFIR VANILNIY,Shirinliklar,1.9,2019-01-30,True,Radiozavod
144087,SIGARET GLO APARAT 2.0 PINK (ROSE),Tamaki mahsulotlari,100.0,2019-01-30,True,Radiozavod
144088,LINDT 170GR CREATION SOKOLAD QUTU,Shirinliklar,28.95,2019-01-30,True,Radiozavod
144108,"TUBORG GREEN 0,5LT PIVE S/Q",Pivo,2.25,2019-01-07,False,Radiozavod
144109,NOVELLA 500GR CAMSIL BEZLI,"Yuvish vositalari, tozalagichlar",1.55,2019-01-07,False,Radiozavod
144110,APPETIT 200GR KISEL GILEMEYVELI POSET,"Kofe, kakao va h.k",0.78,2019-01-07,False,Radiozavod
144126,STUMBRAS 1LT CENTENARY ARAQ,Aroq,43.6,2019-05-22,False,Radiozavod
144127,CER.GAVALI QARA TUMLU KG,Quruq mevalar,8.5,2019-05-22,False,Radiozavod
144128,FANTA 250ML S/Q,Gazli ichimliklar,0.79,2019-05-22,False,Radiozavod
144172,PINAR 200GR TAZE KASHAR PENDIRI,Pishloqlar,5.59,2019-10-08,True,Radiozavod
144173,PERWOLL 1LT DEO-FRESH CAMASIR SUYU,"Yuvish vositalari, tozalagichlar",5.55,2019-10-08,True,Radiozavod
144174,KIRLANGIC 1LT SIZMA ZEYTUN YAGI PL/Q,Yog'lar,18.6,2019-10-08,True,Radiozavod
144175,DONDURMA NESTLE 120ML KIT KAT,Muzqaymoq,2.4,2019-10-08,True,Radiozavod
144340,TESS 100GR QARA CAY CEYLON QUTU,Choy,2.05,2019-08-20,True,Radiozavod
144341,SVALYA 250ML MYAU MOL.SOKOLADNIY NAPITOK,Kokteyllar,1.79,2019-08-20,True,Radiozavod
144342,NEW CITY PLASTIK BOSQAB BOYUK 10-LU,Plastik idishlar,2.09,2019-08-20,True,Radiozavod
144343,ROT FRONT 210GR LYUBIMOE BISKVIT CIYELEKLI,Shirinliklar,1.58,2019-08-20,True,Radiozavod
144344,ATOM 450ML ENERGY DRINK,Energetik ichimliklar,0.95,2019-08-20,True,Radiozavod
144345,CIRKLI PALTAR  UCUN CIXOL,Maishiy buyumlar,1.5,2019-08-20,True,Radiozavod
144369,BANETTI 500GR MAKARON KALEM KESME POSET,Donli mahsulotlar,1.0,2019-06-04,False,Radiozavod
144370,PECENYE BISMAK QIZ QALASI/SAHMATNOE KG,Shirinliklar,2.33,2019-06-04,False,Radiozavod
144371,DONDURMA DELISSIMO 500GR SOKOLADLI PLOMBIR,Muzqaymoq,4.1,2019-06-04,False,Radiozavod
144372,BISPOL RENAISSANCE 10LU SAM QUTU S20-213,Maishiy buyumlar,12.63,2019-06-04,False,Radiozavod
144541,MVT.QOZ TEZE KG,Quruq mevalar,9.5,2019-03-09,True,Radiozavod
144542,MAKFA 800GR PERLOVA POSET,Donli mahsulotlar,2.2,2019-03-09,True,Radiozavod
144543,BAGDAN 450GR BADIMCAN KURUSU S/Q,Konservalangan sabzavotlar,2.55,2019-03-09,True,Radiozavod
144544,WALMAG 300GR VAFLI QUTU,Shirinliklar,4.45,2019-03-09,True,Radiozavod
144545,NATURALIS 2LT SAFTALI NEKTARI SIRESI,Mevali sharbatlar,3.6,2019-03-09,True,Radiozavod
144546,SANDORA 250ML SAFTALI SIRESI,Mevali sharbatlar,0.78,2019-03-09,True,Radiozavod
144547,SVALYA 200GR PENDIR PARNIDZIO VAKUUM,Pishloqlar,5.8,2019-03-09,True,Radiozavod
144817,PECENYE DOMINIK SKAZ.CVETOCEK MALINA KG,Shirinliklar,4.35,2019-01-19,False,Radiozavod
144818,BERRAK 370ML BIBERIYE TURSUSU,Tuzlamalar,2.15,2019-01-19,False,Radiozavod
144819,TANELLI 1KG MAKARON BURMA,Donli mahsulotlar,0.99,2019-01-19,False,Radiozavod
144820,KOROPLAST 15LI BUZGULU 65*70SM COP TORB,Maishiy buyumlar,5.39,2019-01-19,False,Radiozavod
144821,FIRIN.TORT CIYELEKLI-SOKOLADLI (20SM) EDED,Shirinliklar,13.9,2019-01-19,False,Radiozavod
144988,GABALA 1.5LT CINAR QIRMIZI TURS SERAB,Vinolar,8.05,2019-03-21,True,Radiozavod
144989,MILKY WAY 176GR SOKOLAD PAKET,Shirinliklar,3.3,2019-03-21,True,Radiozavod
144990,SELESTE PREMIUM 300GR YASIL ZEYTUN TUMSUZ,Zaytun,2.35,2019-03-21,True,Radiozavod
144991,SOKOLAD PENZ.KOROVKA IRISNAYA KG,Shirinliklar,5.4,2019-03-21,True,Radiozavod
144992,SOKOLAD MILKY WAY KG,Shirinliklar,14.9,2019-03-21,True,Radiozavod
144993,AXA 270GR MUSLI XRUSTYASIE MEDOVIE S YAQ,Shirinliklar,3.85,2019-03-21,True,Radiozavod
144994,BEAM LIGHT LAMPA BL-A-100W-E27,Maishiy buyumlar,0.7,2019-03-21,True,Radiozavod
144995,"BEYBI REZIN ELCEK 9-9,5 (1*25)","Yuvish vositalari, tozalagichlar",1.78,2019-04-23,True,Radiozavod
144996,BETA TEA 20X2GR BITKI CAY ELMA QUTU,Choy,2.0,2019-04-23,True,Radiozavod
144997,ULKER 400GR COKOKREM PL/Q,Shirinliklar,5.0,2019-04-23,True,Radiozavod
144998,CEMPION N1 0.5LT VODKA S SEREBROM,Aroq,31.35,2019-04-23,True,Radiozavod
144999,HEREVIN TERMOS MAVI,Maishiy buyumlar,9.7,2019-04-23,True,Radiozavod
145000,SOLIDARNOST 228GR GOLDEN CREATIONS SOK.QUTU,Shirinliklar,8.55,2019-04-23,True,Radiozavod
145001,KRISTALL PLUS 0.7LT PROSTAYA  ARAQ,Aroq,9.55,2019-04-23,True,Radiozavod
145037,NES 800GR BASMATI UZUN DUYU POSET,Donli mahsulotlar,1.99,2019-04-17,True,Radiozavod
145038,LYULI-LYULI 0.5LT ARAQ,Aroq,10.2,2019-04-17,True,Radiozavod
145039,GABALA  0.75LT SAPERAVI QIRMIZI TURS SERAB,Vinolar,14.3,2019-04-17,True,Radiozavod
145040,TACH PLASTIK STEKAN 6LI,Idish-tovoq,0.95,2019-04-17,True,Radiozavod
145041,MASOUD 50GR ZENCEFIL KOKU PAKET,Ziravorlar,1.25,2019-04-17,True,Radiozavod
145042,BAKER HOUSE 350GR PIROQ NEMECKIY VANILNIY,Shirinliklar,4.0,2019-04-17,True,Radiozavod
145126,PASHA GOLDEN 500GR,Choy,9.5,2019-10-20,False,Radiozavod
145127,BEZE BOM-BIK KRAPELKA KG,Shirinliklar,8.95,2019-10-20,False,Radiozavod
145128,NESTLE 0.33LT PURE LIFE SU,Suvlar,0.7,2019-10-20,False,Radiozavod
145129,PRIPRAVIC 10GR OREX MUSKATNIY DROBLENIY POSET,Ziravorlar,0.65,2019-10-20,False,Radiozavod
145130,KOLBASA MIRATORQ SERVELAT MOSKOVSKAYA QOST H/V KG,Kolbasa va sosiskalar,30.9,2019-10-20,False,Radiozavod
145131,KARAMEL KONFIRELLA PINOKIO KG,Shirinliklar,3.6,2019-10-20,False,Radiozavod
145132,KENT 10GR BORINGER BULYON,Ziravorlar,0.1,2019-10-20,False,Radiozavod
145133,EM PAK 500ML SUSE SILEN MAYE,"Yuvish vositalari, tozalagichlar",1.08,2019-10-20,False,Radiozavod
145134,YILDIZ SUZGEC KIRPI,Idish-tovoq,0.3,2019-10-20,False,Radiozavod
145198,ZEYTUN LA EXPLANADA YASIL TUMLU KG,Zaytun,8.35,2019-10-09,True,Radiozavod
